#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1.33557e+13,1.19024e+15,9.64174e+14,1.29601e+08,9.8013e+14,0,0,0,0,0,6.20143e+15,6.00711e+11,3.78588e+06,1.39661e+15,9.9458e+10,1.03012e+15,6.64051e+08,4013.77,3.59984e+15,3.32043e+15,0,2.42306e+11,5.38687e+06,0,0,195058,1.69334e+13,6.86425e+17,8.82323e+15,1.81117e+18,2.24442e+19,1.61394e+18,4.42646e+16,4.1703e+18,9.78404e+15,1.43693e+11,3.15968e+12,2.26945e+15,2.65018e+16,2.05917e+18,7.8407e+17,1.00444e+17,8.74226e+10,6.19362e+16,5.45289e+17,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,1.13982e+13,1.01577e+15,9.21273e+14,1.19771e+08,9.10338e+14,0,0,0,0,0,5.92564e+15,5.3283e+11,3.24879e+06,1.23858e+15,8.82716e+10,9.13557e+14,6.08058e+08,3778.88,3.26837e+15,3.3617e+15,0,2.08013e+11,4.56553e+06,0,0,165109,1.59505e+13,6.63901e+17,8.53036e+15,1.80402e+18,2.2462e+19,1.62773e+18,4.59743e+16,4.14503e+18,9.81999e+15,1.44046e+11,3.12139e+12,2.41591e+15,2.65017e+16,2.01059e+18,7.80182e+17,1.04096e+17,8.77332e+10,6.51825e+16,5.69028e+17,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,9.75805e+12,8.69596e+14,8.8057e+14,1.10742e+08,8.45875e+14,0,0,0,0,0,5.67718e+15,4.74767e+11,2.80116e+06,1.10343e+15,7.86977e+10,8.13871e+14,5.56636e+08,3570.4,2.96802e+15,3.39555e+15,0,1.7943e+11,3.88828e+06,0,0,140462,1.5037e+13,6.42227e+17,8.24876e+15,1.79688e+18,2.24791e+19,1.64086e+18,4.7618e+16,4.12052e+18,9.84627e+15,1.44352e+11,3.08448e+12,2.56195e+15,2.65017e+16,1.96366e+18,7.76227e+17,1.07579e+17,8.79935e+10,6.83718e+16,5.92075e+17,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,8.37788e+12,7.4659e+14,8.41953e+14,1.02446e+08,7.86312e+14,0,0,0,0,0,5.45202e+15,4.24751e+11,2.42555e+06,9.87031e+14,7.04463e+10,7.28015e+14,5.09422e+08,3384.2,2.69571e+15,3.42247e+15,0,1.55442e+11,3.3261e+06,0,0,120038,1.41864e+13,6.21365e+17,7.97789e+15,1.78974e+18,2.24957e+19,1.65338e+18,4.91985e+16,4.09674e+18,9.86358e+15,1.44616e+11,3.04888e+12,2.70746e+15,2.65017e+16,1.91831e+18,7.72219e+17,1.10903e+17,8.82075e+10,7.15044e+16,6.1446e+17,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
0,0,0,0,0,4.66624e+12,4.15802e+14,7.06266e+14,7.54215e+07,5.89675e+14,0,0,0,0,0,4.72702e+15,2.81189e+11,1.4119e+06,6.53046e+14,4.67318e+10,4.81673e+14,3.56396e+08,2804.3,1.83655e+15,3.47037e+15,0,9.06857e+10,1.84704e+06,0,0,66468.7,1.13098e+13,5.45338e+17,6.9922e+15,1.76122e+18,2.25568e+19,1.69785e+18,5.49459e+16,4.00839e+18,9.85533e+15,1.45309e+11,2.91842e+12,3.28224e+15,2.65017e+16,1.7513e+18,7.55884e+17,1.22778e+17,8.86647e+10,8.34778e+16,6.97904e+17,1.92e+25,4.8e+24,1.2e+24,0.00119551,125000000
0,0,0,0,0,1.23958e+12,1.10434e+14,4.68433e+14,3.6445e+07,2.96586e+14,0,0,0,0,0,3.61047e+15,1.15127e+11,424283,2.67081e+14,1.92127e+10,1.96993e+14,1.43807e+08,1980.91,7.07517e+14,3.31403e+15,0,2.74578e+10,501568,0,0,17988.6,6.63217e+12,3.9731e+17,5.07888e+15,1.69058e+18,2.26791e+19,1.77833e+18,6.60752e+16,3.82656e+18,9.45912e+15,1.45303e+11,2.65898e+12,4.64551e+15,2.65016e+16,1.41512e+18,7.15302e+17,1.44801e+17,8.78804e+10,1.098e+17,8.71359e+17,1.92e+25,4.8e+24,1.2e+24,0.00169551,150000000
0,0,0,0,0,3.89928e+11,3.47284e+13,3.24707e+14,1.86097e+07,1.5722e+14,0,0,0,0,0,2.95762e+15,5.12621e+10,140788,1.18834e+14,8.58104e+09,8.7649e+13,5.76044e+07,1546.01,2.75595e+14,2.99114e+15,0,9.18505e+09,154807,0,0,5545.21,4.02255e+12,2.92675e+17,3.73144e+15,1.62151e+18,2.27682e+19,1.82874e+18,7.38873e+16,3.68649e+18,8.78618e+15,1.43958e+11,2.46742e+12,5.87818e+15,2.65015e+16,1.16301e+18,6.77759e+17,1.59477e+17,8.56248e+10,1.31708e+17,1.00715e+18,1.92e+25,4.8e+24,1.2e+24,0.00219551,175000000
0,0,0,0,0,1.44814e+11,1.28933e+13,2.3491e+14,1.0003e+07,8.85673e+13,0,0,0,0,0,2.51967e+15,2.34155e+10,48576.5,5.42539e+13,3.92868e+09,4.00165e+13,2.3242e+07,1275.66,1.09324e+14,2.65119e+15,0,3.19159e+09,51157.1,0,0,1831.53,2.50213e+12,2.17454e+17,2.76596e+15,1.55449e+18,2.28338e+19,1.86005e+18,7.94711e+16,3.57619e+18,8.02249e+15,1.42043e+11,2.32163e+12,6.97464e+15,2.65014e+16,9.68631e+17,6.44317e+17,1.6957e+17,8.27896e+10,1.50059e+17,1.11588e+18,1.92e+25,4.8e+24,1.2e+24,0.00269551,200000000
0,0,0,0,0,6.30459e+10,5.61142e+12,1.76615e+14,5.6259e+06,5.34352e+13,0,0,0,0,0,2.20123e+15,1.0779e+10,17107.3,2.49663e+13,1.81162e+09,1.84146e+13,9.52749e+06,1090.25,4.43651e+13,2.34782e+15,0,1.13037e+09,17705.4,0,0,633.748,1.58852e+12,1.62669e+17,2.06494e+15,1.4898e+18,2.28825e+19,1.87889e+18,8.35186e+16,3.48779e+18,7.25801e+15,1.39936e+11,2.20803e+12,7.94327e+15,2.65014e+16,8.1542e+17,6.14954e+17,1.76693e+17,7.98136e+10,1.65538e+17,1.2045e+18,1.92e+25,4.8e+24,1.2e+24,0.00319551,225000000
0,0,0,0,0,3.13705e+10,2.79145e+12,1.3736e+14,3.29119e+06,3.47624e+13,0,0,0,0,0,1.95719e+15,4.97917e+09,6122.35,1.15294e+13,8.37891e+08,8.50381e+12,3.98081e+06,954.534,1.84331e+13,2.09228e+15,0,4.06304e+08,6360.87,0,0,227.656,1.02625e+12,1.22358e+17,1.5506e+15,1.42754e+18,2.29187e+19,1.88946e+18,8.6485e+16,3.41595e+18,6.53358e+15,1.37824e+11,2.1178e+12,8.79703e+15,2.65013e+16,6.92489e+17,5.89285e+17,1.81828e+17,7.6909e+10,1.78677e+17,1.27775e+18,1.92e+25,4.8e+24,1.2e+24,0.00369551,250000000
0,0,0,0,0,1.72404e+10,1.53385e+12,1.10067e+14,1.9927e+06,2.44778e+13,0,0,0,0,0,1.76313e+15,2.30797e+09,2227.37,5.34235e+12,3.887e+08,3.94041e+12,1.69534e+06,850.473,7.82948e+12,1.88073e+15,0,1.48296e+08,2362.59,0,0,84.5519,6.73428e+11,9.24533e+16,1.17003e+15,1.36775e+18,2.29458e+19,1.89447e+18,8.86785e+16,3.35689e+18,5.86563e+15,1.358e+11,2.04506e+12,9.54949e+15,2.65013e+16,5.92417e+17,5.66832e+17,1.85599e+17,7.41718e+10,1.89891e+17,1.33901e+18,1.92e+25,4.8e+24,1.2e+24,0.00419551,275000000
0,0,0,0,0,1.01564e+10,9.03499e+11,9.05761e+13,1.24371e+06,1.8625e+13,0,0,0,0,0,1.60454e+15,1.07498e+09,825.519,2.48707e+12,1.8111e+08,1.83441e+12,735092,767.868,3.39257e+12,1.70556e+15,0,5.50869e+07,905.547,0,0,32.4064,4.48411e+11,7.01204e+16,8.86491e+14,1.31042e+18,2.29662e+19,1.89573e+18,9.03122e+16,3.30789e+18,5.25877e+15,1.33906e+11,1.98568e+12,1.02134e+16,2.65012e+16,5.09977e+17,5.4713e+17,1.88416e+17,7.16387e+10,1.99512e+17,1.39075e+18,1.92e+25,4.8e+24,1.2e+24,0.00469551,300000000
0,0,0,0,0,6.28221e+09,5.58816e+11,7.63457e+13,797593,1.51914e+13,0,0,0,0,0,1.47218e+15,5.04171e+08,312.651,1.16553e+12,8.49299e+07,8.5967e+11,324215,700.511,1.49731e+12,1.55938e+15,0,2.08923e+07,357.981,0,0,12.8106,3.02883e+11,5.33501e+16,6.74025e+14,1.25549e+18,2.29815e+19,1.89445e+18,9.15364e+16,3.26694e+18,4.71193e+15,1.32159e+11,1.93673e+12,1.07999e+16,2.65012e+16,4.41389e+17,5.29764e+17,1.90551e+17,6.9316e+10,2.07803e+17,1.43481e+18,1.92e+25,4.8e+24,1.2e+24,0.00519551,325000000
0,0,0,0,0,4.02827e+09,3.58306e+11,6.57656e+13,524139,1.31165e+13,0,0,0,0,0,1.35982e+15,2.38797e+08,121.483,5.51347e+11,4.01952e+07,4.06662e+11,145484,644.405,6.7294e+11,1.43606e+15,0,8.12245e+06,146.058,0,0,5.22666,2.07589e+11,4.06993e+16,5.1405e+14,1.2029e+18,2.2993e+19,1.89147e+18,9.24583e+16,3.23251e+18,4.22148e+15,1.3056e+11,1.89604e+12,1.13191e+16,2.65012e+16,3.83854e+17,5.14374e+17,1.92193e+17,6.71947e+10,2.14979e+17,1.47259e+18,1.92e+25,4.8e+24,1.2e+24,0.00569551,350000000
0,0,0,0,0,2.65719e+09,2.36342e+11,5.778e+13,352100,1.18227e+13,0,0,0,0,0,1.26314e+15,1.14686e+08,48.673,2.64272e+11,1.92734e+07,1.94921e+11,66544.8,596.86,3.08472e+11,1.33083e+15,0,3.25341e+06,61.6287,0,0,2.20535,1.44474e+11,3.11191e+16,3.93103e+14,1.15256e+18,2.30017e+19,1.88738e+18,9.31554e+16,3.20341e+18,3.78279e+15,1.29104e+11,1.86199e+12,1.17793e+16,2.65012e+16,3.35254e+17,5.00656e+17,1.93474e+17,6.52595e+10,2.21215e+17,1.5052e+18,1.92e+25,4.8e+24,1.2e+24,0.00619551,375000000
0,0,0,0,0,1.79443e+09,1.59599e+11,5.16767e+13,241254,1.09867e+13,0,0,0,0,0,1.17897e+15,5.61613e+07,20.2367,1.29034e+11,9.41305e+06,9.51725e+10,31159.8,555.992,1.44811e+11,1.24005e+15,0,1.35111e+06,26.9915,0,0,0.965866,1.02221e+11,2.38406e+16,3.01344e+14,1.1044e+18,2.30082e+19,1.88257e+18,9.36845e+16,3.17873e+18,3.39096e+15,1.27782e+11,1.83335e+12,1.21881e+16,2.65011e+16,2.93959e+17,4.88354e+17,1.94487e+17,6.34925e+10,2.26653e+17,1.5335e+18,1.92e+25,4.8e+24,1.2e+24,0.00669551,400000000
0,0,0,0,0,1.23646e+09,1.0997e+11,4.69627e+13,168250,1.04232e+13,0,0,0,0,0,1.10499e+15,2.82475e+07,8.79936,6.46318e+10,4.71588e+06,4.7671e+10,15047.7,520.444,7.01279e+10,1.16093e+15,0,586263,12.3375,0,0,0.441482,7.36336e+10,1.82954e+16,2.31517e+14,1.05831e+18,2.3013e+19,1.87733e+18,9.40872e+16,3.15771e+18,3.04127e+15,1.26583e+11,1.80915e+12,1.25516e+16,2.65011e+16,2.58695e+17,4.77256e+17,1.95299e+17,6.18757e+10,2.31414e+17,1.55818e+18,1.92e+25,4.8e+24,1.2e+24,0.00719551,425000000
0,0,0,0,0,8.67103e+08,7.71178e+10,4.32892e+13,119192,1.00234e+13,0,0,0,0,0,1.03941e+15,1.47213e+07,4.03713,3.34995e+10,2.44467e+06,2.47085e+10,7577.89,489.21,3.54191e+10,1.09133e+15,0,268161,5.92677,0,0,0.212082,5.40849e+10,1.40606e+16,1.78242e+14,1.01421e+18,2.30166e+19,1.87185e+18,9.43946e+16,3.13978e+18,2.72928e+15,1.25496e+11,1.78862e+12,1.28754e+16,2.65011e+16,2.2845e+17,4.67183e+17,1.9596e+17,6.03918e+10,2.35596e+17,1.5798e+18,1.92e+25,4.8e+24,1.2e+24,0.00769551,450000000
0,0,0,0,0,6.17524e+08,5.49198e+10,4.04054e+13,85610.5,9.72287e+12,0,0,0,0,0,9.8086e+14,8.02269e+06,1.97171,1.81355e+10,1.32361e+06,1.33763e+10,4036.62,461.528,1.89237e+10,1.02962e+15,0,130461,3.01474,0,0,0.107878,4.05679e+10,1.082e+16,1.37501e+14,9.72017e+17,2.30193e+19,1.86626e+18,9.46297e+16,3.12446e+18,2.45093e+15,1.2451e+11,1.77117e+12,1.31644e+16,2.65011e+16,2.02412e+17,4.57987e+17,1.96506e+17,5.90254e+10,2.39281e+17,1.59882e+18,1.92e+25,4.8e+24,1.2e+24,0.00819551,475000000
0,0,0,0,0,4.45755e+08,3.96429e+10,3.81273e+13,62235.2,9.48277e+12,0,0,0,0,0,9.28245e+14,4.60696e+06,1.03213,1.03387e+10,754626,7.62556e+09,2308.8,436.81,1.08562e+10,9.74491e+14,0,67988.1,1.63358,0,0,0.0584549,3.11103e+10,8.33564e+15,1.06283e+14,9.31645e+17,2.30213e+19,1.86066e+18,9.48099e+16,3.11134e+18,2.20256e+15,1.23615e+11,1.7563e+12,1.34225e+16,2.65011e+16,1.79923e+17,4.49542e+17,1.96962e+17,5.77624e+10,2.4254e+17,1.61563e+18,1.92e+25,4.8e+24,1.2e+24,0.00869551,500000000
0,0,0,0,0,3.25569e+08,2.89538e+10,3.63185e+13,45716.8,9.27955e+12,0,0,0,0,0,8.80697e+14,2.79854e+06,0.580632,6.23612e+09,455203,4.59959e+09,1433.65,414.59,6.76136e+09,9.24931e+14,0,38071,0.945251,0,0,0.0338242,2.44077e+10,6.42816e+15,8.23174e+13,8.93012e+17,2.30227e+19,1.85511e+18,9.49482e+16,3.1001e+18,1.9809e+15,1.22801e+11,1.74362e+12,1.36533e+16,2.65011e+16,1.60444e+17,4.41745e+17,1.9735e+17,5.65904e+10,2.45431e+17,1.63053e+18,1.92e+25,4.8e+24,1.2e+24,0.00919551,525000000
0,0,0,0,0,2.40219e+08,2.13632e+10,3.48764e+13,33885.7,9.09888e+12,0,0,0,0,0,8.37509e+14,1.79663e+06,0.35011,3.97963e+09,290503,2.93526e+09,968.86,394.501,4.58283e+09,8.80119e+14,0,22856.5,0.582744,0,0,0.0208525,1.95907e+10,4.96161e+15,6.38897e+13,8.5604e+17,2.30236e+19,1.84964e+18,9.50546e+16,3.09047e+18,1.78302e+15,1.22059e+11,1.73279e+12,1.38601e+16,2.6501e+16,1.43527e+17,4.34507e+17,1.97685e+17,5.54986e+10,2.48004e+17,1.6438e+18,1.92e+25,4.8e+24,1.2e+24,0.00969551,550000000
0,0,0,0,0,5.85482e+07,5.2067e+09,3.0983e+13,8337.51,8.32558e+12,0,0,0,0,0,6.6979e+14,359882,0.0592623,7.93826e+08,57950.1,5.85501e+08,335.282,317.225,1.60806e+09,7.07725e+14,0,3818.71,0.103697,0,0,0.00371059,8.79543e+09,1.3742e+15,1.87129e+13,6.93593e+17,2.30249e+19,1.82421e+18,9.53151e+16,3.05964e+18,1.06829e+15,1.19178e+11,1.69832e+12,1.46178e+16,2.6501e+16,8.63082e+16,4.0447e+17,1.98871e+17,5.09497e+10,2.57389e+17,1.6923e+18,1.92e+25,4.8e+24,1.2e+24,0.0121955,560000000
0,0,0,0,0,4.51782e+06,4.01775e+08,2.93629e+13,640.158,6.98305e+12,0,0,0,0,0,4.7066e+14,72182.7,0.011106,1.6595e+08,12112.9,1.22398e+08,168.821,226.639,8.28789e+08,5.05629e+14,0,707.291,0.019711,0,0,0,3.84158e+09,1.11334e+14,2.4256e+12,4.57286e+17,2.3022e+19,1.78219e+18,9.54075e+16,3.04155e+18,4.20548e+14,1.15743e+11,1.67825e+12,1.53496e+16,2.65009e+16,4.04648e+16,3.61165e+17,2.00289e+17,4.44453e+10,2.67066e+17,1.7429e+18,1.92e+25,4.8e+24,1.2e+24,0.0171955,580000000
0,0,0,0,0,456523,4.05961e+07,2.94369e+13,66.8238,5.90363e+12,0,0,0,0,0,3.5656e+14,42974.8,0.00656476,1.00293e+08,7319.27,7.39721e+07,120.829,175.045,6.04922e+08,3.90524e+14,0,416.563,0.0117647,0,0,0,2.25134e+09,1.15925e+13,8.3217e+11,3.0292e+17,2.30181e+19,1.7476e+18,9.54154e+16,3.0432e+18,1.96647e+14,1.13559e+11,1.68006e+12,1.56491e+16,2.65009e+16,2.62461e+16,3.27808e+17,2.01301e+17,3.9557e+10,2.72226e+17,1.77048e+18,1.92e+25,4.8e+24,1.2e+24,0.0221955,600000000
0,0,0,0,0,108840,9.67591e+06,2.96354e+13,17.8407,5.07457e+12,0,0,0,0,0,2.82814e+14,32515,0.00495989,7.60817e+07,5551.46,5.61151e+07,93.4203,141.707,4.75951e+08,3.16148e+14,0,314.483,0.00896128,0,0,0,1.46361e+09,3.07426e+12,4.99814e+11,2.01475e+17,2.30143e+19,1.71731e+18,9.54164e+16,3.04975e+18,1.12567e+14,1.11831e+11,1.6873e+12,1.57971e+16,2.65009e+16,2.08635e+16,2.99493e+17,2.02118e+17,3.55136e+10,2.75879e+17,1.79043e+18,1.92e+25,4.8e+24,1.2e+24,0.0271955,620000000
0,0,0,0,0,67813,6.02786e+06,2.97309e+13,11.628,4.43543e+12,0,0,0,0,0,2.31381e+14,25977.7,0.00396027,6.08462e+07,4439.04,4.48779e+07,75.0338,118.41,3.88444e+08,2.64172e+14,0,250.98,0.00718265,0,0,0,1.01396e+09,1.99727e+12,3.3824e+11,1.34485e+17,2.30106e+19,1.69005e+18,9.54169e+16,3.05721e+18,7.67728e+13,1.10324e+11,1.69556e+12,1.58865e+16,2.65009e+16,1.81464e+16,2.74626e+17,2.02796e+17,3.20477e+10,2.78878e+17,1.80715e+18,1.92e+25,4.8e+24,1.2e+24,0.0321955,640000000
0,0,0,0,0,55184.6,4.90533e+06,2.97131e+13,9.4624,3.93283e+12,0,0,0,0,0,1.93573e+14,21349.5,0.00325359,5.00386e+07,3649.99,3.69066e+07,61.8732,101.23,3.2509e+08,2.25843e+14,0,206.105,0.00589944,0,0,0,7.3495e+08,1.62627e+12,2.35286e+11,9.00613e+16,2.30069e+19,1.66521e+18,9.54172e+16,3.06449e+18,5.89596e+13,1.08962e+11,1.70365e+12,1.59498e+16,2.65009e+16,1.6331e+16,2.52491e+17,2.03364e+17,2.90315e+10,2.81494e+17,1.82201e+18,1.92e+25,4.8e+24,1.2e+24,0.0371955,660000000
0,0,0,0,0,46986.8,4.1767e+06,2.96045e+13,8.00939,3.52871e+12,0,0,0,0,0,1.64688e+14,17911.1,0.00272904,4.20004e+07,3063.18,3.09779e+07,52.0538,88.0528,2.77289e+08,1.96445e+14,0,172.808,0.00493124,0,0,0,5.51203e+08,1.38159e+12,1.66347e+11,6.04914e+16,2.30033e+19,1.64244e+18,9.54175e+16,3.07136e+18,4.86215e+13,1.07713e+11,1.7113e+12,1.59997e+16,2.65008e+16,1.48893e+16,2.32654e+17,2.03843e+17,2.63847e+10,2.83829e+17,1.83552e+18,1.92e+25,4.8e+24,1.2e+24,0.0421955,680000000
0,0,0,0,0,40613.2,3.61021e+06,2.94278e+13,6.88116,3.19706e+12,0,0,0,0,0,1.41961e+14,15273.4,0.00232688,3.58289e+07,2612.68,2.64261e+07,44.4968,77.6383,2.40099e+08,1.7321e+14,0,147.289,0.00417993,0,0,0,4.24578e+08,1.19411e+12,1.19521e+11,4.07413e+16,2.29997e+19,1.62147e+18,9.54177e+16,3.0778e+18,4.18377e+13,1.0656e+11,1.71847e+12,1.60416e+16,2.65008e+16,1.36514e+16,2.14793e+17,2.04248e+17,2.40481e+10,2.85935e+17,1.8479e+18,1.92e+25,4.8e+24,1.2e+24,0.0471955,700000000
0,0,0,0,0,35453.1,3.15156e+06,2.92004e+13,5.97294,2.92003e+12,0,0,0,0,0,1.23662e+14,13198.9,0.00201072,3.09723e+07,2258.18,2.2844e+07,38.5373,69.21,2.10457e+08,1.54407e+14,0,127.234,0.00358428,0,0,0,3.34139e+08,1.04457e+12,8.74078e+10,2.75087e+16,2.29962e+19,1.60209e+18,9.54179e+16,3.08383e+18,3.69872e+13,1.05493e+11,1.72522e+12,1.60781e+16,2.65008e+16,1.25546e+16,1.98653e+17,2.04592e+17,2.19752e+10,2.87843e+17,1.85929e+18,1.92e+25,4.8e+24,1.2e+24,0.0521955,720000000
0,0,0,0,0,31193.4,2.77293e+06,2.8935e+13,5.22771,2.68511e+12,0,0,0,0,0,1.08651e+14,11534,0.00175705,2.70727e+07,1973.57,1.99678e+07,33.7431,62.2572,1.86365e+08,1.38895e+14,0,111.148,0.0031037,0,0,0,2.67647e+08,9.22629e+11,6.51729e+10,1.86174e+16,2.29928e+19,1.58413e+18,9.54181e+16,3.08951e+18,3.33137e+13,1.04502e+11,1.73158e+12,1.61107e+16,2.65008e+16,1.15702e+16,1.84021e+17,2.04885e+17,2.01283e+10,2.89578e+17,1.86979e+18,1.92e+25,4.8e+24,1.2e+24,0.0571955,740000000
0,0,0,0,0,27626.4,2.45588e+06,2.86413e+13,4.60732,2.48333e+12,0,0,0,0,0,9.61462e+13,10175.1,0.00155004,2.38887e+07,1741.2,1.76194e+07,29.8217,56.4302,1.66463e+08,1.25895e+14,0,98.025,0.00271024,0,0,0,2.17577e+08,8.21477e+11,4.96174e+10,1.26272e+16,2.29894e+19,1.56742e+18,9.54183e+16,3.09488e+18,3.04196e+13,1.0358e+11,1.73761e+12,1.61403e+16,2.65008e+16,1.06812e+16,1.70717e+17,2.05135e+17,1.84761e+10,2.91159e+17,1.8795e+18,1.92e+25,4.8e+24,1.2e+24,0.0621955,760000000
0,0,0,0,0,24604.3,2.18725e+06,2.83261e+13,4.08467,2.30813e+12,0,0,0,0,0,8.55957e+13,9050.02,0.00137866,2.12517e+07,1548.77,1.56745e+07,26.5689,51.4813,1.49794e+08,1.14854e+14,0,87.1641,0.00238404,0,0,0,1.79107e+08,7.36391e+11,3.86085e+10,8.58171e+15,2.2986e+19,1.55185e+18,9.54184e+16,3.09999e+18,2.80737e+13,1.02719e+11,1.74334e+12,1.61676e+16,2.65008e+16,9.87516e+15,1.58589e+17,2.0535e+17,1.6993e+10,2.92604e+17,1.88848e+18,1.92e+25,4.8e+24,1.2e+24,0.0671955,780000000
0,0,0,0,0,22018.8,1.95743e+06,2.79949e+13,3.63991,2.15455e+12,0,0,0,0,0,7.65969e+13,8106.97,0.00123502,1.90409e+07,1387.45,1.40438e+07,23.8377,47.2305,1.35668e+08,1.05371e+14,0,78.0634,0.00211064,0,0,0,1.49039e+08,6.63974e+11,3.07159e+10,5.84327e+15,2.29827e+19,1.53729e+18,9.54186e+16,3.10486e+18,2.61304e+13,1.01916e+11,1.74883e+12,1.6193e+16,2.65008e+16,9.1423e+15,1.47506e+17,2.05534e+17,1.56571e+10,2.93927e+17,1.89681e+18,1.92e+25,4.8e+24,1.2e+24,0.0721955,800000000
0,0,0,0,0,19788.2,1.75915e+06,2.76517e+13,3.25818,2.01883e+12,0,0,0,0,0,6.88502e+13,7308,0.00111333,1.71674e+07,1250.76,1.2662e+07,21.52,43.5435,1.23574e+08,9.71452e+13,0,70.3551,0.0018793,0,0,0,1.25189e+08,6.01716e+11,2.49749e+10,3.98569e+15,2.29794e+19,1.52365e+18,9.54187e+16,3.10952e+18,2.44928e+13,1.01163e+11,1.75408e+12,1.62168e+16,2.65008e+16,8.47437e+15,1.37356e+17,2.05693e+17,1.44503e+10,2.95141e+17,1.90453e+18,1.92e+25,4.8e+24,1.2e+24,0.0771955,820000000
0,0,0,0,0,17849.8,1.58684e+06,2.72996e+13,2.92808,1.89802e+12,0,0,0,0,0,6.21277e+13,6624.69,0.00100926,1.55649e+07,1133.84,1.14801e+07,19.535,40.3183,1.13127e+08,8.99498e+13,0,63.7643,0.00168189,0,0,0,1.06025e+08,5.47728e+11,2.07318e+10,2.72313e+15,2.29762e+19,1.51084e+18,9.54188e+16,3.114e+18,2.30934e+13,1.00458e+11,1.75915e+12,1.62393e+16,2.65008e+16,7.86431e+15,1.2804e+17,2.05829e+17,1.3357e+10,2.96256e+17,1.9117e+18,1.92e+25,4.8e+24,1.2e+24,0.0821955,840000000
0,0,0,0,0,16154.7,1.43617e+06,2.69412e+13,2.64076,1.7898e+12,0,0,0,0,0,5.62531e+13,6035.15,0,1.41822e+07,1032.96,1.04602e+07,17.8207,37.476,1.04029e+08,8.36086e+13,0,0,0.0015121,0,0,0,9.04523e+07,5.00554e+11,1.75408e+10,1.86341e+15,2.29729e+19,1.49879e+18,9.54189e+16,3.11833e+18,2.18837e+13,9.97944e+10,1.76403e+12,1.62606e+16,2.65008e+16,7.306e+15,1.19475e+17,2.05947e+17,1.2364e+10,2.97282e+17,1.91837e+18,1.92e+25,4.8e+24,1.2e+24,0.0871955,860000000
0,0,0,0,0,14664.2,1.30367e+06,2.65783e+13,2.38923,1.69233e+12,0,0,0,0,0,5.10879e+13,5523.15,0,1.2981e+07,945.344,9.57435e+06,16.3293,34.9544,9.60516e+07,7.79831e+13,0,0,0.00136518,0,0,0,7.76697e+07,4.59059e+11,1.50965e+10,1.27697e+15,2.29697e+19,1.48742e+18,9.5419e+16,3.12251e+18,2.08278e+13,9.91703e+10,1.76877e+12,1.6281e+16,2.65008e+16,6.79414e+15,1.11585e+17,2.06049e+17,1.14599e+10,2.98228e+17,1.92458e+18,1.92e+25,4.8e+24,1.2e+24,0.0921955,880000000
0,0,0,0,0,13347.1,1.18658e+06,2.62128e+13,2.1679,1.60409e+12,0,0,0,0,0,4.65218e+13,5075.28,0,1.19303e+07,868.701,8.79933e+06,15.0232,32.7043,8.90115e+07,7.29631e+13,0,0,0.00123722,0,0,0,6.70832e+07,4.22344e+11,1.31881e+10,8.76308e+14,2.29666e+19,1.47668e+18,9.54191e+16,3.12656e+18,1.98985e+13,9.85819e+10,1.77336e+12,1.63005e+16,2.65008e+16,6.32405e+15,1.04305e+17,2.06137e+17,1.06349e+10,2.99101e+17,1.93036e+18,1.92e+25,4.8e+24,1.2e+24,0.0971955,900000000
0,0,0,0,0,5804.2,516036,2.26072e+13,0.921117,1.03617e+12,0,0,0,0,0,2.01794e+13,2564.76,0,6.03744e+06,439.034,4.453e+06,7.6676,19.0261,4.81172e+07,4.24472e+13,0,0,0,0,0,0,1.94117e+07,2.08069e+11,5.37017e+09,2.15978e+13,2.29362e+19,1.39422e+18,9.54197e+16,3.16229e+18,1.45109e+13,9.41402e+10,1.81412e+12,1.64651e+16,2.65008e+16,3.21526e+15,5.51252e+16,2.06578e+17,5.30663e+09,3.04988e+17,1.97092e+18,1.92e+25,4.8e+24,1.2e+24,0.147196,1000000020
0,0,0,0,0,2876.68,255768,1.93751e+13,0.449921,7.51624e+11,0,0,0,0,0,9.71953e+12,1561.6,0,3.68078e+06,267.326,2.71481e+06,4.70507,12.7614,3.07473e+07,2.84707e+13,0,0,0,0,0,0,7.17538e+06,1.18586e+11,2.98575e+09,5.7899e+11,2.29075e+19,1.33885e+18,9.542e+16,3.19313e+18,1.22669e+13,9.12832e+10,1.84969e+12,1.66004e+16,2.65008e+16,1.71993e+15,3.05056e+16,2.06687e+17,2.81998e+09,3.07897e+17,1.99228e+18,1.92e+25,4.8e+24,1.2e+24,0.197196,1100000022
