#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0.00209383,60202.4,95.6478,5801.3,0.551078,1.18985e+18,2.63168e+19,6.38482e+17,4.96879e+13,2.2031e+16,0,0,0,0,0,0,1.38007e+18,3.9854e+17,1.53439e+19,7.33281e+17,1.0225e+19,4.75262e+12,3.85794e+11,5.22918e+15,8.14055e+16,0,0,9.88859e+18,1.14158e+20,2.2038e+15,6.03128e+17,0,4.20695e+20,7.45961e+21,6.02808e+20,6.23571e+19,4.00315e+20,3.31714e+18,1.03977e+18,1.51939e+16,1.43681e+11,1.0154e+09,2.76045e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.095e-07,3840000
1.51872e-10,0.00436989,5.70998e-06,0.000421094,4.04127e-08,9.50709e+17,2.09441e+19,7.53028e+17,5.87216e+13,1.69712e+16,0,0,0,0,0,0,1.19697e+18,3.2213e+17,1.22891e+19,5.92926e+17,8.14341e+18,4.31162e+12,4.50691e+11,6.85102e+15,1.13564e+17,0,0,1.69465e+18,4.7803e+19,3.86413e+14,1.13002e+17,0,4.20399e+20,7.53647e+21,6.20769e+20,8.43904e+19,4.08007e+20,3.66769e+18,1.55317e+18,3.02005e+16,3.45032e+11,3.46022e+09,1.30436e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.595e-07,3860000
1.15951e-17,3.33919e-10,3.96459e-13,3.21772e-11,3.09555e-15,7.89979e+17,1.72453e+19,8.21136e+17,6.40711e+13,1.39005e+16,0,0,0,0,0,0,1.05388e+18,2.67214e+17,1.01887e+19,4.91695e+17,6.72444e+18,3.90584e+12,5.05032e+11,8.1897e+15,1.36353e+17,0,0,3.16366e+17,2.00496e+19,6.79747e+13,2.49922e+16,0,4.20042e+20,7.55475e+21,6.28054e+20,1.05171e+20,4.08802e+20,3.95291e+18,2.04095e+18,4.64532e+16,6.23383e+11,8.10732e+09,3.6967e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.095e-07,3880000
9.18453e-25,2.64726e-17,3.00537e-20,2.55095e-18,2.4528e-22,6.70377e+17,1.45657e+19,8.62992e+17,6.73387e+13,1.19148e+16,0,0,0,0,0,0,9.38568e+17,2.26706e+17,8.66456e+18,4.17098e+17,5.7019e+18,3.57076e+12,5.50828e+11,9.3201e+15,1.53081e+17,0,0,7.22202e+16,8.41578e+18,1.19762e+13,7.12937e+15,0,4.19685e+20,7.55077e+21,6.30889e+20,1.24994e+20,4.08419e+20,4.19288e+18,2.507e+18,6.28727e+16,9.72054e+11,1.55018e+10,7.99913e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.595e-07,3900000
0,2.15723e-24,0,2.07875e-25,0,5.78706e+17,1.25442e+19,8.89377e+17,6.93803e+13,1.05739e+16,0,0,0,0,0,0,8.43997e+17,1.95937e+17,7.5133e+18,3.60512e+17,4.93332e+18,3.29635e+12,5.89832e+11,1.02978e+16,1.65752e+17,0,0,2.37599e+16,3.53392e+18,2.11175e+12,2.69801e+15,0,4.19335e+20,7.53808e+21,6.31863e+20,1.44079e+20,4.0783e+20,4.39929e+18,2.95547e+18,7.90288e+16,1.38612e+12,2.61201e+10,1.46931e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.095e-07,3920000
0,0,0,0,0,5.06667e+17,1.09702e+19,9.06123e+17,7.06583e+13,9.64136e+15,0,0,0,0,0,0,7.65226e+17,1.71931e+17,6.61601e+18,3.16422e+17,4.33653e+18,3.06952e+12,6.23401e+11,1.116e+16,1.75587e+17,0,0,1.19351e+16,1.4843e+18,3.72539e+11,1.30894e+15,0,4.18992e+20,7.52205e+21,6.32061e+20,1.62582e+20,4.07208e+20,4.57987e+18,3.38953e+18,9.47649e+16,1.86158e+12,4.03909e+10,2.42047e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.595e-07,3940000
0,0,0,0,0,4.48811e+17,9.71324e+18,9.16561e+17,7.14371e+13,8.98049e+15,0,0,0,0,0,0,6.98744e+17,1.5276e+17,5.89881e+18,2.81256e+17,3.86095e+18,2.87996e+12,6.52561e+11,1.19323e+16,1.83362e+17,0,0,8.12288e+15,6.23525e+17,6.57409e+10,7.79446e+14,0,4.18655e+20,7.50486e+21,6.31935e+20,1.80615e+20,4.06587e+20,4.74005e+18,3.81154e+18,1.10043e+17,2.39503e+12,5.87075e+10,3.69162e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.095e-07,3960000
0,0,0,0,0,4.01469e+17,8.68852e+18,9.22701e+17,7.1876e+13,8.50742e+15,0,0,0,0,0,0,6.41993e+17,1.37144e+17,5.31357e+18,2.52637e+17,3.47384e+18,2.71989e+12,6.78095e+11,1.26324e+16,1.89595e+17,0,0,6.50132e+15,2.6196e+17,1.16037e+10,5.46415e+14,0,4.18322e+20,7.48737e+21,6.31676e+20,1.98263e+20,4.05973e+20,4.88378e+18,4.22323e+18,1.24877e+17,2.98347e+12,8.14349e+10,5.31764e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.595e-07,3980000
0,0,0,0,0,3.62103e+17,7.83863e+18,9.25816e+17,7.20759e+13,8.16822e+15,0,0,0,0,0,0,5.93059e+17,1.24203e+17,4.82769e+18,2.28943e+17,3.15313e+18,2.58347e+12,7.00605e+11,1.32734e+16,1.94643e+17,0,0,5.63037e+15,1.10067e+17,2.04851e+09,4.30206e+14,0,4.17992e+20,7.46992e+21,6.31363e+20,2.15589e+20,4.05368e+20,5.01399e+18,4.62592e+18,1.393e+17,3.6242e+12,1.08914e+11,7.33076e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.095e-07,4000000
0,0,0,0,0,3.28914e+17,7.12343e+18,9.26742e+17,7.21032e+13,7.92685e+15,0,0,0,0,0,0,5.50489e+17,1.13322e+17,4.41834e+18,2.09033e+17,2.88342e+18,2.46623e+12,7.20564e+11,1.38649e+16,1.98761e+17,0,0,5.06635e+15,4.62498e+16,3.61699e+08,3.64122e+14,0,4.17666e+20,7.45262e+21,6.31029e+20,2.32641e+20,4.04772e+20,5.13292e+18,5.02064e+18,1.53355e+17,4.31478e+12,1.41466e+11,9.76123e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.595e-07,4020000
0,0,0,0,0,3.00596e+17,6.51403e+18,9.2605e+17,7.20031e+13,7.75845e+15,0,0,0,0,0,0,5.13159e+17,1.04055e+17,4.06911e+18,1.92089e+17,2.65369e+18,2.36472e+12,7.38345e+11,1.44142e+16,2.02137e+17,0,0,4.64692e+15,1.94354e+16,6.38725e+07,3.21166e+14,0,4.17343e+20,7.43551e+21,6.30688e+20,2.49455e+20,4.04183e+20,5.24231e+18,5.40819e+18,1.67083e+17,5.05295e+12,1.79394e+11,1.26377e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.095e-07,4040000
0,0,0,0,0,2.76182e+17,5.98915e+18,9.24139e+17,7.18073e+13,7.64536e+15,0,0,0,0,0,0,4.80188e+17,9.60769e+16,3.7679e+18,1.77507e+17,2.45583e+18,2.27621e+12,7.54251e+11,1.49271e+16,2.0491e+17,0,0,4.30573e+15,8.16778e+15,1.12806e+07,2.89834e+14,0,4.17021e+20,7.41859e+21,6.30346e+20,2.66063e+20,4.03601e+20,5.34353e+18,5.78921e+18,1.80524e+17,5.83662e+12,2.22984e+11,1.59875e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.595e-07,4060000
0,0,0,0,0,2.54939e+17,5.53281e+18,9.21299e+17,7.15387e+13,7.57478e+15,0,0,0,0,0,0,4.50878e+17,8.91407e+16,3.50563e+18,1.64836e+17,2.28376e+18,2.19857e+12,7.68528e+11,1.54082e+16,2.07189e+17,0,0,4.01339e+15,3.43272e+15,1.99252e+06,2.65008e+14,0,4.16702e+20,7.40185e+21,6.30004e+20,2.82487e+20,4.03026e+20,5.43769e+18,6.16422e+18,1.93715e+17,6.66382e+12,2.72508e+11,1.98369e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.095e-07,4080000
0,0,0,0,0,2.36305e+17,5.13274e+18,9.17739e+17,7.12139e+13,7.53721e+15,0,0,0,0,0,0,4.24668e+17,8.30592e+16,3.27534e+18,1.5373e+17,2.13283e+18,2.13006e+12,7.81379e+11,1.58611e+16,2.09057e+17,0,0,3.75568e+15,1.44276e+15,351978,2.44277e+14,0,4.16385e+20,7.38527e+21,6.29664e+20,2.98748e+20,4.02456e+20,5.5257e+18,6.53367e+18,2.0669e+17,7.53271e+12,3.28223e+11,2.42117e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.595e-07,4100000
0,0,0,0,0,2.19843e+17,4.77943e+18,9.13618e+17,7.08456e+13,7.52549e+15,0,0,0,0,0,0,4.01105e+17,7.76866e+16,3.07161e+18,1.43921e+17,1.99944e+18,2.0693e+12,7.92974e+11,1.6289e+16,2.10581e+17,0,0,3.52493e+15,6.06418e+14,62182.7,2.26418e+14,0,4.16069e+20,7.36883e+21,6.29326e+20,3.14861e+20,4.01892e+20,5.60829e+18,6.8979e+18,2.19478e+17,8.44155e+12,3.90374e+11,2.91366e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.095e-07,4120000
0,0,0,0,0,2.05205e+17,4.46536e+18,9.09056e+17,7.04431e+13,7.53415e+15,0,0,0,0,0,0,3.79818e+17,7.29083e+16,2.89018e+18,1.352e+17,1.88076e+18,2.01514e+12,8.03456e+11,1.66942e+16,2.11814e+17,0,0,3.31645e+15,2.54899e+14,10986.6,2.10745e+14,0,4.15755e+20,7.35253e+21,6.28989e+20,3.3084e+20,4.01333e+20,5.68609e+18,7.25723e+18,2.32105e+17,9.38868e+12,4.59194e+11,3.46359e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.595e-07,4140000
0,0,0,0,0,1.92114e+17,4.18452e+18,9.04147e+17,7.0014e+13,7.55894e+15,0,0,0,0,0,0,3.60499e+17,6.86327e+16,2.72764e+18,1.27397e+17,1.77452e+18,1.96666e+12,8.12946e+11,1.70789e+16,2.12799e+17,0,0,3.12697e+15,1.07148e+14,1941.31,1.96827e+14,0,4.15442e+20,7.33636e+21,6.28654e+20,3.46696e+20,4.00779e+20,5.75962e+18,7.61192e+18,2.44594e+17,1.03725e+13,5.34903e+11,4.07336e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.095e-07,4160000
0,0,0,0,0,1.80345e+17,3.93206e+18,8.98962e+17,6.95639e+13,7.59651e+15,0,0,0,0,0,0,3.42895e+17,6.47859e+16,2.58122e+18,1.20378e+17,1.67889e+18,1.92308e+12,8.21548e+11,1.7445e+16,2.13572e+17,0,0,2.95403e+15,4.5042e+13,343.053,1.84368e+14,0,4.15131e+20,7.3203e+21,6.28321e+20,3.62439e+20,4.0023e+20,5.82932e+18,7.96219e+18,2.56966e+17,1.13916e+13,6.17713e+11,4.74532e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.595e-07,4180000
0,0,0,0,0,1.69715e+17,3.70403e+18,8.93561e+17,6.90974e+13,7.64423e+15,0,0,0,0,0,0,3.26793e+17,6.13078e+16,2.44869e+18,1.14032e+17,1.59238e+18,1.88375e+12,8.29351e+11,1.7794e+16,2.14161e+17,0,0,2.79564e+15,1.89351e+13,60.6263,1.73147e+14,0,4.14821e+20,7.30435e+21,6.27989e+20,3.78077e+20,3.99685e+20,5.89557e+18,8.30825e+18,2.69239e+17,1.24444e+13,7.07822e+11,5.48179e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.0095e-06,4200000
0,0,0,0,0,1.02108e+17,2.25241e+18,8.34523e+17,6.4077e+13,8.36194e+15,0,0,0,0,0,0,2.19133e+17,3.90121e+16,1.59511e+18,7.33512e+16,1.03654e+18,1.6366e+12,8.76752e+11,2.05705e+16,2.13902e+17,0,0,1.73864e+15,3.27032e+09,1.80844e-06,1.02424e+14,0,4.11777e+20,7.14946e+21,6.24739e+20,5.29904e+20,3.94439e+20,6.4236e+18,1.15679e+19,3.89248e+17,2.45497e+13,2.04769e+12,1.68898e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5095e-06,4400000
0,0,0,0,0,6.89443e+16,1.53762e+18,7.7553e+17,5.91274e+13,9.10704e+15,0,0,0,0,0,0,1.6184e+17,2.78042e+16,1.16229e+18,5.28739e+16,7.55558e+17,1.51781e+12,8.92193e+11,2.247e+16,2.08575e+17,0,0,1.18847e+15,566492,5.42637e-14,6.82179e+13,0,4.08815e+20,7.0008e+21,6.21585e+20,6.75606e+20,3.89505e+20,6.80461e+18,1.45235e+19,5.09077e+17,3.87824e+13,4.27375e+12,3.71741e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.0095e-06,4600000
0,0,0,0,0,4.98269e+16,1.12345e+18,7.20679e+17,5.4561e+13,9.71255e+15,0,0,0,0,0,0,1.26578e+17,2.11336e+16,9.02676e+17,4.06559e+16,5.87261e+17,1.44727e+12,8.92368e+11,2.3811e+16,2.0176e+17,0,0,8.61496e+14,98.3828,1.63666e-21,4.86751e+13,0,4.05921e+20,6.85678e+21,6.18505e+20,8.16732e+20,3.84832e+20,7.10677e+18,1.72281e+19,6.31473e+17,5.4312e+13,7.46292e+12,6.84317e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5095e-06,4800000
0,0,0,0,0,3.76998e+16,8.59235e+17,6.70646e+17,5.04212e+13,1.01652e+16,0,0,0,0,0,0,1.02834e+17,1.67454e+16,7.30568e+17,3.25928e+16,4.75776e+17,1.39755e+12,8.84615e+11,2.47573e+16,1.94676e+17,0,0,6.50077e+14,0.0171271,0,3.63454e+13,0,4.03086e+20,6.71666e+21,6.15489e+20,9.54012e+20,3.80387e+20,7.36073e+18,1.97153e+19,7.56895e+17,7.05237e+13,1.16429e+13,1.12646e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.0095e-06,5000000
0,0,0,0,0,2.95012e+16,6.79581e+17,6.25285e+17,4.66882e+13,1.04835e+16,0,0,0,0,0,0,8.5838e+16,1.36607e+16,6.08631e+17,2.69039e+16,3.96815e+17,1.35746e+12,8.72627e+11,2.54087e+16,1.87793e+17,0,0,5.05218e+14,2.98835e-06,0,2.80365e+13,0,4.00305e+20,6.58002e+21,6.12531e+20,1.08786e+21,3.76148e+20,7.58275e+18,2.20096e+19,8.84962e+17,8.69597e+13,1.68055e+13,1.71659e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5095e-06,5200000
0,0,0,0,0,2.36992e+16,5.51721e+17,5.84224e+17,4.33259e+13,1.06913e+16,0,0,0,0,0,0,7.31225e+16,1.13875e+16,5.18042e+17,2.26944e+16,3.38156e+17,1.32195e+12,8.58414e+11,2.58318e+16,1.81297e+17,0,0,4.01669e+14,5.22546e-10,0,2.21673e+13,0,3.97574e+20,6.44657e+21,6.09624e+20,1.21855e+21,3.72097e+20,7.78244e+18,2.41308e+19,1.01499e+18,1.03281e+14,2.29166e+13,2.4714e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.0095e-06,5400000
0,0,0,0,0,1.94483e+16,4.57528e+17,5.47043e+17,4.02956e+13,1.08108e+16,0,0,0,0,0,0,6.32849e+16,9.65218e+15,4.48303e+17,1.94667e+16,2.92993e+17,1.28856e+12,8.43123e+11,2.60736e+16,1.75248e+17,0,0,3.25213e+14,9.15655e-14,0,1.78721e+13,0,3.94891e+20,6.31614e+21,6.06767e+20,1.34627e+21,3.68218e+20,7.96587e+18,2.60954e+19,1.14621e+18,1.19242e+14,2.99236e+13,3.40575e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5095e-06,5600000
0,0,0,0,0,1.62467e+16,3.8622e+17,5.13334e+17,3.75607e+13,1.08611e+16,0,0,0,0,0,0,5.54711e+16,8.29061e+15,3.93106e+17,1.69223e+16,2.57239e+17,1.25611e+12,8.27427e+11,2.61695e+16,1.69653e+17,0,0,2.67293e+14,1.60778e-17,0,1.46404e+13,0,3.92254e+20,6.18857e+21,6.03955e+20,1.47116e+21,3.64498e+20,8.13711e+18,2.79177e+19,1.27788e+18,1.34665e+14,3.77616e+13,4.53251e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.0095e-06,5800000
0,0,0,0,0,1.37806e+16,3.31026e+17,4.82724e+17,3.50878e+13,1.08576e+16,0,0,0,0,0,0,4.91318e+16,7.19867e+15,3.48439e+17,1.48716e+16,2.28295e+17,1.22401e+12,8.11728e+11,2.61461e+16,1.64492e+17,0,0,2.22487e+14,2.82867e-21,0,1.21539e+13,0,3.89661e+20,6.06376e+21,6.01187e+20,1.59334e+21,3.60926e+20,8.29899e+18,2.96101e+19,1.40932e+18,1.4943e+14,4.63578e+13,5.86261e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5095e-06,6000000
0,0,0,0,0,1.18443e+16,2.87499e+17,4.54875e+17,3.28473e+13,1.0813e+16,0,0,0,0,0,0,4.38983e+16,6.30715e+15,3.1163e+17,1.31885e+16,2.04433e+17,1.192e+12,7.96263e+11,2.60247e+16,1.59735e+17,0,0,1.87217e+14,4.98633e-25,0,1.02049e+13,0,3.87109e+20,5.94161e+21,5.9846e+20,1.71291e+21,3.57491e+20,8.45353e+18,3.11835e+19,1.53991e+18,1.63457e+14,5.56347e+13,7.40507e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.0095e-06,6200000
0,0,0,0,0,1.0299e+16,2.5262e+17,4.29488e+17,3.08131e+13,1.07373e+16,0,0,0,0,0,0,3.95139e+16,5.56835e+15,2.80832e+17,1.17862e+16,1.84457e+17,1.16e+12,7.8117e+11,2.58222e+16,1.55348e+17,0,0,1.59037e+14,0,0,8.65332e+12,0,3.84597e+20,5.82203e+21,5.95772e+20,1.82995e+21,3.54184e+20,8.60222e+18,3.26477e+19,1.66913e+18,1.76698e+14,6.55132e+13,9.16706e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5095e-06,6400000
0,0,0,0,0,9.04778e+15,2.24276e+17,4.063e+17,2.89622e+13,1.06385e+16,0,0,0,0,0,0,3.5795e+16,4.94835e+15,2.54729e+17,1.06028e+16,1.67519e+17,1.12798e+12,7.66523e+11,2.55523e+16,1.51297e+17,0,0,1.36232e+14,0,0,7.40137e+12,0,3.82124e+20,5.70495e+21,5.93122e+20,1.94453e+21,3.50995e+20,8.74618e+18,3.40115e+19,1.79652e+18,1.89133e+14,7.59144e+13,1.11541e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.0095e-06,6600000
0,0,0,0,0,8.02161e+15,2.00955e+17,3.85076e+17,2.72744e+13,1.05228e+16,0,0,0,0,0,0,3.26066e+16,4.42239e+15,2.32361e+17,9.59303e+15,1.52994e+17,1.09601e+12,7.5236e+11,2.52265e+16,1.47551e+17,0,0,1.1757e+14,0,0,6.37934e+12,0,3.79688e+20,5.59031e+21,5.90509e+20,2.05673e+21,3.47919e+20,8.88625e+18,3.52827e+19,1.92172e+18,2.00758e+14,8.67611e+13,1.337e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5095e-06,6800000
0,0,0,0,0,7.17022e+15,1.81551e+17,3.65611e+17,2.57322e+13,1.03952e+16,0,0,0,0,0,0,2.98474e+16,3.97204e+15,2.13007e+17,8.72324e+15,1.4042e+17,1.06415e+12,7.38692e+11,2.48545e+16,1.4408e+17,0,0,1.02146e+14,0,0,5.53639e+12,0,3.77288e+20,5.47804e+21,5.8793e+20,2.16661e+21,3.44946e+20,9.02309e+18,3.64685e+19,2.04441e+18,2.11581e+14,9.79787e+13,1.58173e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.0095e-06,7000000
0,0,0,0,0,6.45637e+15,1.65239e+17,3.47723e+17,2.432e+13,1.02596e+16,0,0,0,0,0,0,2.74399e+16,3.58325e+15,1.96121e+17,7.96773e+15,1.29442e+17,1.03247e+12,7.25516e+11,2.44443e+16,1.40858e+17,0,0,8.92853e+13,0,0,4.83475e+12,0,3.74924e+20,5.36808e+21,5.85385e+20,2.27422e+21,3.42072e+20,9.15723e+18,3.75753e+19,2.16435e+18,2.21625e+14,1.09496e+14,1.84971e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5095e-06,7200000
0,0,0,0,0,5.85204e+15,1.514e+17,3.31253e+17,2.30241e+13,1.01189e+16,0,0,0,0,0,0,2.53241e+16,3.24518e+15,1.81277e+17,7.30664e+15,1.19784e+17,1.00104e+12,7.12819e+11,2.40028e+16,1.37859e+17,0,0,7.84756e+13,0,0,4.24593e+12,0,3.72593e+20,5.26038e+21,5.82872e+20,2.37963e+21,3.3929e+20,9.28905e+18,3.8609e+19,2.28133e+18,2.30915e+14,1.21247e+14,2.14095e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.0095e-06,7400000
0,0,0,0,0,5.33587e+15,1.39555e+17,3.16059e+17,2.18326e+13,9.97545e+15,0,0,0,0,0,0,2.34525e+16,2.94933e+15,1.68142e+17,6.72436e+15,1.11233e+17,9.69949e+11,7.00583e+11,2.35361e+16,1.35063e+17,0,0,6.93242e+13,0,0,3.74809e+12,0,3.70296e+20,5.15489e+21,5.80391e+20,2.48287e+21,3.36594e+20,9.41889e+18,3.95749e+19,2.3952e+18,2.39484e+14,1.33169e+14,2.45533e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5095e-06,7600000
0,0,0,0,0,3.87189e+15,1.05833e+17,2.65736e+17,1.79168e+13,9.40388e+15,0,0,0,0,0,0,1.77509e+16,2.07099e+15,1.28073e+17,4.96813e+15,8.51029e+16,8.50123e+11,6.55816e+11,2.15089e+16,1.25542e+17,0,0,4.40788e+13,0,0,2.378e+12,0,3.61418e+20,4.75406e+21,5.70761e+20,2.87526e+21,3.26583e+20,9.92287e+18,4.28523e+19,2.81785e+18,2.67268e+14,1.81479e+14,3.93939e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.15095e-05,8000000
0,0,0,0,0,2.15911e+15,6.59531e+16,1.86823e+17,1.18899e+13,8.17352e+15,0,0,0,0,0,0,1.01267e+16,9.79852e+14,7.41862e+16,2.68161e+15,4.97808e+16,5.9491e+11,5.66124e+11,1.63069e+16,1.09213e+17,0,0,1.76553e+13,0,0,9.49624e+11,0,3.41149e+20,3.88504e+21,5.4848e+20,3.72678e+21,3.05712e+20,1.11135e+19,4.81011e+19,3.64416e+18,3.03432e+14,2.93514e+14,9.07633e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.65095e-05,9000000
0,0,0,0,0,1.41651e+15,4.81316e+16,1.42575e+17,8.59559e+12,7.2436e+15,0,0,0,0,0,0,6.47543e+15,5.19347e+14,4.80795e+16,1.63236e+15,3.25259e+16,4.08851e+11,4.97188e+11,1.19239e+16,9.83731e+16,0,0,8.60906e+12,0,0,4.62257e+11,0,3.23168e+20,3.1771e+21,5.28315e+20,4.42204e+21,2.88901e+20,1.22358e+19,5.08107e+19,4.18899e+18,3.12648e+14,3.79108e+14,1.57939e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.15095e-05,10000000
0,0,0,0,0,1.01085e+15,3.78944e+16,1.14837e+17,6.57802e+12,6.5172e+15,0,0,0,0,0,0,4.42615e+15,2.94031e+14,3.32431e+16,1.06824e+15,2.26405e+16,2.80719e+11,4.41514e+11,8.62672e+15,9.01212e+16,0,0,4.73739e+12,0,0,2.54055e+11,0,3.07051e+20,2.60012e+21,5.09875e+20,4.9904e+21,2.74765e+20,1.32991e+19,5.21284e+19,4.52781e+18,3.09488e+14,4.36479e+14,2.3544e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.65095e-05,11000000
0,0,0,0,0,7.60861e+14,3.11776e+16,9.598e+16,5.2371e+12,5.92631e+15,0,0,0,0,0,0,3.16035e+15,1.73803e+14,2.39669e+16,7.34246e+14,1.64132e+16,1.94495e+11,3.95293e+11,6.25986e+15,8.32959e+16,0,0,2.82623e+12,0,0,1.51417e+11,0,2.92486e+20,2.12969e+21,4.92889e+20,5.4555e+21,2.62518e+20,1.43059e+19,5.26491e+19,4.72307e+18,3.00743e+14,4.71008e+14,3.18987e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.15095e-05,12000000
0,0,0,0,0,5.95216e+14,2.64117e+16,8.23763e+16,4.29119e+12,5.43314e+15,0,0,0,0,0,0,2.3275e+15,1.05945e+14,1.77941e+16,5.23207e+14,1.22413e+16,1.36698e+11,3.56308e+11,4.58866e+15,7.73942e+16,0,0,1.786e+12,0,0,9.56116e+10,0,2.79235e+20,1.74598e+21,4.77154e+20,5.83646e+21,2.51685e+20,1.52582e+19,5.27016e+19,4.81944e+18,2.8962e+14,4.89079e+14,4.05534e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.65095e-05,13000000
0,0,0,0,0,4.79862e+14,2.2851e+16,7.21154e+16,3.59355e+12,5.01524e+15,0,0,0,0,0,0,1.75463e+15,6.61179e+13,1.35049e+16,3.83431e+14,9.32525e+15,9.76764e+10,3.23094e+11,3.40914e+15,7.2176e+16,0,0,1.1785e+12,0,0,6.30495e+10,0,2.6711e+20,1.43287e+21,4.62515e+20,6.14884e+21,2.41958e+20,1.61591e+19,5.24765e+19,4.84767e+18,2.77689e+14,4.9603e+14,4.93003e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.15095e-05,14000000
0,0,0,0,0,3.9647e+14,2.009e+16,6.41064e+16,3.06112e+12,4.65762e+15,0,0,0,0,0,0,1.34743e+15,4.20546e+13,1.04287e+16,2.87451e+14,7.22311e+15,7.09785e+10,2.9459e+11,2.56968e+15,6.75095e+16,0,0,8.04382e+11,0,0,4.3012e+10,0,2.5596e+20,1.17724e+21,4.48843e+20,6.40526e+21,2.33126e+20,1.70116e+19,5.20884e+19,4.82876e+18,2.65738e+14,4.95789e+14,5.80003e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.65095e-05,15000000
0,0,0,0,0,3.34351e+14,1.78875e+16,5.7684e+16,2.64365e+12,4.34933e+15,0,0,0,0,0,0,1.05053e+15,2.71827e+13,8.1682e+15,2.19611e+14,5.67164e+15,5.24168e+10,2.69983e+11,1.96463e+15,6.33105e+16,0,0,5.64249e+11,0,0,3.01586e+10,0,2.45663e+20,9.68431e+20,4.36034e+20,6.616e+21,2.2504e+20,1.78191e+19,5.16078e+19,4.77716e+18,2.54164e+14,4.91076e+14,6.65622e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.15095e-05,16000000
0,0,0,0,0,2.86903e+14,1.60905e+16,5.24209e+16,2.30908e+12,4.0819e+15,0,0,0,0,0,0,8.2958e+14,1.78196e+13,6.47472e+15,1.70498e+14,4.505e+15,3.92927e+10,2.48625e+11,1.5222e+15,5.95172e+16,0,0,4.04883e+11,0,0,2.16329e+10,0,2.36117e+20,7.9778e+20,4.24002e+20,6.78943e+21,2.1759e+20,1.85848e+19,5.10788e+19,4.70288e+18,2.43157e+14,4.83709e+14,7.49275e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.65095e-05,17000000
