#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0.422233,14024.3,0.0398435,0,1.6145e+17,1.70086e+18,5.75678e+16,1.52779e+13,6.10841e+15,0,0,0,0,0.353122,7.82427e+19,7.45741e+18,1.49124e+17,2.26665e+19,1.36061e+18,1.40202e+19,8.55367e+13,4.95308e+10,3.18401e+16,2.32313e+17,0,3.425e+19,1.17078e+20,6.50409e+20,7.15874e+16,4.83002e+18,6.56968e+20,1.37729e+21,2.34773e+22,1.91923e+21,9.44719e+19,1.29761e+21,2.47524e+18,8.04427e+18,9.3625e+16,2.83791e+12,5.97746e+10,1.05316e+12,3.02388e+19,3.54351e+21,3.60304e+20,1.30904e+19,2.91485e+16,3.95709e+18,6.52295e+16,1.92e+25,4.8e+24,1.2e+24,7.5e-08,4026000
0,0.0499562,1661.1,0.00471412,0,1.49063e+17,1.54254e+18,5.79449e+16,1.53787e+13,5.53821e+15,0,0,0,0,0.0417909,7.46479e+19,7.14809e+18,1.40361e+17,2.1297e+19,1.28116e+18,1.312e+19,8.38454e+13,5.1171e+10,3.41925e+16,2.45158e+17,0,3.31362e+19,9.80383e+19,5.93353e+20,5.95766e+16,4.07901e+18,6.44188e+20,1.3753e+21,2.35538e+22,1.93389e+21,1.0055e+20,1.31803e+21,2.53073e+18,8.50674e+18,1.04991e+17,3.27635e+12,7.00911e+10,1.35019e+12,3.02458e+19,3.5512e+21,3.81268e+20,1.41925e+19,3.18654e+16,4.39697e+18,7.34085e+16,1.92e+25,4.8e+24,1.2e+24,8e-08,4028000
0,0.00238773,197.13,0,0,1.37852e+17,1.40471e+18,5.80685e+16,1.54083e+13,5.04449e+15,0,0,0,0,0.00181476,7.13691e+19,6.8647e+18,1.32474e+17,2.00743e+19,1.20846e+18,1.23142e+19,8.2154e+13,5.27053e+10,3.65586e+16,2.56874e+17,0,3.20865e+19,8.21302e+19,5.41398e+20,4.95986e+16,3.44847e+18,6.31458e+20,1.37328e+21,2.36215e+22,1.94723e+21,1.06568e+20,1.33529e+21,2.57921e+18,8.9716e+18,1.16487e+17,3.74556e+12,8.15931e+10,1.69995e+12,3.0253e+19,3.55679e+21,4.01693e+20,1.52988e+19,3.45454e+16,4.84397e+18,8.20596e+16,1.92e+25,4.8e+24,1.2e+24,8.5e-08,4030000
0,0,23.4356,0,0,1.27713e+17,1.28398e+18,5.79896e+16,1.5381e+13,4.61435e+15,0,0,0,0,0,6.83664e+19,6.60284e+18,1.2535e+17,1.89767e+19,1.14217e+18,1.15912e+19,8.04746e+13,5.41391e+10,3.8938e+16,2.67569e+17,0,3.10952e+19,6.88359e+19,4.94072e+20,4.13052e+16,2.91874e+18,6.18823e+20,1.37123e+21,2.36813e+22,1.95935e+21,1.12531e+20,1.34989e+21,2.62166e+18,9.43833e+18,1.28072e+17,4.2452e+12,9.43506e+10,2.10672e+12,3.02604e+19,3.56059e+21,4.21587e+20,1.64081e+19,3.71811e+16,5.29687e+18,9.11816e+16,1.92e+25,4.8e+24,1.2e+24,9e-08,4032000
0,0,2.79064,0,0,1.18539e+17,1.17767e+18,5.77497e+16,1.53086e+13,4.23749e+15,0,0,0,0,0,6.56064e+19,6.35948e+18,1.18895e+17,1.79869e+19,1.08183e+18,1.09409e+19,7.88211e+13,5.54781e+10,4.133e+16,2.77342e+17,0,3.01571e+19,5.77232e+19,4.50949e+20,3.44087e+16,2.4734e+18,6.06317e+20,1.36915e+21,2.37341e+22,1.97038e+21,1.18445e+20,1.36226e+21,2.65892e+18,9.90644e+18,1.39714e+17,4.77495e+12,1.08433e+11,2.57473e+12,3.02681e+19,3.56288e+21,4.40958e+20,1.75194e+19,3.97667e+16,5.75467e+18,1.00773e+17,1.92e+25,4.8e+24,1.2e+24,9.5e-08,4034000
0,0,0.332797,0,0,1.10229e+17,1.08361e+18,5.73826e+16,1.52005e+13,3.90559e+15,0,0,0,0,0,6.30607e+19,6.13242e+18,1.13025e+17,1.70905e+19,1.02691e+18,1.03542e+19,7.72063e+13,5.67286e+10,4.37342e+16,2.86286e+17,0,2.9268e+19,4.84314e+19,4.11645e+20,2.86715e+16,2.09872e+18,5.93968e+20,1.36706e+21,2.37807e+22,1.9804e+21,1.24314e+20,1.37277e+21,2.69175e+18,1.03756e+19,1.51388e+17,5.33448e+12,1.23909e+11,3.10811e+12,3.02759e+19,3.56391e+21,4.59814e+20,1.86319e+19,4.2298e+16,6.2165e+18,1.10831e+17,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0.00475207,0,0,9.58393e+16,9.25376e+17,5.63716e+16,1.49067e+13,3.35082e+15,0,0,0,0,0,5.852e+19,5.72067e+18,1.02774e+17,1.55318e+19,9.3122e+17,9.34128e+18,7.4132e+13,5.89887e+10,4.8576e+16,3.02011e+17,0,2.76218e+19,3.41579e+19,3.43138e+20,1.99217e+16,1.51738e+18,5.69819e+20,1.36283e+21,2.38578e+22,1.9978e+21,1.3593e+20,1.38935e+21,2.74659e+18,1.13155e+19,1.74757e+17,6.54168e+12,1.59312e+11,4.38724e+12,3.02919e+19,3.56287e+21,4.9602e+20,2.08573e+19,4.71852e+16,7.14945e+18,1.32341e+17,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,5.23258e+16,4.79286e+17,4.93677e+16,1.28991e+13,1.81416e+15,0,0,0,0,0,4.30406e+19,4.25541e+18,7.02699e+16,1.06368e+19,6.34418e+17,6.24287e+18,6.26621e+13,6.68181e+10,7.32591e+16,3.52148e+17,0,2.13575e+19,6.28035e+18,1.38792e+20,3.25886e+15,3.32079e+17,4.6257e+20,1.34147e+21,2.40338e+22,2.04829e+21,1.92267e+20,1.4267e+21,2.90337e+18,1.6003e+19,2.90046e+17,1.42711e+13,4.42356e+11,1.60337e+13,3.03763e+19,3.52453e+21,6.49641e+20,3.18865e+19,6.7899e+16,1.18928e+19,2.67031e+17,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,3.21091e+16,2.87273e+17,4.27437e+16,1.10127e+13,1.16776e+15,0,0,0,0,0,3.40518e+19,3.37158e+18,5.33683e+16,8.11233e+18,4.8589e+17,4.70593e+18,5.66513e+13,7.13699e+10,9.8278e+16,3.77943e+17,0,1.7209e+19,1.32531e+18,5.63963e+19,5.38044e+14,8.89804e+16,3.78504e+20,1.32049e+21,2.40364e+22,2.0664e+21,2.46748e+20,1.43877e+21,2.98861e+18,2.06172e+19,4.02399e+17,2.46801e+13,9.47416e+11,3.91062e+13,3.04605e+19,3.46616e+21,7.65174e+20,4.26137e+19,8.29053e+16,1.66351e+19,4.44841e+17,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,2.13195e+16,1.88496e+17,3.74267e+16,9.50346e+12,8.38794e+14,0,0,0,0,0,2.81777e+19,2.78641e+18,4.31254e+16,6.58616e+18,3.97969e+17,3.79931e+18,5.39489e+13,7.43994e+10,1.23238e+17,3.93467e+17,0,1.42953e+19,3.40774e+17,2.29627e+19,8.91973e+13,2.87404e+16,3.14308e+20,1.30012e+21,2.39738e+22,2.07146e+21,3.00068e+20,1.44555e+21,3.05539e+18,2.51415e+19,5.1392e+17,3.76351e+13,1.7321e+12,7.71253e+13,3.05395e+19,3.40342e+21,8.51765e+20,5.29798e+19,9.34178e+16,2.13193e+19,6.62997e+17,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,1.49711e+16,1.31519e+17,3.32275e+16,8.31437e+12,6.48988e+14,0,0,0,0,0,2.40373e+19,2.37181e+18,3.62451e+16,5.56128e+18,3.39653e+17,3.19972e+18,5.31928e+13,7.66396e+10,1.47938e+17,4.0398e+17,0,1.21562e+19,1.06809e+17,9.35895e+18,1.48169e+13,1.04904e+16,2.65699e+20,1.28038e+21,2.3886e+22,2.07122e+21,3.52553e+20,1.45077e+21,3.11559e+18,2.95748e+19,6.26668e+17,5.30344e+13,2.84954e+12,1.33619e+14,3.06116e+19,3.34022e+21,9.16628e+20,6.29777e+19,1.00567e+17,2.59324e+19,9.18936e+17,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,1.09604e+16,9.59371e+16,2.98743e+16,7.36688e+12,5.29107e+14,0,0,0,0,0,2.0961e+19,2.06299e+18,3.12827e+16,4.82165e+18,2.97829e+17,2.77108e+18,5.36321e+13,7.84237e+10,1.72275e+17,4.11727e+17,0,1.05287e+19,3.85238e+16,3.8166e+18,2.46407e+12,4.08047e+15,2.2892e+20,1.26124e+21,2.37887e+22,2.06883e+21,4.04383e+20,1.45525e+21,3.17285e+18,3.3918e+19,7.42059e+17,7.07861e+13,4.34877e+12,2.12215e+14,3.0677e+19,3.27783e+21,9.65238e+20,7.2614e+19,1.05238e+17,3.0471e+19,1.21027e+18,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,8.28653e+15,7.23826e+16,2.71532e+16,6.59954e+12,4.47971e+14,0,0,0,0,0,1.8585e+19,1.82401e+18,2.75176e+16,4.26001e+18,2.66142e+17,2.44748e+18,5.48377e+13,7.99193e+10,1.9619e+17,4.17784e+17,0,9.25339e+18,1.50663e+16,1.55701e+18,4.10089e+11,1.63706e+15,2.00987e+20,1.24269e+21,2.36882e+22,2.06557e+21,4.55671e+20,1.45924e+21,3.22873e+18,3.81717e+19,8.60988e+17,9.08006e+13,6.27493e+12,3.16674e+14,3.07364e+19,3.21676e+21,1.00168e+21,8.19005e+19,1.08097e+17,3.49343e+19,1.53477e+18,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,6.42759e+15,5.60802e+16,2.49099e+16,5.96813e+12,3.89962e+14,0,0,0,0,0,1.66944e+19,1.63345e+18,2.45528e+16,3.81732e+18,2.41159e+17,2.19337e+18,5.65497e+13,8.1219e+10,2.19643e+17,4.22725e+17,0,8.22924e+18,6.19656e+15,6.35378e+17,6.82903e+10,6.68903e+14,1.7962e+20,1.22469e+21,2.3587e+22,2.06196e+21,5.06491e+20,1.46283e+21,3.28409e+18,4.23368e+19,9.83986e+17,1.12989e+14,8.66935e+12,4.50894e+14,3.07906e+19,3.15724e+21,1.02899e+21,9.08504e+19,1.0964e+17,3.93228e+19,1.89032e+18,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,5.09116e+15,4.43937e+16,2.30341e+16,5.44105e+12,3.46597e+14,0,0,0,0,0,1.51542e+19,1.4778e+18,2.2151e+16,3.45836e+18,2.20863e+17,1.98783e+18,5.8602e+13,8.23782e+10,2.42606e+17,4.26881e+17,0,7.38976e+18,2.67397e+15,2.59349e+17,1.13779e+10,2.78347e+14,1.6311e+20,1.20722e+21,2.3486e+22,2.05821e+21,5.56896e+20,1.46605e+21,3.33947e+18,4.64141e+19,1.11134e+18,1.37265e+14,1.15697e+13,6.18894e+14,3.08406e+19,3.09934e+21,1.04939e+21,9.9478e+19,1.10229e+17,4.36372e+19,2.27495e+18,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.10372e+15,3.57748e+16,2.14459e+16,4.9955e+12,3.12964e+14,0,0,0,0,0,1.38751e+19,1.34813e+18,2.01617e+16,3.16076e+18,2.03988e+17,1.81771e+18,6.08831e+13,8.34321e+10,2.65055e+17,4.3046e+17,0,6.68967e+18,1.23536e+15,1.05886e+17,1.89656e+09,1.19187e+14,1.5019e+20,1.19025e+21,2.33858e+22,2.0544e+21,6.06924e+20,1.46896e+21,3.39519e+18,5.04049e+19,1.24317e+18,1.6354e+14,1.50104e+13,8.24807e+14,3.0887e+19,3.04311e+21,1.06455e+21,1.07797e+20,1.10132e+17,4.78786e+19,2.68678e+18,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,3.35736e+15,2.92674e+16,2.00867e+16,4.61471e+12,2.86072e+14,0,0,0,0,0,1.27959e+19,1.23832e+18,1.84842e+16,2.90957e+18,1.89692e+17,1.67428e+18,6.33154e+13,8.44042e+10,2.86974e+17,4.33596e+17,0,6.09724e+18,6.33174e+14,4.32401e+16,3.16273e+08,5.37085e+13,1.39929e+20,1.17377e+21,2.32864e+22,2.05058e+21,6.56605e+20,1.47156e+21,3.45148e+18,5.43106e+19,1.3795e+18,1.91728e+14,1.90223e+13,1.07285e+15,3.09305e+19,2.98853e+21,1.07568e+21,1.15822e+20,1.09544e+17,5.20483e+19,3.12405e+18,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,2.78229e+15,2.42565e+16,1.89124e+16,4.2861e+12,2.64017e+14,0,0,0,0,0,1.18732e+19,1.14403e+18,1.70486e+16,2.69438e+18,1.77393e+17,1.55151e+18,6.58432e+13,8.5311e+10,3.08346e+17,4.36383e+17,0,5.58959e+18,3.72251e+14,1.76615e+16,5.27647e+07,2.63902e+13,1.31641e+20,1.15775e+21,2.3188e+22,2.04675e+21,7.05961e+20,1.47389e+21,3.50848e+18,5.81327e+19,1.52024e+18,2.21745e+14,2.36334e+13,1.36731e+15,3.09717e+19,2.93559e+21,1.0837e+21,1.23566e+20,1.08609e+17,5.61477e+19,3.58513e+18,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,2.33188e+15,2.03326e+16,1.78895e+16,4.00011e+12,2.45545e+14,0,0,0,0,0,1.10753e+19,1.06211e+18,1.58046e+16,2.50772e+18,1.66675e+17,1.44509e+18,6.84254e+13,8.61643e+10,3.29158e+17,4.3889e+17,0,5.14989e+18,2.52602e+14,7.21536e+15,8.80648e+06,1.47051e+13,1.24824e+20,1.14218e+21,2.30904e+22,2.04293e+21,7.55011e+20,1.47595e+21,3.56629e+18,6.1873e+19,1.66529e+18,2.53508e+14,2.88689e+13,1.71252e+15,3.10107e+19,2.88423e+21,1.08928e+21,1.31041e+20,1.07429e+17,6.0178e+19,4.06845e+18,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,1.97404e+15,1.72152e+16,1.69921e+16,3.74931e+12,2.29804e+14,0,0,0,0,0,1.03785e+19,9.90217e+17,1.47152e+16,2.34409e+18,1.57233e+17,1.35183e+18,7.10309e+13,8.69727e+10,3.49401e+17,4.41166e+17,0,4.76545e+18,1.92628e+14,2.94832e+15,1.4704e+06,9.47839e+12,1.1911e+20,1.12702e+21,2.29937e+22,2.03911e+21,8.03769e+20,1.47777e+21,3.62495e+18,6.55332e+19,1.81448e+18,2.86935e+14,3.47509e+13,2.11286e+15,3.10481e+19,2.83442e+21,1.09293e+21,1.38261e+20,1.06082e+17,6.41408e+19,4.57257e+18,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,1.68622e+15,1.4707e+16,1.61995e+16,3.5279e+12,2.16197e+14,0,0,0,0,0,9.76465e+18,9.26564e+17,1.37526e+16,2.19932e+18,1.48836e+17,1.26934e+18,7.36359e+13,8.7743e+10,3.69066e+17,4.4325e+17,0,4.42655e+18,1.58728e+14,1.20497e+15,245605,6.95885e+12,1.1423e+20,1.11228e+21,2.2898e+22,2.03529e+21,8.52248e+20,1.47936e+21,3.6845e+18,6.91152e+19,1.96764e+18,3.21946e+14,4.12994e+13,2.57269e+15,3.10838e+19,2.78612e+21,1.09503e+21,1.45237e+20,1.04622e+17,6.80375e+19,5.0961e+18,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,1.45215e+15,1.26666e+16,1.54956e+16,3.33123e+12,2.04298e+14,0,0,0,0,0,9.21988e+18,8.69776e+17,1.28951e+16,2.07021e+18,1.41306e+17,1.19579e+18,7.62219e+13,8.848e+10,3.88146e+17,4.45172e+17,0,4.12562e+18,1.36881e+14,4.92563e+14,41039.9,5.60418e+12,1.09986e+20,1.09792e+21,2.28031e+22,2.03148e+21,9.00458e+20,1.48074e+21,3.74495e+18,7.2621e+19,2.12458e+18,3.58462e+14,4.85319e+13,3.09639e+15,3.11183e+19,2.73927e+21,1.09588e+21,1.5198e+20,1.0309e+17,7.18696e+19,5.63778e+18,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,1.25994e+15,1.09902e+16,1.48672e+16,3.15558e+12,1.93795e+14,0,0,0,0,0,8.73315e+18,8.18771e+17,1.21261e+16,1.95426e+18,1.34505e+17,1.12975e+18,7.8774e+13,8.91879e+10,4.06637e+17,4.46958e+17,0,3.85666e+18,1.21106e+14,2.01385e+14,6860.21,4.77414e+12,1.06232e+20,1.08393e+21,2.2709e+22,2.02768e+21,9.48409e+20,1.48191e+21,3.8063e+18,7.60523e+19,2.28509e+18,3.96409e+14,5.64636e+13,3.68832e+15,3.11515e+19,2.69383e+21,1.09569e+21,1.58501e+20,1.01515e+17,7.56384e+19,6.1964e+18,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,1.10072e+15,9.60069e+15,1.43036e+16,2.99791e+12,1.84457e+14,0,0,0,0,0,8.29566e+18,7.72689e+17,1.14321e+16,1.8495e+18,1.28324e+17,1.07007e+18,8.12808e+13,8.98696e+10,4.24536e+17,4.48627e+17,0,3.61489e+18,1.08756e+14,8.2352e+13,1147.17,4.19842e+12,1.02861e+20,1.07031e+21,2.26158e+22,2.02388e+21,9.96108e+20,1.4829e+21,3.86853e+18,7.94111e+19,2.44897e+18,4.35712e+14,6.51078e+13,4.3528e+15,3.11836e+19,2.64974e+21,1.09464e+21,1.6481e+20,9.99187e+16,7.93455e+19,6.77083e+18,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,9.67781e+14,8.4399e+15,1.37959e+16,2.85573e+12,1.76105e+14,0,0,0,0,0,7.90032e+18,7.30832e+17,1.08025e+16,1.75431e+18,1.22674e+17,1.01584e+18,8.37328e+13,9.05277e+10,4.4184e+17,4.50196e+17,0,3.39641e+18,9.85846e+13,3.36821e+13,191.901,3.7594e+12,9.97943e+19,1.05702e+21,2.25234e+22,2.02009e+21,1.04356e+21,1.48371e+21,3.93164e+18,8.26993e+19,2.61601e+18,4.76299e+14,7.44757e+13,5.09409e+15,3.12147e+19,2.60696e+21,1.09287e+21,1.70916e+20,9.83167e+16,8.29922e+19,7.36e+18,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,3.5377e+14,3.06681e+15,1.06336e+16,1.95879e+12,1.27125e+14,0,0,0,0,0,5.3619e+18,4.56218e+17,6.68846e+15,1.12725e+18,8.42625e+16,6.58167e+17,1.04143e+14,9.61214e+10,5.82455e+17,4.62862e+17,0,1.99736e+18,4.64767e+13,4.45361e+09,0,1.71069e+12,7.7864e+19,9.40423e+20,2.1641e+22,1.98262e+21,1.50579e+21,1.4841e+21,4.60422e+18,1.12069e+20,4.41674e+18,9.38376e+14,2.09326e+14,1.76218e+16,3.14797e+19,2.24122e+21,1.05171e+21,2.22614e+20,8.33766e+16,1.16436e+20,1.3871e+19,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,1.88267e+14,1.62053e+15,9.17119e+15,1.52153e+12,1.15478e+14,0,0,0,0,0,4.07129e+18,3.12486e+17,4.54799e+15,7.94339e+17,6.24392e+16,4.67464e+17,1.16125e+14,1.0036e+11,6.6789e+17,4.74437e+17,0,1.29795e+18,2.72272e+13,598128,0,9.91399e+11,6.34346e+19,8.46875e+20,2.08253e+22,1.94604e+21,1.94808e+21,1.47523e+21,5.33045e+18,1.36065e+20,6.33882e+18,1.46417e+15,4.18879e+14,4.19025e+16,3.16812e+19,1.96283e+21,9.91653e+20,2.61545e+20,7.12899e+16,1.45212e+20,2.10642e+19,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,1.27871e+14,1.10336e+15,8.38222e+15,1.26427e+12,1.27819e+14,0,0,0,0,0,3.29044e+18,2.25255e+17,3.25447e+15,5.8838e+17,4.80525e+16,3.48838e+17,1.20507e+14,1.03496e+11,7.07079e+17,4.87895e+17,0,8.90597e+17,1.78539e+13,81.462,0,6.47074e+11,5.29141e+19,7.69868e+20,2.00664e+22,1.91047e+21,2.37275e+21,1.46136e+21,6.08358e+18,1.55828e+20,8.26262e+18,2.01169e+15,6.97132e+14,8.0574e+16,3.18371e+19,1.74513e+21,9.27178e+20,2.91844e+20,6.16985e+16,1.70288e+20,2.8531e+19,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,1.00466e+14,8.79296e+14,7.91233e+15,1.09318e+12,1.58925e+14,0,0,0,0,0,2.76699e+18,1.67948e+17,2.4077e+15,4.50144e+17,3.78518e+16,2.68748e+17,1.19075e+14,1.05665e+11,7.10767e+17,5.03987e+17,0,6.33352e+17,1.25283e+13,0.0112373,0,4.52989e+11,4.4932e+19,7.0518e+20,1.93565e+22,1.87593e+21,2.78141e+21,1.44491e+21,6.84467e+18,1.7221e+20,1.01154e+19,2.55249e+15,1.03416e+15,1.35183e+17,3.19595e+19,1.57064e+21,8.64024e+20,3.16061e+20,5.40313e+16,1.92393e+20,3.60403e+19,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,8.5518e+13,7.65285e+14,7.61239e+15,9.69406e+11,2.05747e+14,0,0,0,0,0,2.39132e+18,1.28395e+17,1.82512e+15,3.52575e+17,3.03166e+16,2.11886e+17,1.13657e+14,1.06992e+11,6.89261e+17,5.22355e+17,0,4.6255e+17,9.19607e+12,0,0,3.32033e+11,3.8699e+19,6.49949e+20,1.86896e+22,1.84244e+21,3.17529e+21,1.42724e+21,7.601e+18,1.85858e+20,1.18563e+19,3.06819e+15,1.41874e+15,2.06365e+17,3.20569e+19,1.42774e+21,8.04608e+20,3.3584e+20,4.78276e+16,2.12074e+20,4.34587e+19,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,7.59789e+13,6.97965e+14,7.41148e+15,8.74458e+11,2.66076e+14,0,0,0,0,0,2.10827e+18,1.00119e+17,1.40999e+15,2.81236e+17,2.4598e+16,1.7007e+17,1.05794e+14,1.07603e+11,6.51307e+17,5.42134e+17,0,3.45028e+17,6.97124e+12,0,0,2.51453e+11,3.37172e+19,6.02163e+20,1.80608e+22,1.80996e+21,3.55541e+21,1.40917e+21,8.34423e+18,1.97277e+20,1.34649e+19,3.54768e+15,1.83974e+15,2.94068e+17,3.21356e+19,1.30851e+21,7.49818e+20,3.52283e+20,4.27411e+16,2.29749e+20,5.07091e+19,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,6.90941e+13,6.52511e+14,7.27291e+15,7.98562e+11,3.38104e+14,0,0,0,0,0,1.88706e+18,7.93331e+16,1.10592e+15,2.27614e+17,2.01673e+16,1.38463e+17,9.66612e+13,1.07615e+11,6.03732e+17,5.6231e+17,0,2.61856e+17,5.41461e+12,0,0,1.95152e+11,2.96579e+19,5.60363e+20,1.74659e+22,1.77846e+21,3.92263e+21,1.39116e+21,9.06901e+18,2.06864e+20,1.49335e+19,3.98497e+15,2.28687e+15,3.97757e+17,3.21997e+19,1.20742e+21,6.99807e+20,3.66155e+20,3.85161e+16,2.45741e+20,5.77481e+19,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,6.36749e+13,6.18297e+14,7.17649e+15,7.36096e+11,4.20252e+14,0,0,0,0,0,1.70921e+18,6.36902e+16,8.78056e+14,1.86369e+17,1.66739e+16,1.14018e+17,8.70875e+13,1.07131e+11,5.51546e+17,5.81928e+17,0,2.01581e+17,4.28562e+12,0,0,1.54358e+11,2.62963e+19,5.23458e+20,1.69015e+22,1.74792e+21,4.27768e+21,1.3735e+21,9.77203e+18,2.14937e+20,1.62627e+19,4.37764e+15,2.75098e+15,5.16581e+17,3.22527e+19,1.12054e+21,6.54385e+20,3.78001e+20,3.49638e+16,2.60303e+20,6.45525e+19,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,5.91635e+13,5.90457e+14,7.11054e+15,6.83588e+11,5.1109e+14,0,0,0,0,0,1.56294e+18,5.16747e+16,7.0394e+14,1.54008e+17,1.38772e+16,9.47344e+16,7.7623e+13,1.06239e+11,4.98232e+17,6.00191e+17,0,1.56994e+17,3.44284e+12,0,0,1.2393e+11,2.34739e+19,4.90618e+20,1.63648e+22,1.71827e+21,4.62122e+21,1.35634e+21,1.04514e+19,2.21749e+20,1.74577e+19,4.72564e+15,3.22417e+15,6.495e+17,3.22967e+19,1.04497e+21,6.13213e+20,3.88223e+20,3.19436e+16,2.73637e+20,7.11121e+19,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,5.52765e+13,5.66632e+14,7.06801e+15,6.38761e+11,6.09313e+14,0,0,0,0,0,1.4404e+18,4.2281e+16,5.68671e+14,1.28183e+17,1.16083e+16,7.92627e+16,6.86081e+13,1.05012e+11,4.46091e+17,6.16498e+17,0,1.23424e+17,2.79866e+12,0,0,1.00687e+11,2.10764e+19,4.61195e+20,1.58533e+22,1.68949e+21,4.95383e+21,1.33977e+21,1.11062e+19,2.27505e+20,1.85263e+19,5.0305e+15,3.69977e+15,7.9538e+17,3.23337e+19,9.7857e+20,5.75898e+20,3.97122e+20,2.935e+16,2.85906e+20,7.74244e+19,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,5.18572e+13,5.45615e+14,7.04448e+15,6.00039e+11,7.13728e+14,0,0,0,0,0,1.33616e+18,3.4826e+16,4.6212e+14,1.07277e+17,9.74707e+15,6.66711e+16,6.02351e+13,1.03513e+11,3.96556e+17,6.30437e+17,0,9.77654e+16,2.29658e+12,0,0,8.25825e+10,1.90191e+19,4.34678e+20,1.53649e+22,1.66153e+21,5.27604e+21,1.32383e+21,1.17362e+19,2.32374e+20,1.94777e+19,5.29469e+15,4.17224e+15,9.53054e+17,3.2365e+19,9.19703e+20,5.42048e+20,4.04929e+20,2.71025e+16,2.97244e+20,8.34924e+19,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,4.88112e+13,5.26751e+14,7.03708e+15,5.66288e+11,8.23248e+14,0,0,0,0,0,1.24633e+18,2.88353e+16,3.77239e+14,9.01568e+16,8.20643e+15,5.63039e+16,5.25961e+13,1.01795e+11,3.50446e+17,6.41769e+17,0,7.79061e+16,1.89892e+12,0,0,6.82512e+10,1.72383e+19,4.10655e+20,1.48978e+22,1.63435e+21,5.58832e+21,1.30853e+21,1.23415e+19,2.36494e+20,2.03215e+19,5.52125e+15,4.6371e+15,1.12137e+18,3.23917e+19,8.67111e+20,5.11292e+20,4.11822e+20,2.51392e+16,3.07761e+20,8.93217e+19,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
