#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0.422237,14024.4,0.0398438,0,1.61451e+17,1.70086e+18,5.75646e+16,1.52771e+13,5.97041e+15,0,0,0,0,0.353126,7.82423e+19,7.45794e+18,1.49131e+17,2.26676e+19,1.36066e+18,1.40207e+19,8.45768e+13,4.95153e+10,2.52749e+16,2.32307e+17,0,3.42544e+19,1.17079e+20,6.5041e+20,7.15875e+16,4.83002e+18,6.56976e+20,1.37729e+21,2.34773e+22,1.91923e+21,9.44723e+19,1.29758e+21,2.47386e+18,6.89997e+18,8.95603e+16,2.25701e+12,3.74251e+10,8.17154e+11,3.02388e+19,3.54353e+21,3.60307e+20,1.30904e+19,2.91482e+16,3.95703e+18,5.06148e+16,1.92e+25,4.8e+24,1.2e+24,7.5e-08,4026000
0,0.0499567,1661.12,0.00471416,0,1.49063e+17,1.54254e+18,5.79415e+16,1.53778e+13,5.41043e+15,0,0,0,0,0.0417913,7.46475e+19,7.14864e+18,1.40368e+17,2.12981e+19,1.28122e+18,1.31206e+19,8.28403e+13,5.11543e+10,2.74273e+16,2.45151e+17,0,3.31408e+19,9.80383e+19,5.93354e+20,5.95767e+16,4.07901e+18,6.44196e+20,1.3753e+21,2.35538e+22,1.93389e+21,1.0055e+20,1.318e+21,2.52925e+18,7.36608e+18,1.00627e+17,2.63528e+12,4.50962e+10,1.06234e+12,3.02458e+19,3.55122e+21,3.81271e+20,1.41926e+19,3.18651e+16,4.3969e+18,5.76751e+16,1.92e+25,4.8e+24,1.2e+24,8e-08,4028000
0,0.00238776,197.132,0,0,1.37852e+17,1.4047e+18,5.80649e+16,1.54074e+13,4.92571e+15,0,0,0,0,0.00181478,7.13687e+19,6.86528e+18,1.32481e+17,2.00754e+19,1.20851e+18,1.23147e+19,8.11071e+13,5.26874e+10,2.96068e+16,2.56867e+17,0,3.20912e+19,8.21302e+19,5.41399e+20,4.95987e+16,3.44848e+18,6.31467e+20,1.37328e+21,2.36215e+22,1.94723e+21,1.06569e+20,1.33526e+21,2.57764e+18,7.83454e+18,1.11826e+17,3.04374e+12,5.38029e+10,1.35416e+12,3.0253e+19,3.5568e+21,4.01696e+20,1.52989e+19,3.45451e+16,4.84389e+18,6.52098e+16,1.92e+25,4.8e+24,1.2e+24,8.5e-08,4030000
0,0,23.4359,0,0,1.27713e+17,1.28398e+18,5.79858e+16,1.53801e+13,4.50355e+15,0,0,0,0,0,6.8366e+19,6.60345e+18,1.25358e+17,1.89779e+19,1.14222e+18,1.15918e+19,7.93894e+13,5.41199e+10,3.18117e+16,2.67562e+17,0,3.10999e+19,6.88359e+19,4.94072e+20,4.13053e+16,2.91875e+18,6.18832e+20,1.37123e+21,2.36813e+22,1.95935e+21,1.12532e+20,1.34985e+21,2.61999e+18,8.30483e+18,1.23114e+17,3.48221e+12,6.36156e+10,1.69678e+12,3.02604e+19,3.5606e+21,4.21591e+20,1.64082e+19,3.71807e+16,5.29679e+18,7.32182e+16,1.92e+25,4.8e+24,1.2e+24,9e-08,4032000
0,0,2.79067,0,0,1.18539e+17,1.17767e+18,5.77457e+16,1.53076e+13,4.13381e+15,0,0,0,0,0,6.56059e+19,6.36011e+18,1.18902e+17,1.79881e+19,1.08188e+18,1.09415e+19,7.77005e+13,5.54578e+10,3.40402e+16,2.77335e+17,0,3.0162e+19,5.77232e+19,4.50949e+20,3.44088e+16,2.4734e+18,6.06327e+20,1.36915e+21,2.37341e+22,1.97038e+21,1.18446e+20,1.36222e+21,2.65717e+18,8.77647e+18,1.3446e+17,3.95048e+12,7.46041e+10,2.0943e+12,3.02681e+19,3.5629e+21,4.40962e+20,1.75195e+19,3.97663e+16,5.75458e+18,8.16993e+16,1.92e+25,4.8e+24,1.2e+24,9.5e-08,4034000
0,0,0.332801,0,0,1.10229e+17,1.0836e+18,5.73784e+16,1.51994e+13,3.80828e+15,0,0,0,0,0,6.30602e+19,6.13307e+18,1.13032e+17,1.70917e+19,1.02696e+18,1.03548e+19,7.6053e+13,5.67071e+10,3.62908e+16,2.86279e+17,0,2.92729e+19,4.84315e+19,4.11645e+20,2.86715e+16,2.09873e+18,5.93977e+20,1.36706e+21,2.37807e+22,1.9804e+21,1.24314e+20,1.37273e+21,2.6899e+18,9.24909e+18,1.45839e+17,4.44832e+12,8.68378e+10,2.55079e+12,3.02759e+19,3.56392e+21,4.59819e+20,1.8632e+19,4.22975e+16,6.2164e+18,9.06512e+16,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0.00475212,0,0,9.58385e+16,9.25364e+17,5.63671e+16,1.49056e+13,3.26445e+15,0,0,0,0,0,5.85194e+19,5.72136e+18,1.02781e+17,1.55331e+19,9.31282e+17,9.34191e+18,7.29202e+13,5.89649e+10,4.08518e+16,3.02004e+17,0,2.76268e+19,3.41579e+19,3.43139e+20,1.99217e+16,1.51739e+18,5.69829e+20,1.36283e+21,2.38578e+22,1.9978e+21,1.35931e+20,1.38931e+21,2.74456e+18,1.0196e+19,1.68623e+17,5.53177e+12,1.15315e+11,3.65659e+12,3.02919e+19,3.56289e+21,4.96026e+20,2.08574e+19,4.71847e+16,7.14932e+18,1.0996e+17,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,5.2324e+16,4.79265e+17,4.9362e+16,1.28977e+13,1.76083e+15,0,0,0,0,0,4.30399e+19,4.25625e+18,7.02792e+16,1.06382e+19,6.34495e+17,6.24363e+18,6.12513e+13,6.67837e+10,6.45122e+16,3.52142e+17,0,2.13629e+19,6.28036e+18,1.38792e+20,3.25887e+15,3.32079e+17,4.62581e+20,1.34148e+21,2.40338e+22,2.04829e+21,1.92269e+20,1.42665e+21,2.90045e+18,1.49162e+19,2.81065e+17,1.2647e+13,3.55145e+11,1.40301e+13,3.03763e+19,3.52455e+21,6.49651e+20,3.18867e+19,6.78982e+16,1.18925e+19,2.33924e+17,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,3.2107e+16,2.87251e+17,4.27373e+16,1.10111e+13,1.13061e+15,0,0,0,0,0,3.40509e+19,3.3725e+18,5.33788e+16,8.11396e+18,4.85981e+17,4.70679e+18,5.51252e+13,7.13259e+10,8.89018e+16,3.7794e+17,0,1.72145e+19,1.32532e+18,5.63964e+19,5.38047e+14,8.89807e+16,3.78515e+20,1.32049e+21,2.40364e+22,2.0664e+21,2.4675e+20,1.4387e+21,2.98483e+18,1.95608e+19,3.90723e+17,2.24622e+13,8.03508e+11,3.5116e+13,3.04605e+19,3.46619e+21,7.65189e+20,4.26141e+19,8.29041e+16,1.66347e+19,4.01501e+17,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,2.13173e+16,1.88474e+17,3.74199e+16,9.50179e+12,8.11015e+14,0,0,0,0,0,2.81767e+19,2.78739e+18,4.31369e+16,6.58794e+18,3.98072e+17,3.80027e+18,5.23485e+13,7.43468e+10,1.13455e+17,3.93467e+17,0,1.43008e+19,3.40775e+17,2.29627e+19,8.91978e+13,2.87406e+16,3.14319e+20,1.30012e+21,2.39738e+22,2.07146e+21,3.00071e+20,1.44546e+21,3.0508e+18,2.41134e+19,4.99702e+17,3.48477e+13,1.51913e+12,7.03871e+13,3.05395e+19,3.40345e+21,8.51784e+20,5.29804e+19,9.34163e+16,2.13187e+19,6.09902e+17,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,1.4969e+16,1.31499e+17,3.32204e+16,8.31266e+12,6.27232e+14,0,0,0,0,0,2.40362e+19,2.37283e+18,3.62573e+16,5.56317e+18,3.39765e+17,3.20076e+18,5.1542e+13,7.65788e+10,1.37888e+17,4.03984e+17,0,1.21617e+19,1.0681e+17,9.35898e+18,1.4817e+13,1.04905e+16,2.65709e+20,1.28038e+21,2.38861e+22,2.07122e+21,3.52557e+20,1.45067e+21,3.11021e+18,2.85735e+19,6.10057e+17,4.97018e+13,2.55619e+12,1.23323e+14,3.06117e+19,3.34026e+21,9.16651e+20,6.29785e+19,1.00565e+17,2.59315e+19,8.56538e+17,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,1.09584e+16,9.59183e+16,2.98671e+16,7.36517e+12,5.11504e+14,0,0,0,0,0,2.09599e+19,2.06404e+18,3.12954e+16,4.82363e+18,2.97949e+17,2.77217e+18,5.19468e+13,7.83552e+10,1.6205e+17,4.11734e+17,0,1.05342e+19,3.85242e+16,3.81662e+18,2.46409e+12,4.0805e+15,2.2893e+20,1.26125e+21,2.37888e+22,2.06883e+21,4.04388e+20,1.45514e+21,3.16672e+18,3.29419e+19,7.23195e+17,6.69316e+13,3.9647e+12,1.97504e+14,3.0677e+19,3.27788e+21,9.65265e+20,7.26151e+19,1.05236e+17,3.04698e+19,1.139e+18,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,8.28472e+15,7.23654e+16,2.7146e+16,6.59785e+12,4.33384e+14,0,0,0,0,0,1.85839e+19,1.82507e+18,2.75308e+16,4.26206e+18,2.66268e+17,2.44862e+18,5.31291e+13,7.98436e+10,1.85856e+17,4.17795e+17,0,9.25879e+18,1.50666e+16,1.55701e+18,4.10092e+11,1.63707e+15,2.00997e+20,1.24269e+21,2.36883e+22,2.06557e+21,4.55677e+20,1.45912e+21,3.22188e+18,3.72195e+19,8.40004e+17,8.64467e+13,5.79066e+12,2.96649e+14,3.07364e+19,3.21682e+21,1.00171e+21,8.19019e+19,1.08095e+17,3.49328e+19,1.45501e+18,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,6.42593e+15,5.60645e+16,2.49028e+16,5.96645e+12,3.77649e+14,0,0,0,0,0,1.66933e+19,1.63452e+18,2.45662e+16,3.81942e+18,2.4129e+17,2.19454e+18,5.48263e+13,8.11365e+10,2.09248e+17,4.2274e+17,0,8.23456e+18,6.19675e+15,6.3538e+17,6.82908e+10,6.68915e+14,1.79629e+20,1.2247e+21,2.35871e+22,2.06196e+21,5.06498e+20,1.46269e+21,3.27655e+18,4.14074e+19,9.61007e+17,1.08158e+14,8.07624e+12,4.24614e+14,3.07906e+19,3.1573e+21,1.02902e+21,9.08522e+19,1.09637e+17,3.9321e+19,1.80245e+18,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,5.08964e+15,4.43795e+16,2.3027e+16,5.43941e+12,3.36049e+14,0,0,0,0,0,1.5153e+19,1.47888e+18,2.21647e+16,3.4605e+18,2.20999e+17,1.98903e+18,5.68701e+13,8.22892e+10,2.32187e+17,4.269e+17,0,7.395e+18,2.67413e+15,2.5935e+17,1.1378e+10,2.78356e+14,1.63118e+20,1.20723e+21,2.34861e+22,2.05821e+21,5.56904e+20,1.46591e+21,3.33126e+18,4.55065e+19,1.08648e+18,1.31976e+14,1.08599e+13,5.85389e+14,3.08406e+19,3.09941e+21,1.04942e+21,9.94801e+19,1.10226e+17,4.3635e+19,2.17931e+18,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.10233e+15,3.57619e+16,2.14388e+16,4.9939e+12,3.0382e+14,0,0,0,0,0,1.38739e+19,1.34921e+18,2.01755e+16,3.16293e+18,2.04127e+17,1.81892e+18,5.9148e+13,8.3337e+10,2.54642e+17,4.30481e+17,0,6.69483e+18,1.2355e+15,1.05886e+17,1.89657e+09,1.19193e+14,1.50198e+20,1.19026e+21,2.33859e+22,2.05441e+21,6.06934e+20,1.4688e+21,3.38635e+18,4.95181e+19,1.21655e+18,1.57813e+14,1.41767e+13,7.83073e+14,3.0887e+19,3.04319e+21,1.06458e+21,1.078e+20,1.10129e+17,4.78761e+19,2.58371e+18,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,3.35608e+15,2.92556e+16,2.00797e+16,4.61315e+12,2.78063e+14,0,0,0,0,0,1.27947e+19,1.2394e+18,1.84981e+16,2.91176e+18,1.89834e+17,1.67551e+18,6.15813e+13,8.43033e+10,2.7659e+17,4.33619e+17,0,6.10231e+18,6.33301e+14,4.32403e+16,3.16276e+08,5.37139e+13,1.39937e+20,1.17378e+21,2.32865e+22,2.05058e+21,6.56616e+20,1.4714e+21,3.44202e+18,5.34437e+19,1.35122e+18,1.85583e+14,1.80583e+13,1.02186e+15,3.09306e+19,2.98861e+21,1.07572e+21,1.15825e+20,1.09541e+17,5.20455e+19,3.01386e+18,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,2.78112e+15,2.42457e+16,1.89055e+16,4.28458e+12,2.56943e+14,0,0,0,0,0,1.1872e+19,1.14511e+18,1.70625e+16,2.69658e+18,1.77538e+17,1.55276e+18,6.41137e+13,8.52046e+10,2.98009e+17,4.36408e+17,0,5.59458e+18,3.72371e+14,1.76616e+16,5.27652e+07,2.63951e+13,1.31649e+20,1.15776e+21,2.31881e+22,2.04676e+21,7.05973e+20,1.47371e+21,3.49843e+18,5.7285e+19,1.4904e+18,2.152e+14,2.25332e+13,1.30603e+15,3.09717e+19,2.93567e+21,1.08374e+21,1.23569e+20,1.08605e+17,5.61444e+19,3.4681e+18,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,2.3308e+15,2.03228e+16,1.78827e+16,3.99862e+12,2.3925e+14,0,0,0,0,0,1.10741e+19,1.06319e+18,1.58185e+16,2.50993e+18,1.66822e+17,1.44634e+18,6.67034e+13,8.60526e+10,3.18886e+17,4.38916e+17,0,5.15479e+18,2.52716e+14,7.21539e+15,8.80657e+06,1.47096e+13,1.24831e+20,1.14219e+21,2.30905e+22,2.04293e+21,7.55024e+20,1.47577e+21,3.55566e+18,6.10436e+19,1.63398e+18,2.46581e+14,2.76271e+13,1.63989e+15,3.10108e+19,2.88432e+21,1.08932e+21,1.31045e+20,1.07425e+17,6.01744e+19,3.94487e+18,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,1.97306e+15,1.72062e+16,1.69853e+16,3.74787e+12,2.24163e+14,0,0,0,0,0,1.03772e+19,9.91284e+17,1.47291e+16,2.3463e+18,1.57382e+17,1.35308e+18,6.93191e+13,8.68562e+10,3.39207e+17,4.41192e+17,0,4.77027e+18,1.92737e+14,2.94834e+15,1.47041e+06,9.48265e+12,1.19117e+20,1.12704e+21,2.29939e+22,2.03911e+21,8.03784e+20,1.47758e+21,3.61377e+18,6.47215e+19,1.7818e+18,2.79642e+14,3.33629e+13,2.02781e+15,3.10481e+19,2.83452e+21,1.09297e+21,1.38265e+20,1.06077e+17,6.41368e+19,4.44269e+18,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,1.68532e+15,1.46988e+16,1.61929e+16,3.52649e+12,2.11113e+14,0,0,0,0,0,9.7634e+18,9.27623e+17,1.37664e+16,2.20153e+18,1.48985e+17,1.2706e+18,7.19364e+13,8.76218e+10,3.58961e+17,4.43275e+17,0,4.43128e+18,1.58832e+14,1.20498e+15,245608,6.96288e+12,1.14237e+20,1.11229e+21,2.28981e+22,2.0353e+21,8.52264e+20,1.47916e+21,3.67279e+18,6.83206e+19,1.93367e+18,3.14304e+14,3.97609e+13,2.47416e+15,3.10839e+19,2.78622e+21,1.09507e+21,1.45242e+20,1.04617e+17,6.80331e+19,4.96017e+18,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,1.45132e+15,1.2659e+16,1.54891e+16,3.32987e+12,1.9969e+14,0,0,0,0,0,9.21863e+18,8.70826e+17,1.29089e+16,2.07241e+18,1.41457e+17,1.19705e+18,7.45367e+13,8.83545e+10,3.78141e+17,4.45196e+17,0,4.13026e+18,1.36981e+14,4.92566e+14,41040.3,5.60801e+12,1.09992e+20,1.09793e+21,2.28032e+22,2.03149e+21,9.00475e+20,1.48053e+21,3.73273e+18,7.18427e+19,2.0894e+18,3.50487e+14,4.6839e+13,2.98331e+15,3.11183e+19,2.73938e+21,1.09592e+21,1.51985e+20,1.03085e+17,7.18648e+19,5.49603e+18,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,1.25918e+15,1.09832e+16,1.48608e+16,3.15425e+12,1.89598e+14,0,0,0,0,0,8.73189e+18,8.19811e+17,1.21397e+16,1.95646e+18,1.34657e+17,1.131e+18,7.71049e+13,8.90582e+10,3.9674e+17,4.46979e+17,0,3.86122e+18,1.21203e+14,2.01387e+14,6860.29,4.7778e+12,1.06238e+20,1.08394e+21,2.27092e+22,2.02768e+21,9.48427e+20,1.4817e+21,3.79358e+18,7.52898e+19,2.24877e+18,3.88116e+14,5.4613e+13,3.55962e+15,3.11516e+19,2.69394e+21,1.09573e+21,1.58507e+20,1.0151e+17,7.56332e+19,6.04906e+18,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,1.10002e+15,9.59423e+15,1.42972e+16,2.99662e+12,1.80614e+14,0,0,0,0,0,8.2944e+18,7.73718e+17,1.14457e+16,1.85168e+18,1.28476e+17,1.07131e+18,7.96291e+13,8.97361e+10,4.14754e+17,4.48645e+17,0,3.61936e+18,1.08849e+14,8.23525e+13,1147.18,4.20191e+12,1.02868e+20,1.07032e+21,2.2616e+22,2.02389e+21,9.96127e+20,1.48268e+21,3.85534e+18,7.86638e+19,2.41159e+18,4.27115e+14,6.30965e+13,4.20741e+15,3.11837e+19,2.64985e+21,1.09469e+21,1.64816e+20,9.99136e+16,7.93399e+19,6.61809e+18,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,9.67132e+14,8.43394e+15,1.37897e+16,2.85448e+12,1.72572e+14,0,0,0,0,0,7.89906e+18,7.3185e+17,1.08159e+16,1.75648e+18,1.22827e+17,1.01708e+18,8.20999e+13,9.03906e+10,4.3218e+17,4.50211e+17,0,3.4008e+18,9.86742e+13,3.36823e+13,191.903,3.76276e+12,9.98008e+19,1.05703e+21,2.25236e+22,2.0201e+21,1.04358e+21,1.48348e+21,3.91798e+18,8.19666e+19,2.57763e+18,4.67411e+14,7.23011e+13,4.93097e+15,3.12148e+19,2.60707e+21,1.09292e+21,1.70923e+20,9.83114e+16,8.29862e+19,7.20208e+18,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,3.53454e+14,3.06389e+15,1.06282e+16,1.95782e+12,1.2521e+14,0,0,0,0,0,5.36067e+18,4.57096e+17,6.70008e+15,1.12921e+18,8.44094e+16,6.593e+17,1.02743e+14,9.59602e+10,5.74232e+17,4.62794e+17,0,2.0009e+18,4.65413e+13,4.45364e+09,0,1.71305e+12,7.78704e+19,9.40437e+20,2.16412e+22,1.98263e+21,1.50582e+21,1.48382e+21,4.58664e+18,1.11458e+20,4.37147e+18,9.27255e+14,2.05439e+14,1.72262e+16,3.14798e+19,2.24136e+21,1.05176e+21,2.22626e+20,8.33698e+16,1.16426e+20,1.36702e+19,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,1.8809e+14,1.61889e+15,9.16625e+15,1.52073e+12,1.13982e+14,0,0,0,0,0,4.07013e+18,3.13215e+17,4.5576e+15,7.96013e+17,6.2572e+16,4.68445e+17,1.14988e+14,1.00191e+11,6.61225e+17,4.74226e+17,0,1.30074e+18,2.72755e+13,598132,0,9.9315e+11,6.34407e+19,8.4689e+20,2.08256e+22,1.94606e+21,1.94812e+21,1.47491e+21,5.30993e+18,1.35543e+20,6.29057e+18,1.45175e+15,4.13274e+14,4.1188e+16,3.16813e+19,1.96298e+21,9.91709e+20,2.61563e+20,7.12824e+16,1.45198e+20,2.08323e+19,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,1.27759e+14,1.1023e+15,8.37752e+15,1.26359e+12,1.26309e+14,0,0,0,0,0,3.28936e+18,2.25846e+17,3.26224e+15,5.8978e+17,4.8168e+16,3.49665e+17,1.19619e+14,1.0333e+11,7.0188e+17,4.87508e+17,0,8.92759e+17,1.78905e+13,81.4624,0,6.484e+11,5.29199e+19,7.69883e+20,2.00666e+22,1.91049e+21,2.3728e+21,1.46102e+21,6.06077e+18,1.55374e+20,8.2137e+18,1.9986e+15,6.89915e+14,7.94757e+16,3.18372e+19,1.74528e+21,9.27234e+20,2.91866e+20,6.16908e+16,1.7027e+20,2.82757e+19,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,1.00386e+14,8.78546e+14,7.90769e+15,1.09256e+12,1.57209e+14,0,0,0,0,0,2.76598e+18,1.68424e+17,2.4139e+15,4.51298e+17,3.79501e+16,2.69436e+17,1.18405e+14,1.05507e+11,7.06847e+17,5.03418e+17,0,6.35012e+17,1.25564e+13,0.0112374,0,4.54002e+11,4.49374e+19,7.05195e+20,1.93568e+22,1.87597e+21,2.78147e+21,1.44454e+21,6.82003e+18,1.71807e+20,1.00672e+19,2.53915e+15,1.02549e+15,1.33656e+17,3.19596e+19,1.57079e+21,8.64079e+20,3.16088e+20,5.40238e+16,1.92371e+20,3.57668e+19,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,8.54569e+13,7.64704e+14,7.60768e+15,9.6883e+11,2.0373e+14,0,0,0,0,0,2.39039e+18,1.28776e+17,1.83006e+15,3.53525e+17,3.03993e+16,2.12456e+17,1.13166e+14,1.06846e+11,6.86403e+17,5.21619e+17,0,4.63822e+17,9.21764e+12,0,0,3.32811e+11,3.87039e+19,6.49964e+20,1.86899e+22,1.84248e+21,3.17536e+21,1.42686e+21,7.57487e+18,1.85496e+20,1.18096e+19,3.05489e+15,1.40878e+15,2.04382e+17,3.20571e+19,1.42789e+21,8.04662e+20,3.35871e+20,4.78203e+16,2.12048e+20,4.31707e+19,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,7.59286e+13,6.97482e+14,7.40661e+15,8.73905e+11,2.63712e+14,0,0,0,0,0,2.1074e+18,1.00426e+17,1.41393e+15,2.82018e+17,2.46674e+16,1.70543e+17,1.05446e+14,1.0747e+11,6.49299e+17,5.41259e+17,0,3.46007e+17,6.98801e+12,0,0,2.52058e+11,3.37217e+19,6.02179e+20,1.80611e+22,1.81001e+21,3.55549e+21,1.40877e+21,8.31685e+18,1.96948e+20,1.342e+19,3.53461e+15,1.82866e+15,2.91612e+17,3.21358e+19,1.30865e+21,7.4987e+20,3.52318e+20,4.27341e+16,2.2972e+20,5.04094e+19,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,6.90502e+13,6.52088e+14,7.2678e+15,7.98023e+11,3.35373e+14,0,0,0,0,0,1.88625e+18,7.95823e+16,1.1091e+15,2.28264e+17,2.02256e+16,1.38858e+17,9.64229e+13,1.07495e+11,6.02387e+17,5.6133e+17,0,2.62617e+17,5.42779e+12,0,0,1.95628e+11,2.96621e+19,5.60379e+20,1.74662e+22,1.77852e+21,3.92272e+21,1.39076e+21,9.04057e+18,2.06563e+20,1.48907e+19,3.97225e+15,2.27484e+15,3.94822e+17,3.22e+19,1.20757e+21,6.99857e+20,3.66193e+20,3.85095e+16,2.45709e+20,5.74385e+19,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,6.36351e+13,6.1791e+14,7.17108e+15,7.35564e+11,4.17147e+14,0,0,0,0,0,1.70845e+18,6.38948e+16,8.80642e+14,1.86914e+17,1.67234e+16,1.14351e+17,8.69325e+13,1.07024e+11,5.50705e+17,5.80876e+17,0,2.0218e+17,4.29614e+12,0,0,1.54738e+11,2.63001e+19,5.23474e+20,1.69019e+22,1.74798e+21,4.27778e+21,1.37309e+21,9.74269e+18,2.14658e+20,1.62221e+19,4.36533e+15,2.73814e+15,5.13167e+17,3.22529e+19,1.12068e+21,6.54434e+20,3.78042e+20,3.49575e+16,2.60269e+20,6.42347e+19,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,5.91263e+13,5.9009e+14,7.10478e+15,6.83058e+11,5.07614e+14,0,0,0,0,0,1.56222e+18,5.18447e+16,7.06071e+14,1.54471e+17,1.39194e+16,9.50191e+16,7.75299e+13,1.06144e+11,4.97769e+17,5.99101e+17,0,1.57472e+17,3.45137e+12,0,0,1.24237e+11,2.34775e+19,4.90634e+20,1.63652e+22,1.71834e+21,4.62133e+21,1.35593e+21,1.04213e+19,2.21489e+20,1.74192e+19,4.71379e+15,3.21065e+15,6.45613e+17,3.2297e+19,1.0451e+21,6.1326e+20,3.88266e+20,3.19378e+16,2.736e+20,7.07871e+19,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,5.52409e+13,5.66275e+14,7.06187e+15,6.3823e+11,6.05475e+14,0,0,0,0,0,1.43973e+18,4.24239e+16,5.70447e+14,1.2858e+17,1.16447e+16,7.95082e+16,6.85604e+13,1.0493e+11,4.45906e+17,6.15399e+17,0,1.23811e+17,2.80568e+12,0,0,1.0094e+11,2.10797e+19,4.61212e+20,1.58537e+22,1.68957e+21,4.95395e+21,1.33936e+21,1.10754e+19,2.27261e+20,1.84899e+19,5.01911e+15,3.68569e+15,7.91027e+17,3.2334e+19,9.78697e+20,5.75943e+20,3.97167e+20,2.93445e+16,2.85867e+20,7.70934e+19,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,5.18225e+13,5.45261e+14,7.03794e+15,5.99506e+11,7.09539e+14,0,0,0,0,0,1.33552e+18,3.49473e+16,4.63614e+14,1.07622e+17,9.77864e+15,6.6885e+16,6.022e+13,1.03443e+11,3.96571e+17,6.29354e+17,0,9.80815e+16,2.30244e+12,0,0,8.27933e+10,1.90222e+19,4.34696e+20,1.53653e+22,1.66162e+21,5.27616e+21,1.32342e+21,1.17048e+19,2.32144e+20,1.94432e+19,5.28376e+15,4.15771e+15,9.48246e+17,3.23653e+19,9.19824e+20,5.42092e+20,4.04976e+20,2.70973e+16,2.97202e+20,8.31559e+19,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,4.87769e+13,5.26395e+14,7.0301e+15,5.65751e+11,8.1872e+14,0,0,0,0,0,1.24573e+18,2.89393e+16,3.78506e+14,9.04577e+16,8.23402e+15,5.64915e+16,5.26039e+13,1.01736e+11,3.50603e+17,6.40721e+17,0,7.81673e+16,1.90387e+12,0,0,6.84293e+10,1.72411e+19,4.10672e+20,1.48982e+22,1.63445e+21,5.58845e+21,1.30811e+21,1.23096e+19,2.36276e+20,2.02888e+19,5.51077e+15,4.62221e+15,1.11612e+18,3.2392e+19,8.67228e+20,5.11334e+20,4.11871e+20,2.51342e+16,3.07716e+20,8.89805e+19,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
