#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1659.05,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,3.31825e+07,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5e-11,20000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,6.6363e+07,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1e-10,40000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,9.95433e+07,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5e-10,60000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1.32723e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2e-10,80000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1.65903e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5e-10,100000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1.99082e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3e-10,120000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,2.32262e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5e-10,140000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,2.65441e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4e-10,160000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,2.98619e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5e-10,180000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,3.31798e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5e-10,200000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,3.64976e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5e-10,220000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,3.98154e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6e-10,240000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,4.31331e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5e-10,260000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,4.64509e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7e-10,280000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,4.97686e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5e-10,300000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,5.30863e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8e-10,320000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,5.64039e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5e-10,340000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,5.97216e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9e-10,360000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,6.30392e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5e-10,380000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,6.63568e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1e-09,400000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,9.95311e+08,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5e-09,600000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1.32703e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2e-09,800000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e+18,0,0,1.65872e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5e-09,1000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9773,0,0,0,4.8e+18,0,0,1.99038e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3e-09,1200000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.702,0,0,0,0,0,0,0,0,0,0,0,46.5957,445.209,151.947,0,0,1553.43,545.146,0,0,0,4.8e+18,0,0,2.32202e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5e-09,1400000
0,326.814,0,26.4681,0,0,0,0,0,0,0,0,0,0,0,0,1128.79,0,0,0,0,0,0,0,0,0,0,952.248,1092.28,3212.33,2213.91,0,956.888,15447.5,1675.34,0,0,0,4.8e+18,0,0,2.65363e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4e-09,1600000
0,60815.9,0,4389.41,0,17817.8,44.2262,0,0,0,0,0,0,0,0,0,81002,1232.57,1547.15,0,0,0,0,0,0,0,0,111117,21732.5,118889,89464.3,0,111429,437697,22468,0,257.469,0,4.8e+18,0,0,2.98522e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5e-09,1800000
0,9.1884e+09,0,5.55803e+08,0,3.59908e+09,8.23821e+06,99.4082,0,884.947,0,0,0,0,0,0,1.31174e+10,1.04753e+08,1.28713e+08,478764,187605,0,0,103.246,0,0,0,1.54496e+10,1.38719e+09,1.18293e+10,8.74698e+09,0,1.54698e+10,3.7838e+10,1.72684e+09,73671.9,1.97715e+07,72575.4,4.8e+18,0,0,3.31678e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5e-09,2000000
91084.8,1.55378e+15,87542.2,1.09606e+14,271474,5.16073e+14,1.85896e+12,2.87837e+07,0,2.19213e+08,0,0,0,0,0,0,2.12413e+15,2.54085e+13,3.15464e+13,1.62918e+11,6.44377e+10,0,0,3.27434e+07,724.894,0,0,2.73926e+15,3.49435e+14,2.61947e+15,1.91186e+15,0,2.74464e+15,8.62157e+15,4.14861e+14,2.44035e+10,5.25987e+12,2.4719e+10,4.8e+18,4.62747e+06,0,3.64831e+09,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5e-09,2200000
3.06087e+08,1.25171e+17,2.01187e+09,1.12657e+16,1.70488e+09,2.81601e+16,3.57664e+14,1.96289e+10,86580.5,5.27106e+10,0,0,0,0,0,0,1.52445e+17,5.60662e+15,6.76638e+15,9.81163e+13,3.84205e+13,361058,0,1.26143e+10,1.04779e+06,0,0,2.61299e+17,9.81089e+16,3.97948e+17,3.01013e+17,0,2.62951e+17,1.64363e+18,9.19911e+16,1.42575e+13,1.61419e+15,1.49758e+13,4.8e+18,2.47923e+09,7709.42,3.97982e+09,54.7048,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6e-09,2400000
6.7415e+07,1.75865e+17,1.79157e+10,1.69027e+16,1.29477e+09,5.90469e+16,1.77759e+15,1.73666e+11,3.00405e+06,2.54127e+11,0,0,0,0,0,0,2.12444e+17,1.9536e+16,2.03768e+16,9.06236e+14,3.29239e+14,6.6833e+06,991.364,9.19914e+10,2.17971e+07,0,0,4.52743e+17,4.64556e+17,6.52338e+17,6.55824e+17,0,4.61599e+17,5.18114e+18,3.49103e+17,1.39876e+14,8.65465e+15,1.40317e+14,4.8e+18,2.1265e+10,98761,4.3113e+09,1752.31,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5e-09,2600000
6.07208e+06,1.50926e+17,3.61906e+10,1.45381e+16,1.17189e+09,8.53901e+16,4.12022e+15,3.80176e+11,1.10738e+07,5.01326e+11,0,0,0,0,0,0,2.06266e+17,2.3095e+16,2.26219e+16,2.2346e+15,7.58064e+14,1.80552e+07,6465.07,2.10962e+11,9.76086e+07,0,0,4.5149e+17,6.87929e+17,2.62376e+17,5.48045e+17,0,4.68687e+17,6.37092e+18,4.85574e+17,3.9598e+14,1.68055e+16,3.53362e+14,4.8e+18,5.23431e+10,337360,4.64275e+09,7745.8,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7e-09,2800000
4.98402e+06,1.28601e+17,5.02583e+10,1.23876e+16,1.0599e+09,1.06753e+17,7.22926e+15,5.79643e+11,2.08863e+07,7.71235e+11,0,0,0,0,0,0,2.03899e+17,2.16045e+16,2.47573e+16,3.50474e+15,1.20624e+15,3.07833e+07,16795.6,3.33208e+11,2.3892e+08,0,0,4.43376e+17,7.55367e+17,7.93481e+16,4.24477e+17,0,4.68787e+17,6.73443e+18,5.08211e+17,7.38934e+14,2.48327e+16,5.68631e+14,4.8e+18,8.69019e+10,727624,4.97418e+09,19214.7,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5e-09,3000000
4.24758e+06,1.09577e+17,5.91678e+10,1.05551e+16,9.28133e+08,1.23877e+17,1.09555e+16,7.61733e+11,2.94417e+07,1.05916e+12,0,0,0,0,0,0,1.97817e+17,2.00269e+16,3.07949e+16,4.60706e+15,1.71963e+15,4.31702e+07,30704.6,4.57237e+11,4.40105e+08,0,0,4.35402e+17,7.71011e+17,2.38977e+16,3.29862e+17,0,4.6888e+17,6.91241e+18,5.11071e+17,1.14855e+15,3.27155e+16,7.68474e+14,4.8e+18,1.22796e+11,1.26687e+06,5.30558e+09,36512.5,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8e-09,3200000
3.6199e+06,9.33662e+16,6.37657e+10,8.99357e+15,8.03717e+08,1.37421e+17,1.51724e+16,9.25836e+11,3.56482e+07,1.36117e+12,0,0,0,0,0,0,1.89375e+17,1.85646e+16,3.90871e+16,5.5559e+15,2.37263e+15,5.40993e+07,47310.7,5.8934e+11,6.94876e+08,0,0,4.27571e+17,7.71099e+17,7.19744e+15,2.57471e+17,0,4.68971e+17,7.02161e+18,5.13624e+17,1.61384e+15,4.04566e+16,9.53713e+14,4.8e+18,1.59418e+11,1.95239e+06,5.63695e+09,59801.5,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5e-09,3400000
3.08494e+06,7.95528e+16,6.51362e+10,7.66298e+15,6.9259e+08,1.47948e+17,1.97737e+16,1.07328e+12,3.94327e+07,1.674e+12,0,0,0,0,0,0,1.83649e+17,1.7209e+16,4.45688e+16,6.36639e+15,3.14631e+15,6.401e+07,65894.2,7.28631e+11,9.9813e+08,0,0,4.19882e+17,7.66542e+17,2.16775e+15,2.02061e+17,0,4.69061e+17,7.09965e+18,5.16018e+17,2.12609e+15,4.80584e+16,1.12542e+15,4.8e+18,1.96523e+11,2.78152e+06,5.9683e+09,89178.8,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9e-09,3600000
2.629e+06,6.77828e+16,6.4215e+10,6.52922e+15,5.95248e+08,1.55938e+17,2.46699e+16,1.20583e+12,4.11308e+07,1.99494e+12,0,0,0,0,0,0,1.79325e+17,1.59524e+16,4.86027e+16,7.05235e+15,3.98983e+15,7.34799e+07,85861.7,8.71594e+11,1.3455e+09,0,0,4.1233e+17,7.60624e+17,6.52939e+14,1.59627e+17,0,4.69149e+17,7.1603e+18,5.18283e+17,2.67784e+15,5.55234e+16,1.28458e+15,4.79999e+18,2.33989e+11,3.75165e+06,6.29962e+09,124713,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5e-09,3800000
2.24045e+06,5.77541e+16,6.17361e+10,5.5632e+15,5.1072e+08,1.61798e+17,2.97859e+16,1.32524e+12,4.11947e+07,2.32175e+12,0,0,0,0,0,0,1.75333e+17,1.47876e+16,5.22713e+16,7.62638e+15,4.88564e+15,8.24707e+07,106726,1.01723e+12,1.73323e+09,0,0,4.04914e+17,7.54335e+17,1.96715e+14,1.27111e+17,0,4.69235e+17,7.20956e+18,5.20443e+17,3.26251e+15,6.28543e+16,1.43211e+15,4.79999e+18,2.71741e+11,4.86022e+06,6.63092e+09,166458,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1e-08,4000000
451930,1.16305e+16,2.28633e+10,1.12032e+15,1.06475e+08,1.58694e+17,8.32591e+16,2.07837e+12,1.7174e+07,5.63647e+12,0,0,0,0,0,0,1.41011e+17,6.92507e+15,8.17106e+16,9.29729e+15,1.57649e+16,1.43705e+08,306798,2.6098e+12,7.3734e+09,0,0,3.37677e+17,6.92612e+17,8.22597e+10,2.63519e+16,0,4.70013e+17,7.46154e+18,5.39179e+17,9.90983e+15,1.29322e+17,2.42803e+15,4.79998e+18,6.58445e+11,2.3037e+07,9.94407e+09,932801,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5e-08,4002000
91210.5,2.3441e+15,5.7355e+09,2.25797e+14,2.18704e+07,1.23557e+17,1.28383e+17,2.49889e+12,4.47463e+06,8.70236e+12,0,0,0,0,0,0,1.13683e+17,3.2451e+15,1.01768e+17,7.65044e+15,2.81706e+16,1.67567e+08,435906,4.42528e+12,1.59595e+10,0,0,2.81629e+17,6.35899e+17,6.83644e+10,1.6591e+16,0,4.70658e+17,7.60407e+18,5.55594e+17,1.626e+16,1.84727e+17,2.89436e+15,4.79997e+18,1.05435e+12,5.25486e+07,1.32529e+10,2.34552e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2e-08,4004000
18404.8,4.72459e+14,1.2654e+09,4.55101e+13,4.47779e+06,9.1597e+16,1.62216e+17,2.83821e+12,1.18245e+06,1.14584e+13,0,0,0,0,0,0,9.12795e+16,1.52152e+15,1.15664e+17,5.48157e+15,4.03924e+16,1.69283e+08,504152,6.42281e+12,2.81797e+10,0,0,2.34885e+17,5.8383e+17,5.76271e+10,1.3471e+16,0,4.71196e+17,7.72426e+18,5.7058e+17,2.14512e+16,2.30936e+17,3.11303e+15,4.79997e+18,1.45708e+12,9.14926e+07,1.65592e+10,4.41766e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5e-08,4006000
3713.14,9.52275e+13,2.63006e+08,9.1729e+12,914891,6.72179e+16,1.86852e+17,3.15821e+12,469856,1.39668e+13,0,0,0,0,0,0,7.28472e+16,7.14307e+14,1.25374e+17,3.66137e+15,5.15857e+16,1.58361e+08,537825,8.56013e+12,4.48984e+10,0,0,1.95898e+17,5.36025e+17,4.85762e+10,1.12093e+16,0,4.71644e+17,7.82994e+18,5.84305e+17,2.5517e+16,2.69476e+17,3.21569e+15,4.79996e+18,1.86573e+12,1.38277e+08,1.98627e+10,7.15969e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3e-08,4008000
749.019,1.91942e+13,5.29622e+07,1.8489e+12,186609,4.93697e+16,2.04646e+17,3.47643e+12,341943,1.62916e+13,0,0,0,0,0,0,5.77807e+16,3.36318e+14,1.32186e+17,2.34592e+15,6.13973e+16,1.4112e+08,553979,1.0801e+13,6.66273e+10,0,0,1.63383e+17,4.92134e+17,4.09469e+10,9.34651e+15,0,4.72017e+17,7.92335e+18,5.96881e+17,2.87236e+16,3.0162e+17,3.26403e+15,4.79995e+18,2.27961e+12,1.91575e+08,2.31637e+10,1.05808e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5e-08,4010000
151.075,3.86886e+12,1.04776e+07,3.72673e+11,38006.9,3.64448e+16,2.1747e+17,3.79897e+12,338372,1.84829e+13,0,0,0,0,0,0,4.55811e+16,1.59376e+14,1.36975e+17,1.4634e+15,6.9749e+16,1.21643e+08,561641,1.31168e+13,9.34687e+10,0,0,1.36265e+17,4.51837e+17,3.45158e+10,7.7947e+15,0,4.72328e+17,8.0061e+18,6.08407e+17,3.13398e+16,3.28429e+17,3.28693e+15,4.79995e+18,2.6981e+12,2.50278e+08,2.6462e+10,1.46891e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4e-08,4012000
30.4686,7.79836e+11,2.052e+06,7.51187e+10,7731.28,2.71129e+16,2.26704e+17,4.12822e+12,360944,2.05775e+13,0,0,0,0,0,0,3.57944e+16,7.6595e+13,1.40349e+17,8.96803e+14,7.67101e+16,1.02397e+08,565265,1.54859e+13,1.25209e+11,0,0,1.13648e+17,4.1484e+17,2.90948e+10,6.50072e+15,0,4.72587e+17,8.07954e+18,6.18972e+17,3.35737e+16,3.50788e+17,3.29792e+15,4.79994e+18,3.1207e+12,3.13465e+08,2.97577e+10,1.94918e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5e-08,4014000
6.14434,1.57191e+11,399635,1.51416e+10,1570.99,2.03806e+16,2.33349e+17,4.46502e+12,389380,2.2602e+13,0,0,0,0,0,0,2.80068e+16,3.79059e+13,1.4273e+17,5.43278e+14,8.24213e+16,8.47239e+07,566990,1.78926e+13,1.6144e+11,0,0,9.47846e+16,3.80872e+17,2.45252e+10,5.42162e+15,0,4.72803e+17,8.14483e+18,6.28658e+17,3.557e+16,3.69437e+17,3.30335e+15,4.79993e+18,3.54694e+12,3.80364e+08,3.30508e+10,2.49952e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5e-08,4016000
1.23899,3.16851e+10,77607.6,3.05211e+09,318.929,1.55246e+16,2.38129e+17,4.80938e+12,419537,2.45759e+13,0,0,0,0,0,0,2.18511e+16,1.98559e+13,1.44414e+17,3.27023e+14,8.70503e+16,6.92287e+07,567825,2.03256e+13,2.01654e+11,0,0,7.90524e+16,3.49686e+17,2.06733e+10,4.52168e+15,0,4.72983e+17,8.20297e+18,6.37538e+17,3.74236e+16,3.84991e+17,3.30617e+15,4.79993e+18,3.97642e+12,4.50334e+08,3.63413e+10,3.1205e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5e-08,4018000
0.249826,6.38685e+09,15053.6,6.15221e+08,64.694,1.20222e+16,2.41564e+17,5.16092e+12,450541,2.65128e+13,0,0,0,0,0,0,1.7011e+16,1.14609e+13,1.45609e+17,1.96621e+14,9.07664e+16,5.60659e+07,568245,2.27768e+13,2.45322e+11,0,0,6.59313e+16,3.21053e+17,1.74264e+10,3.77115e+15,0,4.73133e+17,8.25482e+18,6.45681e+17,3.91939e+16,3.97963e+17,3.30777e+15,4.79992e+18,4.40879e+12,5.22839e+08,3.96291e+10,3.81264e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6e-08,4020000
0.0503715,1.28742e+09,2919.71,1.24012e+08,13.1138,9.49589e+15,2.4403e+17,5.51905e+12,482172,2.8423e+13,0,0,0,0,0,0,1.32212e+16,7.57775e+12,1.4646e+17,1.18832e+14,9.37266e+16,4.5136e+07,568474,2.52408e+13,2.91928e+11,0,0,5.49881e+16,2.94765e+17,1.46894e+10,3.1452e+15,0,4.73258e+17,8.30112e+18,6.53149e+17,4.09176e+16,4.08783e+17,3.30881e+15,4.79991e+18,4.84374e+12,5.97433e+08,4.29143e+10,4.57637e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5e-08,4022000
0.0101558,2.5951e+08,566.626,2.49977e+07,2.6566,7.67366e+15,2.45798e+17,5.88307e+12,514335,3.03137e+13,0,0,0,0,0,0,1.02634e+16,5.79898e+12,1.47068e+17,7.28148e+13,9.60698e+16,3.62132e+07,568614,2.77135e+13,3.41005e+11,0,0,4.58612e+16,2.70629e+17,1.23823e+10,2.62316e+15,0,4.73362e+17,8.34253e+18,6.59999e+17,4.26165e+16,4.17808e+17,3.3096e+15,4.79991e+18,5.281e+12,6.73743e+08,4.61969e+10,5.41211e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7e-08,4024000
0.00204754,5.23108e+07,110.077,5.03891e+06,0.537886,6.35923e+15,2.47062e+17,6.25228e+12,546962,3.219e+13,0,0,0,0,0,0,7.96042e+15,4.99858e+12,1.47503e+17,4.57767e+13,9.79151e+16,2.90242e+07,568715,3.01922e+13,3.92136e+11,0,0,3.82492e+16,2.48469e+17,1.04376e+10,2.18777e+15,0,4.73448e+17,8.3796e+18,6.66281e+17,4.43034e+16,4.25335e+17,3.31026e+15,4.7999e+18,5.72032e+12,7.51458e+08,4.94769e+10,6.32021e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5e-08,4026000
0,1.05446e+07,21.3905,1.01572e+06,0.108853,5.41104e+15,2.47963e+17,6.626e+12,579990,3.40559e+13,0,0,0,0,0,0,6.17079e+15,4.65048e+12,1.47815e+17,2.99809e+13,9.93618e+16,2.32924e+07,568799,3.26751e+13,4.44962e+11,0,0,3.19007e+16,2.28124e+17,8.79825e+09,1.82465e+15,0,4.7352e+17,8.41283e+18,6.72045e+17,4.59857e+16,4.31613e+17,3.31086e+15,4.79989e+18,6.16148e+12,8.3032e+08,5.27543e+10,7.30099e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8e-08,4028000
0,2.12553e+06,4.16135,204745,0.0220199,4.72701e+15,2.48604e+17,7.00361e+12,613364,3.59138e+13,0,0,0,0,0,0,4.78204e+15,4.50943e+12,1.48039e+17,2.08005e+13,1.00492e+17,1.87621e+07,568875,3.51607e+13,4.9918e+11,0,0,2.66059e+16,2.09445e+17,7.41641e+09,1.5218e+15,0,4.73579e+17,8.44263e+18,6.77332e+17,4.76675e+16,4.36849e+17,3.31145e+15,4.79989e+18,6.60431e+12,9.10113e+08,5.6029e+10,8.35474e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5e-08,4030000
0,428456,0.811141,41271.7,0.00445276,4.23351e+15,2.49055e+17,7.38454e+12,647033,3.7766e+13,0,0,0,0,0,0,3.70553e+15,4.46144e+12,1.48199e+17,1.5492e+13,1.01371e+17,1.52084e+07,568949,3.76481e+13,5.54535e+11,0,0,2.21899e+16,1.92295e+17,6.2516e+09,1.26922e+15,0,4.73629e+17,8.46938e+18,6.82184e+17,4.9351e+16,4.41217e+17,3.31202e+15,4.79988e+18,7.04863e+12,9.90657e+08,5.93012e+10,9.48173e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9e-08,4032000
0,86366.7,0.158402,8319.39,0,3.87744e+15,2.49371e+17,7.76829e+12,680952,3.96137e+13,0,0,0,0,0,0,2.87174e+15,4.45391e+12,1.48313e+17,1.2439e+13,1.02054e+17,1.24399e+07,569022,4.01366e+13,6.10816e+11,0,0,1.85068e+16,1.7655e+17,5.26974e+09,1.05856e+15,0,4.7367e+17,8.49341e+18,6.86635e+17,5.10373e+16,4.4486e+17,3.31259e+15,4.79987e+18,7.49428e+12,1.0718e+09,6.25707e+10,1.06822e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5e-08,4034000
0,17409.5,0.0309878,1677,0,3.6205e+15,2.49589e+17,8.15442e+12,715082,4.1458e+13,0,0,0,0,0,0,2.22633e+15,4.46278e+12,1.48393e+17,1.06945e+13,1.02581e+17,1.02976e+07,569095,4.26258e+13,6.67848e+11,0,0,1.54351e+16,1.62094e+17,4.44208e+09,8.82871e+14,0,4.73704e+17,8.51501e+18,6.90719e+17,5.27268e+16,4.47899e+17,3.31316e+15,4.79986e+18,7.94114e+12,1.15342e+09,6.58377e+10,1.19563e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1e-07,4036000
0,707.405,0.00119184,68.1417,0,3.30119e+15,2.49833e+17,8.93231e+12,783842,4.5139e+13,0,0,0,0,0,0,1.34077e+15,4.49268e+12,1.48484e+17,9.15218e+12,1.03301e+17,7.39676e+06,569244,4.76049e+13,7.83623e+11,0,0,1.07366e+16,1.36636e+17,3.15633e+09,6.14128e+14,0,4.73756e+17,8.55188e+18,6.97906e+17,5.61156e+16,4.52549e+17,3.3143e+15,4.79985e+18,8.83799e+12,1.31769e+09,7.23638e+10,1.47263e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.1e-07,4040000
0,0,0,0,0,2.96493e+15,2.49814e+17,1.2876e+13,1.1324e+06,6.34649e+13,0,0,0,0,0,0,1.25669e+14,4.57572e+12,1.48449e+17,8.57175e+12,1.04194e+17,4.28415e+06,570013,7.24796e+13,1.37784e+12,0,0,1.74846e+15,5.81506e+16,5.71691e+08,1.00025e+14,0,4.73846e+17,8.65316e+18,7.20021e+17,7.32068e+16,4.61459e+17,3.32005e+15,4.79978e+18,1.33633e+13,2.14478e+09,1.04839e+11,3.30454e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.6e-07,4060000
