#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.52052e+12,1.15475e+14,2.61076e+16,6.67267e+10,5.16046e+15,0,0,0,0,0,6.593e+16,3.1866e+12,1.79068e+09,1.35788e+13,7.37081e+11,9.95486e+12,4.60111e+09,1.16167e+10,4.92582e+13,9.71821e+16,0,1.92251e+11,7.73159e+08,0,0,2.75285e+07,1.69578e+16,1.30422e+19,3.69513e+20,2.79035e+20,1.69102e+22,8.15152e+20,3.05607e+19,2.33356e+20,8.95103e+18,4.07583e+15,9.8354e+15,2.45173e+19,3.25962e+19,3.4078e+19,3.91098e+19,4.8857e+20,2.09792e+15,5.52282e+20,2.76498e+20,1.92e+25,4.8e+24,1.2e+24,8.15095e-05,22000000
0,0,0,0,0,2.17901e+12,1.01806e+14,2.64911e+16,5.82493e+10,4.9967e+15,0,0,0,0,0,5.84006e+16,2.32039e+12,1.08261e+09,9.90627e+12,5.34396e+11,7.26934e+12,3.33937e+09,1.07423e+10,3.60523e+13,8.98792e+16,0,1.15871e+11,5.7127e+08,0,0,2.03396e+07,1.20171e+16,1.12204e+19,2.9299e+20,2.51984e+20,1.69769e+22,8.08345e+20,3.07327e+19,2.34152e+20,7.97013e+18,4.05208e+15,9.88101e+15,2.52255e+19,3.25962e+19,2.97308e+19,3.6913e+19,4.88538e+20,1.99861e+15,5.54305e+20,2.78603e+20,1.92e+25,4.8e+24,1.2e+24,8.65095e-05,23000000
0,0,0,0,0,1.88437e+12,8.9476e+13,2.67579e+16,5.07441e+10,4.82812e+15,0,0,0,0,0,5.1817e+16,1.69938e+12,6.64285e+08,7.26608e+12,3.90029e+11,5.33593e+12,2.43943e+09,9.96645e+09,2.65393e+13,8.33962e+16,0,7.09178e+10,4.226e+08,0,0,1.5046e+07,8.57297e+15,9.67719e+18,2.32512e+20,2.27739e+20,1.70295e+22,8.02185e+20,3.08814e+19,2.35102e+20,7.06764e+18,4.03459e+15,9.94341e+15,2.58567e+19,3.25962e+19,2.60348e+19,3.49818e+19,4.885e+20,1.90732e+15,5.56055e+20,2.8045e+20,1.92e+25,4.8e+24,1.2e+24,9.15095e-05,24000000
0,0,0,0,0,1.62966e+12,7.84219e+13,2.69194e+16,4.41241e+10,4.6576e+15,0,0,0,0,0,4.60435e+16,1.25118e+12,4.13969e+08,5.35637e+12,2.86382e+11,3.93585e+12,1.79281e+09,9.27453e+09,1.96423e+13,7.7613e+16,0,4.4103e+10,3.13024e+08,0,0,1.11445e+07,6.15711e+15,8.36424e+18,1.84673e+20,2.05978e+20,1.7071e+22,7.96579e+20,3.10104e+19,2.36176e+20,6.24288e+18,4.02227e+15,1.00199e+16,2.64175e+19,3.25961e+19,2.28834e+19,3.32662e+19,4.8846e+20,1.82283e+15,5.57575e+20,2.82078e+20,1.92e+25,4.8e+24,1.2e+24,9.65095e-05,25000000
0,0,0,0,0,3.74148e+11,1.90475e+13,2.48802e+16,1.02065e+10,3.1559e+15,0,0,0,0,0,1.49923e+16,7.4971e+10,9.16431e+06,3.23212e+11,1.70363e+10,2.37939e+11,1.12018e+08,5.13543e+09,1.28919e+12,4.29888e+16,0,9.67378e+08,1.73353e+07,0,0,617129,3.32903e+14,2.09375e+18,1.9431e+19,7.77266e+19,1.72083e+22,7.58634e+20,3.16688e+19,2.50023e+20,1.5244e+18,4.0454e+15,1.1181e+16,2.93576e+19,3.2596e+19,7.86897e+18,2.23362e+19,4.88133e+20,1.2162e+15,5.65756e+20,2.91366e+20,1.92e+25,4.8e+24,1.2e+24,0.000146509,30000000
0,0,0,0,0,8.36258e+10,4.31738e+12,2.05962e+16,2.25861e+09,2.21611e+15,0,0,0,0,0,5.25632e+15,7.23449e+09,727697,3.17802e+10,1.67149e+09,2.33985e+10,1.49164e+07,3.34664e+09,1.77342e+11,2.80157e+16,0,7.65993e+07,1.38447e+06,0,0,49285.4,3.58554e+13,5.597e+17,2.36159e+18,3.04206e+19,1.72127e+22,7.35309e+20,3.1849e+19,2.64562e+20,3.1297e+17,4.14812e+15,1.2535e+16,3.00417e+19,3.2596e+19,4.01936e+18,1.60942e+19,4.87961e+20,8.51143e+14,5.68939e+20,2.95408e+20,1.92e+25,4.8e+24,1.2e+24,0.000196509,35000000
0,0,0,0,0,1.89109e+10,9.83222e+11,1.67083e+16,5.06403e+08,1.66447e+15,0,0,0,0,0,1.93039e+15,1.41852e+09,139078,6.58023e+09,3.45721e+08,4.84391e+09,5.41093e+06,2.41861e+09,6.6059e+10,2.0247e+16,0,1.46098e+07,220132,0,0,7836.24,6.04844e+12,1.54692e+17,3.68584e+17,1.22137e+19,1.72033e+22,7.17089e+20,3.19005e+19,2.78159e+20,6.54367e+16,4.2537e+15,1.38771e+16,3.0175e+19,3.25959e+19,2.59063e+18,1.18412e+19,4.87853e+20,6.09807e+14,5.70708e+20,2.97868e+20,1.92e+25,4.8e+24,1.2e+24,0.000246509,40000000
0,0,0,0,0,4.43644e+09,2.31821e+11,1.36803e+16,1.18002e+08,1.32371e+15,0,0,0,0,0,7.30099e+14,5.94197e+08,58030.5,2.91566e+09,1.53052e+08,2.14604e+09,3.3956e+06,1.87272e+09,4.24066e+10,1.56772e+16,0,6.08618e+06,75476.1,0,0,2686.76,1.29336e+12,4.40251e+16,7.78334e+16,5.00808e+18,1.71924e+22,7.01382e+20,3.19156e+19,2.90861e+20,1.87396e+16,4.35111e+15,1.51913e+16,3.01973e+19,3.25959e+19,1.82044e+18,8.81809e+18,4.87776e+20,4.43535e+14,5.71869e+20,2.99613e+20,1.92e+25,4.8e+24,1.2e+24,0.000296509,45000000
0,0,0,0,0,1.1001e+09,5.7707e+10,1.14074e+16,2.91065e+07,1.09866e+15,0,0,0,0,0,2.81494e+14,3.81325e+08,37212.3,1.92213e+09,1.00827e+08,1.41474e+09,2.53853e+06,1.52073e+09,3.23601e+10,1.27305e+16,0,3.89853e+06,40384.8,0,0,1437.59,3.29804e+11,1.30229e+16,2.09576e+16,2.09204e+18,1.71816e+22,6.87253e+20,3.19202e+19,3.0286e+20,9.50611e+15,4.43986e+15,1.64855e+16,3.01997e+19,3.25959e+19,1.31754e+18,6.6283e+18,4.87718e+20,3.26285e+14,5.72676e+20,3.00913e+20,1.92e+25,4.8e+24,1.2e+24,0.000346509,50000000
0,0,0,0,0,2.96839e+08,1.56135e+10,9.70085e+15,7.82473e+06,9.41055e+14,0,0,0,0,0,1.0998e+14,2.89218e+08,28219,1.47247e+09,7.71905e+07,1.08381e+09,2.02738e+06,1.27755e+09,2.63446e+10,1.06948e+16,0,2.95385e+06,26047,0,0,927.2,1.03156e+11,4.11687e+15,6.65688e+15,8.88832e+17,1.71709e+22,6.74238e+20,3.19216e+19,3.14312e+20,7.24085e+15,4.52094e+15,1.77686e+16,3.01992e+19,3.25959e+19,9.6593e+17,5.02096e+18,4.87676e+20,2.4224e+14,5.73249e+20,3.01898e+20,1.92e+25,4.8e+24,1.2e+24,0.00039651,55000000
0,0,0,0,0,9.20624e+07,4.84856e+09,8.40058e+15,2.42285e+06,8.25309e+14,0,0,0,0,0,4.33858e+13,2.34661e+08,22895.2,1.19936e+09,6.28353e+07,8.82825e+08,1.67665e+06,1.10044e+09,2.21886e+10,9.21218e+15,0,2.39478e+06,18301,0,0,651.463,4.1344e+10,1.47207e+15,2.42818e+15,3.83619e+17,1.71605e+22,6.62056e+20,3.19221e+19,3.25329e+20,6.44598e+15,4.59525e+15,1.90472e+16,3.0199e+19,3.25959e+19,7.1389e+17,3.82869e+18,4.87643e+20,1.81225e+14,5.7366e+20,3.02649e+20,1.92e+25,4.8e+24,1.2e+24,0.00044651,60000000
0,0,0,0,0,3.53593e+07,1.86204e+09,7.39001e+15,930914,7.37027e+14,0,0,0,0,0,1.72413e+13,1.96858e+08,19206.9,1.00799e+09,5.27784e+07,7.41996e+08,1.41863e+06,9.66056e+08,1.91074e+10,8.08719e+15,0,2.0076e+06,13506,0,0,480.776,2.10448e+10,6.4295e+14,1.03073e+15,1.6804e+17,1.71502e+22,6.50518e+20,3.19223e+19,3.3599e+20,6.06631e+15,4.66349e+15,2.0326e+16,3.01994e+19,3.25959e+19,5.31019e+17,2.9366e+18,4.87619e+20,1.36475e+14,5.73959e+20,3.03225e+20,1.92e+25,4.8e+24,1.2e+24,0.00049651,65000000
0,0,0,0,0,1.74823e+07,9.2034e+08,6.58803e+15,460574,6.67619e+14,0,0,0,0,0,6.89152e+12,1.68546e+08,16444.8,8.63983e+08,4.52121e+07,6.36016e+08,1.22056e+06,8.60728e+08,1.67232e+10,7.20545e+15,0,1.71774e+06,10308.8,0,0,366.967,1.27432e+10,3.56829e+14,5.19087e+14,7.46529e+16,1.71402e+22,6.39493e+20,3.19224e+19,3.46351e+20,5.85569e+15,4.72615e+15,2.1608e+16,3.02005e+19,3.25959e+19,3.97237e+17,2.26422e+18,4.87601e+20,1.03375e+14,5.74176e+20,3.03668e+20,1.92e+25,4.8e+24,1.2e+24,0.000546509,70000000
0,0,0,0,0,1.0662e+07,5.61654e+08,5.93882e+15,280686,6.11694e+14,0,0,0,0,0,2.76765e+12,1.46401e+08,14284.3,7.51085e+08,3.9282e+07,5.5293e+08,1.06384e+06,7.76003e+08,1.48221e+10,6.4962e+15,0,1.49111e+06,8072.14,0,0,287.347,8.55451e+09,2.41235e+14,3.08888e+14,3.36162e+16,1.71303e+22,6.28885e+20,3.19224e+19,3.56452e+20,5.73508e+15,4.7836e+15,2.28951e+16,3.02023e+19,3.25959e+19,2.9871e+17,1.75421e+18,4.87587e+20,7.87129e+13,5.74335e+20,3.0401e+20,1.92e+25,4.8e+24,1.2e+24,0.000596509,75000000
0,0,0,0,0,7.41086e+06,3.91039e+08,5.40372e+15,194663,5.65719e+14,0,0,0,0,0,1.11588e+12,1.28584e+08,12546,6.60132e+08,3.4506e+07,4.85993e+08,936950,7.06394e+08,1.32709e+10,5.91347e+15,0,1.30884e+06,6451.08,0,0,229.642,6.07606e+09,1.8387e+14,2.10406e+14,1.5336e+16,1.71206e+22,6.18625e+20,3.19225e+19,3.66322e+20,5.66958e+15,4.83613e+15,2.41885e+16,3.02047e+19,3.25959e+19,2.25716e+17,1.36517e+18,4.87576e+20,6.02232e+13,5.74453e+20,3.04276e+20,1.92e+25,4.8e+24,1.2e+24,0.000646509,80000000
0,0,0,0,0,5.53411e+06,2.92665e+08,4.95559e+15,144918,5.27288e+14,0,0,0,0,0,4.51419e+11,1.1395e+08,11118.2,5.85357e+08,3.05808e+07,4.30961e+08,832289,6.48193e+08,1.19816e+10,5.42625e+15,0,1.15918e+06,5242.87,0,0,186.633,4.45239e+09,1.49262e+14,1.57498e+14,7.08542e+15,1.7111e+22,6.08662e+20,3.19225e+19,3.75984e+20,5.64012e+15,4.88401e+15,2.54887e+16,3.02077e+19,3.25959e+19,1.71348e+17,1.06692e+18,4.87568e+20,4.62832e+13,5.7454e+20,3.04482e+20,1.92e+25,4.8e+24,1.2e+24,0.000696509,85000000
0,0,0,0,0,4.30392e+06,2.28172e+08,4.57505e+15,112315,4.94712e+14,0,0,0,0,0,1.83146e+11,1.01731e+08,9926.07,5.22885e+08,2.73025e+07,3.84983e+08,744633,5.98812e+08,1.08935e+10,5.01286e+15,0,1.03428e+06,4321.34,0,0,153.829,3.32308e+09,1.25304e+14,1.25279e+14,3.31403e+15,1.71016e+22,5.98958e+20,3.19226e+19,3.85453e+20,5.635e+15,4.92743e+15,2.67959e+16,3.02112e+19,3.25959e+19,1.30649e+17,8.37181e+17,4.87562e+20,3.57202e+13,5.74605e+20,3.04643e+20,1.92e+25,4.8e+24,1.2e+24,0.000746509,90000000
0,0,0,0,0,3.4353e+06,1.82587e+08,4.24794e+15,89325.7,4.6677e+14,0,0,0,0,0,7.44927e+10,9.13923e+07,8917.35,4.69994e+08,2.45278e+07,3.46054e+08,670270,5.56387e+08,9.96334e+09,4.65771e+15,0,928633,3604.69,0,0,128.318,2.50974e+09,1.0733e+14,1.03572e+14,1.56874e+15,1.70924e+22,5.89483e+20,3.19226e+19,3.94742e+20,5.64659e+15,4.96659e+15,2.81099e+16,3.02152e+19,3.25959e+19,1.0004e+17,6.59457e+17,4.87558e+20,2.76787e+13,5.74653e+20,3.04769e+20,1.92e+25,4.8e+24,1.2e+24,0.000796509,95000000
0,0,0,0,0,2.79435e+06,1.48901e+08,3.96379e+15,72395.7,4.42557e+14,0,0,0,0,0,3.03671e+10,8.2545e+07,8054.13,4.24708e+08,2.2153e+07,3.12722e+08,606491,5.19546e+08,9.15937e+09,4.3493e+15,0,838263,3038.02,0,0,108.146,1.91149e+09,9.3224e+13,8.78161e+13,7.51335e+14,1.70833e+22,5.80217e+20,3.19226e+19,4.03862e+20,5.66972e+15,5.00168e+15,2.94304e+16,3.02197e+19,3.25959e+19,7.69168e+16,5.21404e+17,4.87554e+20,2.15303e+13,5.7469e+20,3.04868e+20,1.92e+25,4.8e+24,1.2e+24,0.000846509,100000000
0,0,0,0,0,2.30756e+06,1.23275e+08,3.71466e+15,59566.7,4.21391e+14,0,0,0,0,0,1.2404e+10,7.49007e+07,7308.28,3.85561e+08,2.01008e+07,2.83908e+08,551274,4.87255e+08,8.45786e+09,4.07898e+15,0,760213,2583.46,0,0,91.9651,1.46543e+09,8.18489e+13,7.57669e+13,3.63995e+14,1.70744e+22,5.71141e+20,3.19226e+19,4.1282e+20,5.70079e+15,5.03286e+15,3.07569e+16,3.02247e+19,3.25959e+19,5.93737e+16,4.13747e+17,4.87551e+20,1.68101e+13,5.74717e+20,3.04946e+20,1.92e+25,4.8e+24,1.2e+24,0.000896509,105000000
0,0,0,0,0,1.92996e+06,1.03363e+08,3.49443e+15,49638.6,4.02745e+14,0,0,0,0,0,5.07578e+09,6.82405e+07,6658.44,3.51438e+08,1.83127e+07,2.58791e+08,503076,4.5872e+08,7.84064e+09,3.8401e+15,0,692238,2214.24,0,0,78.8219,1.12964e+09,7.25057e+13,6.62122e+13,1.78334e+14,1.70656e+22,5.62243e+20,3.19227e+19,4.21623e+20,5.73727e+15,5.0603e+15,3.20888e+16,3.02301e+19,3.25959e+19,4.60095e+16,3.29479e+17,4.87549e+20,1.3172e+13,5.74738e+20,3.05008e+20,1.92e+25,4.8e+24,1.2e+24,0.000946509,110000000
0,0,0,0,0,1.63202e+06,8.76254e+07,3.29835e+15,41824.2,3.86208e+14,0,0,0,0,0,2.08043e+09,6.23952e+07,6088.11,3.21478e+08,1.67433e+07,2.36738e+08,460705,4.33321e+08,7.29361e+09,3.62749e+15,0,632605,1911.02,0,0,68.0279,8.75031e+08,6.47234e+13,5.84392e+13,8.83406e+13,1.70569e+22,5.53512e+20,3.19227e+19,4.30276e+20,5.77737e+15,5.08414e+15,3.34255e+16,3.02359e+19,3.25959e+19,3.57882e+16,2.6328e+17,4.87547e+20,1.03576e+13,5.74754e+20,3.05056e+20,1.92e+25,4.8e+24,1.2e+24,0.000996509,115000000
0,0,0,0,0,910686,4.9372e+07,2.69018e+15,23006.9,3.355e+14,0,0,0,0,0,5.95267e+07,4.48799e+07,4379.1,2.31617e+08,1.20402e+07,1.70585e+08,333282,3.54615e+08,5.6155e+09,2.96861e+15,0,454094,1121.21,0,0,39.9127,3.28559e+08,4.36536e+13,3.80136e+13,5.91582e+12,1.70237e+22,5.20101e+20,3.19228e+19,4.63475e+20,5.95288e+15,5.14653e+15,3.8807e+16,3.02632e+19,3.25959e+19,1.35842e+16,1.10955e+17,4.87543e+20,4.09494e+12,5.74787e+20,3.0517e+20,1.92e+25,4.8e+24,1.2e+24,0.00119651,125000000
0,0,0,0,0,312443,1.73213e+07,1.82801e+15,7627.63,2.66785e+14,0,0,0,0,0,8812.37,2.24124e+07,2186.87,1.16083e+08,6.00867e+06,8.55219e+07,168461,2.43417e+08,3.31276e+09,2.03773e+15,0,225739,380.547,0,0,13.5469,3.63154e+07,2.12992e+13,1.72057e+13,1.36088e+10,1.69493e+22,4.45669e+20,3.19228e+19,5.37607e+20,6.3665e+15,5.11659e+15,5.2272e+16,3.03553e+19,3.25959e+19,1.51943e+15,1.58304e+16,4.87541e+20,4.98835e+11,5.74804e+20,3.05243e+20,1.92e+25,4.8e+24,1.2e+24,0.00169651,150000000
0,0,0,0,0,145618,8.23314e+06,1.37101e+15,3443.44,2.3416e+14,0,0,0,0,0,1.37965,1.24276e+07,1212.6,6.45635e+07,3.32972e+06,4.75789e+07,94352.9,1.84928e+08,2.16366e+09,1.5481e+15,0,124689,158.286,0,0,5.6348,5.39878e+06,1.28208e+13,9.69266e+12,7.39705e+07,1.68857e+22,3.8221e+20,3.19229e+19,6.00791e+20,6.69166e+15,4.9045e+15,6.53279e+16,3.04759e+19,3.25959e+19,2.27048e+14,2.95726e+15,4.87541e+20,7.96721e+10,5.74804e+20,3.05252e+20,1.92e+25,4.8e+24,1.2e+24,0.00219651,175000000
0,0,0,0,0,80278.3,4.61776e+06,1.08606e+15,1843.45,2.17112e+14,0,0,0,0,0,0,7.31716e+06,713.95,3.8113e+07,1.95943e+06,2.80932e+07,56026.8,1.48854e+08,1.49735e+09,1.24611e+15,0,73174.2,73.8378,0,0,2.62856,1.02996e+06,8.66459e+12,6.17289e+12,839456,1.68313e+22,3.27972e+20,3.19229e+19,6.54718e+20,6.94249e+15,4.58676e+15,7.76211e+16,3.06199e+19,3.25959e+19,4.34424e+13,6.96869e+14,4.87541e+20,1.60677e+10,5.74803e+20,3.05252e+20,1.92e+25,4.8e+24,1.2e+24,0.00269651,200000000
0,0,0,0,0,49118.7,2.86823e+06,8.90025e+14,1098.1,2.08278e+14,0,0,0,0,0,0,4.48048e+06,437.162,2.33898e+07,1.19925e+06,1.72441e+07,34554.8,1.24381e+08,1.07578e+09,1.04124e+15,0,44681.3,37.0566,0,0,1.31919,243019,6.29819e+12,4.25357e+12,18807,1.67847e+22,2.8156e+20,3.1923e+19,7.00782e+20,7.13828e+15,4.21506e+15,8.89606e+16,3.07838e+19,3.25959e+19,1.027e+13,2.00576e+14,4.87541e+20,3.96123e+09,5.74801e+20,3.05251e+20,1.92e+25,4.8e+24,1.2e+24,0.00319651,225000000
0,0,0,0,0,32219.5,1.90625e+06,7.45861e+14,702.999,2.04338e+14,0,0,0,0,0,0,2.82067e+06,275.208,1.47532e+07,754681,1.08787e+07,21887.6,1.06689e+08,7.93463e+08,8.93137e+14,0,28062,19.5523,0,0,0.696055,68770.3,4.81148e+12,3.09651e+12,1284.43,1.67448e+22,2.41811e+20,3.1923e+19,7.40152e+20,7.29325e+15,3.8236e+15,9.92647e+16,3.09645e+19,3.25959e+19,2.9103e+12,6.85742e+13,4.87541e+20,1.16083e+09,5.748e+20,3.0525e+20,1.92e+25,4.8e+24,1.2e+24,0.00369651,250000000
0,0,0,0,0,22189,1.32787e+06,6.34596e+14,473.64,2.03547e+14,0,0,0,0,0,0,1.81288e+06,176.875,9.49777e+06,484877,7.00447e+06,14141.1,9.33038e+07,5.96729e+08,7.81081e+14,0,17999.2,10.6929,0,0,0.380667,22741,3.81012e+12,2.34731e+12,448.224,1.67105e+22,2.07743e+20,3.1923e+19,7.73815e+20,7.41745e+15,3.43446e+15,1.08523e+17,3.11596e+19,3.25959e+19,9.63406e+11,2.71857e+13,4.87541e+20,3.94706e+08,5.74799e+20,3.05249e+20,1.92e+25,4.8e+24,1.2e+24,0.00419651,275000000
0,0,0,0,0,15827.5,956614,5.45534e+14,331.263,2.04871e+14,0,0,0,0,0,0,1.18402e+06,115.517,6.21196e+06,316587,4.5818e+06,9276.92,8.28231e+07,4.55551e+08,6.93342e+14,0,11735.1,6.00409,0,0,0.213746,8595.42,3.09987e+12,1.83553e+12,275.586,1.66811e+22,1.78526e+20,3.1923e+19,8.02604e+20,7.51806e+15,3.06135e+15,1.16768e+17,3.13671e+19,3.25959e+19,3.64444e+11,1.2241e+13,4.87541e+20,1.52511e+08,5.74797e+20,3.05247e+20,1.92e+25,4.8e+24,1.2e+24,0.00469651,300000000
0,0,0,0,0,11585.4,706281,4.72213e+14,238.249,2.07632e+14,0,0,0,0,0,0,783281,76.4169,4.11449e+06,209382,3.03509e+06,6160.36,7.43944e+07,3.5194e+08,6.22783e+14,0,7751.8,3.43837,0,0,0.122406,3644.02,2.57565e+12,1.47113e+12,185.117,1.66558e+22,1.53456e+20,3.19231e+19,8.27227e+20,7.6003e+15,2.71226e+15,1.24059e+17,3.15852e+19,3.25959e+19,1.5461e+11,6.14961e+12,4.87541e+20,6.57774e+07,5.74796e+20,3.05246e+20,1.92e+25,4.8e+24,1.2e+24,0.00519651,325000000
0,0,0,0,0,8644.93,530982,4.10525e+14,175.016,2.11346e+14,0,0,0,0,0,0,523628,51.0834,2.75345e+06,139942,2.03129e+06,4131.53,6.74691e+07,2.74542e+08,5.64809e+14,0,5175.57,1.99842,0,0,0.0711442,1705.09,2.17639e+12,1.20296e+12,127.682,1.66341e+22,1.31935e+20,3.19231e+19,8.48285e+20,7.66805e+15,2.39129e+15,1.3047e+17,3.18123e+19,3.25959e+19,7.23847e+10,3.39448e+12,4.87541e+20,3.11829e+07,5.74794e+20,3.05245e+20,1.92e+25,4.8e+24,1.2e+24,0.00569651,350000000
0,0,0,0,0,6544.26,404576,3.57751e+14,130.659,2.15641e+14,0,0,0,0,0,0,353110,34.4471,1.85848e+06,94351.9,1.37116e+06,2793.75,6.1678e+07,2.15895e+08,5.1633e+14,0,3486.39,1.17446,0,0,0.0418113,868.508,1.86448e+12,1.00026e+12,89.5371,1.66154e+22,1.13452e+20,3.19231e+19,8.6629e+20,7.7242e+15,2.09998e+15,1.36079e+17,3.20473e+19,3.25959e+19,3.68869e+10,2.03176e+12,4.87541e+20,1.60351e+07,5.74793e+20,3.05243e+20,1.92e+25,4.8e+24,1.2e+24,0.00619651,375000000
0,0,0,0,0,5007.58,311328,3.12039e+14,98.7558,2.20214e+14,0,0,0,0,0,0,239879,23.4001,1.2635e+06,64085.2,932254,1902.29,5.67639e+07,1.7093e+08,4.75192e+14,0,2366.22,0.695933,0,0,0.0247756,475.913,1.61568e+12,8.43663e+11,63.6284,1.65992e+22,9.75737e+19,3.19231e+19,8.81679e+20,7.77101e+15,1.83819e+15,1.40967e+17,3.22889e+19,3.25959e+19,2.02205e+10,1.30384e+12,4.87541e+20,8.84313e+06,5.74792e+20,3.05242e+20,1.92e+25,4.8e+24,1.2e+24,0.00669651,400000000
0,0,0,0,0,3862.45,241312,2.72091e+14,75.3491,2.24816e+14,0,0,0,0,0,0,163984,15.9961,864321,43803,637764,1302.99,5.25416e+07,1.36116e+08,4.39846e+14,0,1616.31,0.414859,0,0,0.0147692,277.726,1.41373e+12,7.2048e+11,45.743,1.65854e+22,8.39291e+19,3.19231e+19,8.94823e+20,7.8102e+15,1.60473e+15,1.45211e+17,3.25363e+19,3.25959e+19,1.18038e+10,8.88386e+11,4.87541e+20,5.1793e+06,5.7479e+20,3.0524e+20,1.92e+25,4.8e+24,1.2e+24,0.00719651,425000000
0,0,0,0,0,2996.72,188022,2.36975e+14,57.903,2.29236e+14,0,0,0,0,0,0,112713,10.9943,594420,30103.5,438632,897.078,4.88748e+07,1.08936e+08,4.0915e+14,0,1110.21,0.248356,0,0,0.00884164,171.115,1.24739e+12,6.22117e+11,33.2341,1.65734e+22,7.22009e+19,3.19231e+19,9.06043e+20,7.84315e+15,1.39781e+15,1.48882e+17,3.27886e+19,3.25959e+19,7.27465e+09,6.37336e+11,4.87541e+20,3.1946e+06,5.74789e+20,3.05239e+20,1.92e+25,4.8e+24,1.2e+24,0.00769651,450000000
0,0,0,0,0,2334.92,147041,2.06005e+14,44.7367,2.33301e+14,0,0,0,0,0,0,77840,7.5924,410709,20787.1,303082,620.383,4.56608e+07,8.75657e+07,3.82244e+14,0,766.274,0.149105,0,0,0.00530824,110.494,1.10865e+12,5.42585e+11,24.3895,1.6563e+22,6.21178e+19,3.19231e+19,9.15609e+20,7.87093e+15,1.21531e+15,1.5205e+17,3.30452e+19,3.25959e+19,4.69853e+09,4.77965e+11,4.87541e+20,2.06016e+06,5.74787e+20,3.05238e+20,1.92e+25,4.8e+24,1.2e+24,0.00819651,475000000
0,0,0,0,0,1824.75,115283,1.78659e+14,34.7037,2.36871e+14,0,0,0,0,0,0,53981.3,5.26504,284941,14414.1,210280,430.723,4.28206e+07,7.06585e+07,3.58468e+14,0,531.144,0.0896788,0,0,0.00319264,74.3081,9.91653e+11,4.77604e+11,18.0766,1.65541e+22,5.34475e+19,3.19231e+19,9.23757e+20,7.89443e+15,1.05499e+15,1.54773e+17,3.33054e+19,3.25959e+19,3.16042e+09,3.72388e+11,4.87541e+20,1.38047e+06,5.74786e+20,3.05236e+20,1.92e+25,4.8e+24,1.2e+24,0.00869651,500000000
0,0,0,0,0,1429.03,90534.6,1.54525e+14,27.0013,2.39842e+14,0,0,0,0,0,0,37574.1,3.66462,198405,10032,146423,300.088,4.02928e+07,5.72105e+07,3.37306e+14,0,369.554,0.0539908,0,0,0.00192212,51.7676,8.92059e+11,4.24039e+11,13.5331,1.65464e+22,4.59908e+19,3.19231e+19,9.30686e+20,7.91435e+15,9.14619e+14,1.57108e+17,3.35687e+19,3.25959e+19,2.20211e+09,2.99814e+11,4.87541e+20,956020,5.74785e+20,3.05235e+20,1.92e+25,4.8e+24,1.2e+24,0.00919651,525000000
0,0,0,0,0,1120.71,71174,1.33266e+14,21.0548,2.42146e+14,0,0,0,0,0,0,26240.2,2.55911,138599,7005.25,102289,209.725,3.80285e+07,4.64631e+07,3.18351e+14,0,257.99,0.0325182,0,0,0.00115768,37.1905,8.06566e+11,3.79549e+11,10.2379,1.65397e+22,3.95769e+19,3.19231e+19,9.36567e+20,7.93126e+15,7.92045e+14,1.59104e+17,3.38346e+19,3.25959e+19,1.58224e+09,2.48301e+11,4.87541e+20,681124,5.74783e+20,3.05233e+20,1.92e+25,4.8e+24,1.2e+24,0.00969651,550000000
0,0,0,0,0,335.696,21495.3,6.09059e+13,6.18314,2.43259e+14,0,0,0,0,0,0,4534.1,0.442099,23966.9,1209.79,17689.3,36.2829,2.95177e+07,1.70217e+07,2.47104e+14,0,44.5303,0.00256813,0,0,0,10.0554,5.18287e+11,2.4298e+11,1.50771,1.65175e+22,1.86899e+19,3.19231e+19,9.54741e+20,7.98506e+15,3.81302e+14,1.65353e+17,3.51924e+19,3.25959e+19,4.27981e+08,1.31039e+11,4.87541e+20,169576,5.74776e+20,3.05226e+20,1.92e+25,4.8e+24,1.2e+24,0.0121965,560000000
0,0,0,0,0,31.523,2032.24,1.10702e+13,0.570945,2.13241e+14,0,0,0,0,0,0,156.107,0.0152144,821.91,41.4461,606.666,1.22359,1.99788e+07,2.56926e+06,1.6725e+14,0,1.53233,0,0,0,0,2.09138,2.63305e+11,1.47382e+11,0.271885,1.65002e+22,4.17583e+18,3.19231e+19,9.63721e+20,8.02042e+15,8.59954e+13,1.68487e+17,3.79704e+19,3.25959e+19,8.9038e+07,7.65905e+10,4.87541e+20,22129.2,5.74762e+20,3.05212e+20,1.92e+25,4.8e+24,1.2e+24,0.0171965,580000000
