#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.69162e+08,3.29027e+10,1.28173e+06,0,0,0,0,0,0,0,2.34277e+10,6186.26,0.0156972,2.81781e+10,0.163586,2.07832e+10,0,0,0,0,0,7.73946e+09,44090.1,1.80346e+08,0,1652.46,3.01536e+09,1.02986e+11,1.85726e+12,1.65288e+11,3.10733e+10,1.00672e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.22181e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.095e-07,3960000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.28528e+06,0,0,0,0,0,0,0,2.34277e+10,6142.32,0.015666,2.81781e+10,0.163858,2.07832e+10,0,0,0,0,0,7.73946e+09,7179.68,7.65257e+07,0,269.088,2.16692e+09,1.02983e+11,1.85356e+12,1.65317e+11,3.49194e+10,1.00674e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.30669e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.595e-07,3980000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.28882e+06,0,0,0,0,0,0,0,2.34277e+10,6138.92,0.0156341,2.81781e+10,0.164121,2.07832e+10,0,0,0,0,0,7.73946e+09,1169.15,3.2472e+07,0,43.8187,1.55712e+09,1.02981e+11,1.84978e+12,1.65329e+11,3.87577e+10,1.00676e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.36769e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.095e-07,4000000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.29236e+06,0,0,0,0,0,0,0,2.34277e+10,6138.66,0.0156019,2.81781e+10,0.16438,2.07832e+10,0,0,0,0,0,7.73946e+09,190.385,1.37788e+07,0,7.13548,1.11889e+09,1.02979e+11,1.84598e+12,1.65334e+11,4.25882e+10,1.00678e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.41152e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.595e-07,4020000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.29591e+06,0,0,0,0,0,0,0,2.34277e+10,6138.64,0.0155697,2.81781e+10,0.164637,2.07832e+10,0,0,0,0,0,7.73946e+09,31.0025,5.84674e+06,0,1.16195,8.03978e+08,1.02977e+11,1.84217e+12,1.65336e+11,4.64107e+10,1.0068e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.44301e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.095e-07,4040000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.29945e+06,0,0,0,0,0,0,0,2.34277e+10,6138.64,0.0155376,2.81781e+10,0.164893,2.07832e+10,0,0,0,0,0,7.73946e+09,5.04849,2.48094e+06,0,0.189213,5.7769e+08,1.02975e+11,1.83836e+12,1.65336e+11,5.02254e+10,1.00683e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.46564e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.595e-07,4060000
0,0,0,0,0,3.69162e+08,3.29027e+10,1.303e+06,0,0,0,0,0,0,0,2.34277e+10,6138.64,0.0155054,2.81781e+10,0.165148,2.07832e+10,0,0,0,0,0,7.73946e+09,0.822102,1.05273e+06,0,0.0308118,4.15091e+08,1.02973e+11,1.83456e+12,1.65336e+11,5.40322e+10,1.00685e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.4819e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.095e-07,4080000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.30654e+06,0,0,0,0,0,0,0,2.34277e+10,6138.64,0.0154733,2.81781e+10,0.165402,2.07832e+10,0,0,0,0,0,7.73946e+09,0.133872,446704,0,0.00501744,2.98256e+08,1.02971e+11,1.83076e+12,1.65336e+11,5.78311e+10,1.00687e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.49359e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.595e-07,4100000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.31008e+06,0,0,0,0,0,0,0,2.34277e+10,6138.65,0.0154413,2.81781e+10,0.165656,2.07832e+10,0,0,0,0,0,7.73946e+09,0.0218,189549,0,0,2.14306e+08,1.02969e+11,1.82697e+12,1.65336e+11,6.16221e+10,1.00689e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.50198e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.095e-07,4120000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.31363e+06,0,0,0,0,0,0,0,2.34277e+10,6138.65,0.0154094,2.81781e+10,0.165909,2.07832e+10,0,0,0,0,0,7.73946e+09,0.00354996,80431,0,0,1.53985e+08,1.02967e+11,1.82319e+12,1.65336e+11,6.54053e+10,1.00691e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.50801e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.595e-07,4140000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.31717e+06,0,0,0,0,0,0,0,2.34277e+10,6138.65,0.0153775,2.81781e+10,0.166162,2.07832e+10,0,0,0,0,0,7.73946e+09,0,34129.2,0,0,1.10643e+08,1.02965e+11,1.81942e+12,1.65335e+11,6.91807e+10,1.00693e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.51235e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.095e-07,4160000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.32072e+06,0,0,0,0,0,0,0,2.34277e+10,6138.65,0.0153456,2.81781e+10,0.166414,2.07832e+10,0,0,0,0,0,7.73946e+09,0,14482,0,0,7.95e+07,1.02962e+11,1.81565e+12,1.65335e+11,7.29483e+10,1.00695e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.51546e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.595e-07,4180000
0,0,0,0,0,3.69161e+08,3.29027e+10,1.32426e+06,0,0,0,0,0,0,0,2.34277e+10,6138.65,0.0153139,2.81781e+10,0.166666,2.07832e+10,0,0,0,0,0,7.73946e+09,0,6145.11,0,0,5.7123e+07,1.0296e+11,1.8119e+12,1.65335e+11,7.6708e+10,1.00697e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.5177e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.0095e-06,4200000
0,0,0,0,0,3.69161e+08,3.29026e+10,1.3597e+06,0,0,0,0,0,0,0,2.34277e+10,6138.66,0.0149999,2.81781e+10,0.169154,2.07832e+10,0,0,0,0,0,7.73946e+09,0,1.16292,0,0,2.09533e+06,1.02939e+11,1.77474e+12,1.65332e+11,1.1388e+11,1.00718e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.5232e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.5095e-06,4400000
0,0,0,0,0,3.6916e+08,3.29026e+10,1.39514e+06,0,0,0,0,0,0,0,2.34277e+10,6138.68,0.0146923,2.81781e+10,0.171592,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,76878,1.02918e+11,1.73836e+12,1.65328e+11,1.5029e+11,1.00739e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.0095e-06,4600000
0,0,0,0,0,3.6916e+08,3.29026e+10,1.43058e+06,0,0,0,0,0,0,0,2.34277e+10,6138.69,0.0143911,2.81781e+10,0.173979,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,2840.01,1.02897e+11,1.70271e+12,1.65325e+11,1.85954e+11,1.0076e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.5095e-06,4800000
0,0,0,0,0,3.6916e+08,3.29025e+10,1.46602e+06,0,0,0,0,0,0,0,2.34277e+10,6138.7,0.014096,2.81781e+10,0.176318,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,124.248,1.02876e+11,1.6678e+12,1.65322e+11,2.20886e+11,1.00781e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.0095e-06,5000000
0,0,0,0,0,3.69159e+08,3.29025e+10,1.50146e+06,0,0,0,0,0,0,0,2.34277e+10,6138.72,0.013807,2.81781e+10,0.178609,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,24.6237,1.02855e+11,1.63361e+12,1.65319e+11,2.55102e+11,1.00802e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.5095e-06,5200000
0,0,0,0,0,3.69159e+08,3.29025e+10,1.5369e+06,0,0,0,0,0,0,0,2.34277e+10,6138.73,0.0135239,2.81781e+10,0.180852,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.9607,1.02834e+11,1.60011e+12,1.65316e+11,2.88617e+11,1.00824e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.0095e-06,5400000
0,0,0,0,0,3.69159e+08,3.29024e+10,1.57234e+06,0,0,0,0,0,0,0,2.34277e+10,6138.74,0.0132467,2.81781e+10,0.18305,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.8179,1.02813e+11,1.56731e+12,1.65313e+11,3.21444e+11,1.00845e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.5095e-06,5600000
0,0,0,0,0,3.69158e+08,3.29024e+10,1.60778e+06,0,0,0,0,0,0,0,2.34277e+10,6138.75,0.0129751,2.81781e+10,0.185203,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.8043,1.02792e+11,1.53517e+12,1.65309e+11,3.53599e+11,1.00866e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.0095e-06,5800000
0,0,0,0,0,3.69158e+08,3.29024e+10,1.64322e+06,0,0,0,0,0,0,0,2.34277e+10,6138.76,0.012709,2.81781e+10,0.187312,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7957,1.02771e+11,1.5037e+12,1.65306e+11,3.85094e+11,1.00887e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.5095e-06,6000000
0,0,0,0,0,3.69157e+08,3.29023e+10,1.67866e+06,0,0,0,0,0,0,0,2.34277e+10,6138.77,0.0124485,2.81781e+10,0.189377,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7874,1.0275e+11,1.47287e+12,1.65303e+11,4.15943e+11,1.00908e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.0095e-06,6200000
0,0,0,0,0,3.69157e+08,3.29023e+10,1.7141e+06,0,0,0,0,0,0,0,2.34277e+10,6138.78,0.0121933,2.81781e+10,0.1914,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7793,1.02729e+11,1.44267e+12,1.653e+11,4.4616e+11,1.00929e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.5095e-06,6400000
0,0,0,0,0,3.69157e+08,3.29023e+10,1.74954e+06,0,0,0,0,0,0,0,2.34277e+10,6138.79,0.0119433,2.81781e+10,0.193382,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7713,1.02709e+11,1.4131e+12,1.65297e+11,4.75758e+11,1.0095e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.0095e-06,6600000
0,0,0,0,0,3.69156e+08,3.29022e+10,1.78498e+06,0,0,0,0,0,0,0,2.34277e+10,6138.8,0.0116985,2.81781e+10,0.195323,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7635,1.02688e+11,1.38413e+12,1.65294e+11,5.04748e+11,1.00971e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.5095e-06,6800000
0,0,0,0,0,3.69156e+08,3.29022e+10,1.82042e+06,0,0,0,0,0,0,0,2.34277e+10,6138.81,0.0114586,2.81781e+10,0.197224,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7559,1.02667e+11,1.35575e+12,1.65291e+11,5.33145e+11,1.00992e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.0095e-06,7000000
0,0,0,0,0,3.69155e+08,3.29022e+10,1.85586e+06,0,0,0,0,0,0,0,2.34277e+10,6138.82,0.0112237,2.81781e+10,0.199087,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7484,1.02646e+11,1.32796e+12,1.65287e+11,5.60959e+11,1.01013e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.5095e-06,7200000
0,0,0,0,0,3.69155e+08,3.29021e+10,1.8913e+06,0,0,0,0,0,0,0,2.34277e+10,6138.83,0.0109936,2.81781e+10,0.200911,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7411,1.02625e+11,1.30074e+12,1.65284e+11,5.88203e+11,1.01034e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.0095e-06,7400000
0,0,0,0,0,3.69155e+08,3.29021e+10,1.92674e+06,0,0,0,0,0,0,0,2.34277e+10,6138.84,0.0107683,2.81781e+10,0.202698,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7339,1.02604e+11,1.27407e+12,1.65281e+11,6.14889e+11,1.01054e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.5095e-06,7600000
0,0,0,0,0,3.69153e+08,3.2902e+10,2.0685e+06,0,0,0,0,0,0,0,2.34277e+10,6138.88,0.00991209,2.81781e+10,0.209487,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.7067,1.0252e+11,1.17277e+12,1.65268e+11,7.16272e+11,1.01138e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.15095e-05,8000000
0,0,0,0,0,3.69149e+08,3.29016e+10,2.4229e+06,0,0,0,0,0,0,0,2.34277e+10,6138.96,0.00805799,2.81781e+10,0.224194,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.6476,1.02311e+11,9.53399e+11,1.65237e+11,9.35853e+11,1.01347e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.65095e-05,9000000
0,0,0,0,0,3.69145e+08,3.29013e+10,2.77729e+06,0,0,0,0,0,0,0,2.34277e+10,6139.02,0.006551,2.81781e+10,0.236153,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.5994,1.02103e+11,7.75096e+11,1.65205e+11,1.11436e+12,1.01556e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.15095e-05,10000000
0,0,0,0,0,3.69141e+08,3.29009e+10,3.13168e+06,0,0,0,0,0,0,0,2.34277e+10,6139.07,0.00532614,2.81781e+10,0.245879,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.5601,1.01895e+11,6.30174e+11,1.65174e+11,1.25949e+12,1.01765e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.65095e-05,11000000
0,0,0,0,0,3.69137e+08,3.29006e+10,3.48606e+06,0,0,0,0,0,0,0,2.34277e+10,6139.12,0.00433059,2.81781e+10,0.253791,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.5281,1.01687e+11,5.12383e+11,1.65142e+11,1.37749e+12,1.01973e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.15095e-05,12000000
0,0,0,0,0,3.69134e+08,3.29002e+10,3.84044e+06,0,0,0,0,0,0,0,2.34277e+10,6139.15,0.00352142,2.81781e+10,0.260227,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.5019,1.0148e+11,4.16645e+11,1.65111e+11,1.47344e+12,1.0218e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.65095e-05,13000000
0,0,0,0,0,3.6913e+08,3.28999e+10,4.19482e+06,0,0,0,0,0,0,0,2.34277e+10,6139.18,0.00286373,2.81781e+10,0.265464,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4806,1.01273e+11,3.38829e+11,1.65079e+11,1.55146e+12,1.02388e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.15095e-05,14000000
0,0,0,0,0,3.69126e+08,3.28995e+10,4.5492e+06,0,0,0,0,0,0,0,2.34277e+10,6139.2,0.00232917,2.81781e+10,0.269726,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4631,1.01066e+11,2.75581e+11,1.65048e+11,1.61492e+12,1.02594e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.65095e-05,15000000
0,0,0,0,0,3.69122e+08,3.28991e+10,4.90357e+06,0,0,0,0,0,0,0,2.34277e+10,6139.22,0.00189469,2.81781e+10,0.273196,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4488,1.0086e+11,2.24174e+11,1.65016e+11,1.66653e+12,1.02801e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.15095e-05,16000000
0,0,0,0,0,3.69118e+08,3.28988e+10,5.25793e+06,0,0,0,0,0,0,0,2.34277e+10,6139.23,0.00154154,2.81781e+10,0.276023,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.437,1.00654e+11,1.82391e+11,1.64985e+11,1.70852e+12,1.03007e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.65095e-05,17000000
0,0,0,0,0,3.69114e+08,3.28984e+10,5.61229e+06,0,0,0,0,0,0,0,2.34277e+10,6139.25,0.00125451,2.81781e+10,0.278326,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4274,1.00449e+11,1.4843e+11,1.64953e+11,1.74268e+12,1.03212e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.15095e-05,18000000
0,0,0,0,0,3.6911e+08,3.28981e+10,5.96665e+06,0,0,0,0,0,0,0,2.34277e+10,6139.26,0.00102121,2.81781e+10,0.280204,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4194,1.00245e+11,1.20827e+11,1.64922e+11,1.77049e+12,1.03418e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.65095e-05,19000000
0,0,0,0,0,3.69106e+08,3.28977e+10,6.32101e+06,0,0,0,0,0,0,0,2.34277e+10,6139.26,0,2.81781e+10,0.280726,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4128,1.0004e+11,9.83906e+10,1.6489e+11,1.79313e+12,1.03622e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.15095e-05,20000000
0,0,0,0,0,3.69102e+08,3.28974e+10,6.67536e+06,0,0,0,0,0,0,0,2.34277e+10,6139.27,0,2.81781e+10,0.282164,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4074,9.98362e+10,8.01545e+10,1.64859e+11,1.81157e+12,1.03827e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.65095e-05,21000000
0,0,0,0,0,3.69098e+08,3.2897e+10,7.02971e+06,0,0,0,0,0,0,0,2.34277e+10,6139.27,0,2.81781e+10,0.283339,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.4028,9.96327e+10,6.53322e+10,1.64827e+11,1.8266e+12,1.0403e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.15095e-05,22000000
0,0,0,0,0,3.69094e+08,3.28967e+10,7.38405e+06,0,0,0,0,0,0,0,2.34277e+10,6139.28,0,2.81781e+10,0.284299,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.399,9.94295e+10,5.32844e+10,1.64796e+11,1.83885e+12,1.04234e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.65095e-05,23000000
0,0,0,0,0,3.6909e+08,3.28963e+10,7.73839e+06,0,0,0,0,0,0,0,2.34277e+10,6139.28,0,2.81781e+10,0.285086,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.3958,9.92268e+10,4.34918e+10,1.64764e+11,1.84884e+12,1.04437e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.15095e-05,24000000
0,0,0,0,0,3.69086e+08,3.2896e+10,8.09273e+06,0,0,0,0,0,0,0,2.34277e+10,6139.28,0,2.81781e+10,0.285731,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.3931,9.90245e+10,3.55322e+10,1.64733e+11,1.85701e+12,1.0464e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.65095e-05,25000000
0,0,0,0,0,3.69047e+08,3.28925e+10,1.16359e+07,0,0,0,0,0,0,0,2.34277e+10,6139.3,0,2.81781e+10,0.288368,2.07832e+10,0,0,0,0,0,7.73946e+09,0,0,0,0,20.3792,9.70241e+10,5.31152e+09,1.64419e+11,1.88923e+12,1.06644e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000146509,30000000
0,0,0,0,0,3.69008e+08,3.2889e+10,1.51787e+07,0,0,0,0,0,0,0,2.34277e+10,6139.3,0,2.81781e+10,0.288961,2.07832e+10,0,0,0,0,0,7.73945e+09,0,0,0,0,20.3725,9.50642e+10,1.49213e+09,1.64105e+11,1.89501e+12,1.08607e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000196509,35000000
0,0,0,0,0,3.68968e+08,3.28855e+10,1.87211e+07,0,0,0,0,0,0,0,2.34277e+10,6139.3,0,2.81781e+10,0.289292,2.07832e+10,0,0,0,0,0,7.73945e+09,0,0,0,0,20.3667,9.31438e+10,9.94932e+08,1.63793e+11,1.89743e+12,1.10531e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000246509,40000000
0,0,0,0,0,3.68929e+08,3.28819e+10,2.22631e+07,0,0,0,0,0,0,0,2.34277e+10,6139.3,0,2.8178e+10,0.289585,2.07832e+10,0,0,0,0,0,7.73945e+09,0,0,0,0,20.3612,9.12622e+10,9.16068e+08,1.6348e+11,1.89939e+12,1.12416e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000296509,45000000
0,0,0,0,0,3.68889e+08,3.28784e+10,2.58047e+07,0,0,0,0,0,0,0,2.34277e+10,6139.3,0,2.8178e+10,0.289868,2.07832e+10,0,0,0,0,0,7.73945e+09,0,0,0,0,20.3558,8.94186e+10,8.90168e+08,1.63169e+11,1.90126e+12,1.14264e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000346509,50000000
0,0,0,0,0,3.6885e+08,3.28749e+10,2.9346e+07,0,0,0,0,0,0,0,2.34277e+10,6139.29,0,2.8178e+10,0.290145,2.07832e+10,0,0,0,0,0,7.73944e+09,0,0,0,0,20.3505,8.76123e+10,8.71256e+08,1.62857e+11,1.90308e+12,1.16073e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00039651,55000000
0,0,0,0,0,3.68811e+08,3.28714e+10,3.28869e+07,0,0,0,0,0,0,0,2.34277e+10,6139.29,0,2.8178e+10,0.290416,2.07832e+10,0,0,0,0,0,7.73944e+09,0,0,0,0,20.3453,8.58425e+10,8.53539e+08,1.62547e+11,1.90487e+12,1.17847e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52341e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00044651,60000000
0,0,0,0,0,3.68771e+08,3.28679e+10,3.64274e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.290681,2.07832e+10,0,0,0,0,0,7.73944e+09,0,0,0,0,20.3402,8.41084e+10,8.36282e+08,1.62237e+11,1.90662e+12,1.19584e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00049651,65000000
