#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0.00177382,51071,80.8125,4921.36,0.466944,1.18501e+18,2.62442e+19,6.3902e+17,4.96638e+13,2.69194e+16,0,0,0,0,0,0,1.3758e+18,3.96977e+17,1.53013e+19,7.30453e+17,1.01971e+19,5.03365e+12,3.85621e+11,1.17955e+16,8.1672e+16,0,0,9.70023e+18,1.13022e+20,2.16014e+15,5.9194e+17,0,4.20123e+20,7.45087e+21,6.02274e+20,6.24955e+19,3.99982e+20,3.31911e+18,5.78158e+18,2.29146e+16,1.30019e+12,8.66052e+10,3.43875e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.1e-07,4040000
0,0,0,0,0,9.4765e+17,2.08962e+19,7.52854e+17,5.86287e+13,2.22369e+16,0,0,0,0,0,0,1.19352e+18,3.2096e+17,1.22604e+19,5.90802e+17,8.12491e+18,4.66024e+12,4.50267e+11,1.47114e+16,1.13674e+17,0,0,1.66313e+18,4.73291e+19,3.78789e+14,1.11022e+17,0,4.19825e+20,7.52669e+21,6.20052e+20,8.44831e+19,4.07535e+20,3.66948e+18,6.26873e+18,4.17336e+16,2.22131e+12,1.38083e+11,1.01317e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.6e-07,4060000
0,0,0,0,0,7.87663e+17,1.72118e+19,8.20573e+17,6.394e+13,1.93732e+16,0,0,0,0,0,0,1.05093e+18,2.66306e+17,1.01677e+19,4.90051e+17,6.71118e+18,4.29851e+12,5.04412e+11,1.69316e+16,1.36359e+17,0,0,3.1084e+17,1.98514e+19,6.6637e+13,2.46005e+16,0,4.19467e+20,7.54459e+21,6.27262e+20,1.05223e+20,4.08322e+20,3.95489e+18,6.73113e+18,6.17575e+16,3.20807e+12,1.97683e+11,2.17244e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.1e-07,4080000
0,0,0,0,0,6.68559e+17,1.45412e+19,8.62213e+17,6.7186e+13,1.75031e+16,0,0,0,0,0,0,9.36005e+17,2.25975e+17,8.64833e+18,4.15776e+17,5.69179e+18,3.99402e+12,5.50055e+11,1.86861e+16,1.53016e+17,0,0,7.11382e+16,8.33273e+18,1.1741e+13,7.03518e+15,0,4.1911e+20,7.54046e+21,6.30066e+20,1.25011e+20,4.07953e+20,4.19526e+18,7.17248e+18,8.18997e+16,4.24837e+12,2.65528e+11,3.89367e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.6e-07,4100000
0,0,0,0,0,5.77238e+17,1.25256e+19,8.88473e+17,6.92147e+13,1.62241e+16,0,0,0,0,0,0,8.41721e+17,1.95328e+17,7.50015e+18,3.59413e+17,4.92522e+18,3.74157e+12,5.88937e+11,2.01167e+16,1.65636e+17,0,0,2.34945e+16,3.49911e+18,2.07035e+12,2.66887e+15,0,4.1876e+20,7.52772e+21,6.31028e+20,1.44062e+20,4.07382e+20,4.4022e+18,7.59679e+18,1.01727e+17,5.33669e+12,3.41734e+11,6.23e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.1e-07,4120000
0,0,0,0,0,5.05452e+17,1.09556e+19,9.05143e+17,7.0485e+13,1.53197e+16,0,0,0,0,0,0,7.63172e+17,1.71409e+17,6.60494e+18,3.15483e+17,4.32978e+18,3.53074e+12,6.22408e+11,2.13122e+16,1.75431e+17,0,0,1.18429e+16,1.4697e+18,3.65247e+11,1.29748e+15,0,4.18417e+20,7.51168e+21,6.31221e+20,1.62533e+20,4.06778e+20,4.58341e+18,8.00713e+18,1.21084e+17,6.46931e+12,4.26427e+11,9.2241e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.6e-07,4140000
0,0,0,0,0,4.47784e+17,9.70141e+18,9.15534e+17,7.12589e+13,1.46648e+16,0,0,0,0,0,0,6.96867e+17,1.52304e+17,5.88921e+18,2.80434e+17,3.85513e+18,3.35288e+12,6.51486e+11,2.23309e+16,1.83176e+17,0,0,8.07665e+15,6.17402e+17,6.4456e+10,7.73946e+14,0,4.1808e+20,7.49449e+21,6.31094e+20,1.80537e+20,4.06175e+20,4.74428e+18,8.40579e+18,1.39931e+17,7.64317e+12,5.19738e+11,1.29124e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.1e-07,4160000
0,0,0,0,0,4.00586e+17,8.67875e+18,9.21646e+17,7.16949e+13,1.41824e+16,0,0,0,0,0,0,6.40257e+17,1.36737e+17,5.30504e+18,2.51905e+17,3.46869e+18,3.20131e+12,6.76952e+11,2.32125e+16,1.89383e+17,0,0,6.47072e+15,2.59391e+17,1.13773e+10,5.43252e+14,0,4.17746e+20,7.47701e+21,6.30834e+20,1.98157e+20,4.0558e+20,4.88875e+18,8.79448e+18,1.58282e+17,8.85566e+12,6.21803e+11,1.73276e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.6e-07,4180000
0,0,0,0,0,3.61332e+17,7.83041e+18,9.24744e+17,7.1893e+13,1.38232e+16,0,0,0,0,0,0,5.91441e+17,1.23836e+17,4.81995e+18,2.2828e+17,3.14847e+18,3.07095e+12,6.99404e+11,2.39853e+16,1.94409e+17,0,0,5.60635e+15,1.08989e+17,2.0086e+09,4.28063e+14,0,4.17416e+20,7.45956e+21,6.30522e+20,2.15455e+20,4.04993e+20,5.01974e+18,9.17447e+18,1.76174e+17,1.01045e+13,7.32756e+11,2.24998e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.1e-07,4200000
0,0,0,0,0,3.28233e+17,7.11638e+18,9.2566e+17,7.19194e+13,1.3554e+16,0,0,0,0,0,0,5.48968e+17,1.12985e+17,4.4112e+18,2.08426e+17,2.87913e+18,2.95787e+12,7.19312e+11,2.46697e+16,1.98509e+17,0,0,5.04565e+15,4.57977e+16,3.54662e+08,3.62468e+14,0,4.1709e+20,7.44227e+21,6.30189e+20,2.3248e+20,4.04414e+20,5.13946e+18,9.54676e+18,1.93647e+17,1.13875e+13,8.52731e+11,2.84577e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.6e-07,4220000
0,0,0,0,0,2.99988e+17,6.5079e+18,9.24964e+17,7.18191e+13,1.33521e+16,0,0,0,0,0,0,5.1172e+17,1.03744e+17,4.06244e+18,1.91527e+17,2.64969e+18,2.859e+12,7.37049e+11,2.5281e+16,2.01868e+17,0,0,4.6282e+15,1.92457e+16,6.26317e+07,3.19773e+14,0,4.16766e+20,7.42517e+21,6.29849e+20,2.49268e+20,4.03843e+20,5.24967e+18,9.91214e+18,2.10745e+17,1.27029e+13,9.81859e+11,3.52284e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.1e-07,4240000
0,0,0,0,0,2.75632e+17,5.98375e+18,9.23054e+17,7.16234e+13,1.32013e+16,0,0,0,0,0,0,4.78819e+17,9.57857e+16,3.76161e+18,1.76982e+17,2.45204e+18,2.77193e+12,7.52916e+11,2.58311e+16,2.04628e+17,0,0,4.28838e+15,8.08817e+15,1.10618e+07,2.88601e+14,0,4.16444e+20,7.40826e+21,6.29507e+20,2.6585e+20,4.03279e+20,5.35173e+18,1.02712e+19,2.27508e+17,1.40489e+13,1.12027e+12,4.28387e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.6e-07,4260000
0,0,0,0,0,2.54439e+17,5.52798e+18,9.20216e+17,7.13553e+13,1.30899e+16,0,0,0,0,0,0,4.49569e+17,8.88669e+16,3.49964e+18,1.64341e+17,2.28015e+18,2.69475e+12,7.67158e+11,2.63292e+16,2.06894e+17,0,0,3.99709e+15,3.39931e+15,1.95392e+06,2.63884e+14,0,4.16124e+20,7.39152e+21,6.29166e+20,2.82249e+20,4.02721e+20,5.44674e+18,1.06246e+19,2.43974e+17,1.54238e+13,1.26808e+12,5.13144e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.1e-07,4280000
0,0,0,0,0,2.35847e+17,5.12838e+18,9.1666e+17,7.10312e+13,1.30091e+16,0,0,0,0,0,0,4.23413e+17,8.28003e+16,3.26959e+18,1.53262e+17,2.12937e+18,2.6259e+12,7.79978e+11,2.67825e+16,2.0875e+17,0,0,3.74026e+15,1.42874e+15,345170,2.43237e+14,0,4.15806e+20,7.37495e+21,6.28827e+20,2.98485e+20,4.02169e+20,5.5356e+18,1.09725e+19,2.60176e+17,1.68262e+13,1.42541e+12,6.0681e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.6e-07,4300000
0,0,0,0,0,2.1942e+17,4.77546e+18,9.12545e+17,7.06637e+13,1.29523e+16,0,0,0,0,0,0,3.99896e+17,7.74405e+16,3.06607e+18,1.43476e+17,1.9961e+18,2.56414e+12,7.91544e+11,2.71969e+16,2.10264e+17,0,0,3.51028e+15,6.00534e+14,60981.8,2.25447e+14,0,4.1549e+20,7.35852e+21,6.28489e+20,3.14573e+20,4.01622e+20,5.61906e+18,1.13155e+19,2.76145e+17,1.82546e+13,1.59238e+12,7.09637e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.1e-07,4320000
0,0,0,0,0,2.04813e+17,4.4617e+18,9.0799e+17,7.02622e+13,1.29147e+16,0,0,0,0,0,0,3.78649e+17,7.26734e+16,2.88481e+18,1.34774e+17,1.87751e+18,2.50844e+12,8.02e+11,2.75772e+16,2.11487e+17,0,0,3.30248e+15,2.5243e+14,10774.7,2.09831e+14,0,4.15176e+20,7.34223e+21,6.28153e+20,3.30528e+20,4.0108e+20,5.69772e+18,1.16538e+19,2.91908e+17,1.97076e+13,1.76908e+12,8.21871e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.6e-07,4340000
0,0,0,0,0,1.91749e+17,4.18113e+18,9.03088e+17,6.98342e+13,1.28921e+16,0,0,0,0,0,0,3.59367e+17,6.84076e+16,2.72241e+18,1.26988e+17,1.77136e+18,2.45796e+12,8.11466e+11,2.79274e+16,2.12463e+17,0,0,3.11361e+15,1.06112e+14,1903.93,1.95963e+14,0,4.14862e+20,7.32606e+21,6.27819e+20,3.4636e+20,4.00543e+20,5.77212e+18,1.19877e+19,3.07488e+17,2.11841e+13,1.95563e+12,9.43759e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.1e-07,4360000
0,0,0,0,0,1.80003e+17,3.9289e+18,8.97912e+17,6.93853e+13,1.28817e+16,0,0,0,0,0,0,3.41796e+17,6.45695e+16,2.57613e+18,1.19984e+17,1.6758e+18,2.412e+12,8.20046e+11,2.82509e+16,2.13227e+17,0,0,2.94123e+15,4.46069e+13,336.457,1.83549e+14,0,4.14551e+20,7.31001e+21,6.27486e+20,3.62079e+20,4.0001e+20,5.84269e+18,1.23173e+19,3.22906e+17,2.26827e+13,2.15211e+12,1.07554e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.6e-07,4380000
0,0,0,0,0,1.69392e+17,3.70105e+18,8.9252e+17,6.892e+13,1.2881e+16,0,0,0,0,0,0,3.25724e+17,6.10991e+16,2.44371e+18,1.13652e+17,1.58936e+18,2.36997e+12,8.2783e+11,2.85504e+16,2.13809e+17,0,0,2.78335e+15,1.87525e+13,59.4624,1.72368e+14,0,4.1424e+20,7.29406e+21,6.27155e+20,3.77693e+20,3.99482e+20,5.90982e+18,1.26429e+19,3.38182e+17,2.42024e+13,2.35862e+12,1.21747e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.01e-06,4400000
0,0,0,0,0,1.01902e+17,2.25035e+18,8.33584e+17,6.39135e+13,1.31151e+16,0,0,0,0,0,0,2.18265e+17,3.88531e+16,1.59082e+18,7.30573e+16,1.03389e+18,2.08638e+12,8.75097e+11,3.06232e+16,2.13499e+17,0,0,1.72987e+15,3.23925e+09,0,1.01899e+14,0,4.1119e+20,7.13924e+21,6.23911e+20,5.29288e+20,3.94394e+20,6.4466e+18,1.5708e+19,4.85941e+17,4.03336e+13,4.99095e+12,3.24628e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.51e-06,4600000
0,0,0,0,0,6.87879e+16,1.53584e+18,7.74696e+17,5.8978e+13,1.34116e+16,0,0,0,0,0,0,1.6109e+17,2.76723e+16,1.15841e+18,5.26265e+16,7.53134e+17,1.92629e+12,8.90476e+11,3.16953e+16,2.08153e+17,0,0,1.18173e+15,561190,0,6.78253e+13,0,4.08223e+20,6.99065e+21,6.20761e+20,6.74767e+20,3.89606e+20,6.83616e+18,1.8485e+19,6.29753e+17,5.75902e+13,8.68572e+12,6.54289e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.01e-06,4800000
0,0,0,0,0,4.96978e+16,1.12178e+18,7.19944e+17,5.44247e+13,1.36151e+16,0,0,0,0,0,0,1.25913e+17,2.10203e+16,8.99123e+17,4.04406e+16,5.85024e+17,1.81614e+12,8.90633e+11,3.22262e+16,2.0134e+17,0,0,8.56122e+14,97.4758,0,4.83673e+13,0,4.05322e+20,6.8467e+21,6.17684e+20,8.15675e+20,3.85067e+20,7.14658e+18,2.10253e+19,7.7285e+17,7.53428e+13,1.34542e+13,1.13225e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.51e-06,5000000
0,0,0,0,0,3.75881e+16,8.57637e+17,6.70001e+17,5.02967e+13,1.37106e+16,0,0,0,0,0,0,1.02236e+17,1.66463e+16,7.27299e+17,3.24019e+16,4.73706e+17,1.73023e+12,8.82894e+11,3.24202e+16,1.9427e+17,0,0,6.45696e+14,0.0169716,0,3.60972e+13,0,4.02479e+20,6.70665e+21,6.1467e+20,9.5274e+20,3.80746e+20,7.4085e+18,2.33606e+19,9.16104e+17,9.31391e+13,1.92739e+13,1.77818e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.01e-06,5200000
0,0,0,0,0,2.94019e+16,6.78038e+17,6.24722e+17,4.65744e+13,1.37121e+16,0,0,0,0,0,0,8.52967e+16,1.35731e+16,6.05616e+17,2.67329e+16,3.94897e+17,1.65765e+12,8.70943e+11,3.23863e+16,1.87412e+17,0,0,5.0159e+14,0,0,2.78325e+13,0,3.99691e+20,6.57008e+21,6.11713e+20,1.08638e+21,3.76623e+20,7.63819e+18,2.55144e+19,1.0595e+18,1.10653e+14,2.60979e+13,2.60967e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.51e-06,5400000
0,0,0,0,0,2.36095e+16,5.50228e+17,5.83733e+17,4.32217e+13,1.36386e+16,0,0,0,0,0,0,7.26288e+16,1.13094e+16,5.15254e+17,2.25401e+16,3.36376e+17,1.59315e+12,8.56782e+11,3.21901e+16,1.80947e+17,0,0,3.98629e+14,0,0,2.19974e+13,0,3.96953e+20,6.43671e+21,6.08806e+20,1.21686e+21,3.72679e+20,7.84525e+18,2.75055e+19,1.20265e+18,1.27653e+14,3.38623e+13,3.64212e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.01e-06,5600000
0,0,0,0,0,1.93662e+16,4.56084e+17,5.46616e+17,4.01999e+13,1.35079e+16,0,0,0,0,0,0,6.28326e+16,9.58214e+15,4.4572e+17,1.93266e+16,2.91339e+17,1.53397e+12,8.41554e+11,3.18741e+16,1.74934e+17,0,0,3.22642e+14,0,0,1.7729e+13,0,3.94262e+20,6.30636e+21,6.05948e+20,1.34437e+21,3.68899e+20,8.03577e+18,2.93492e+19,1.34509e+18,1.43979e+14,4.24917e+13,4.88868e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.51e-06,5800000
0,0,0,0,0,1.61712e+16,3.84827e+17,5.12964e+17,3.74725e+13,1.3335e+16,0,0,0,0,0,0,5.5055e+16,8.2275e+15,3.90708e+17,1.67944e+16,2.55699e+17,1.47856e+12,8.2593e+11,3.14675e+16,1.69377e+17,0,0,2.651e+14,0,0,1.45188e+13,0,3.91617e+20,6.17889e+21,6.03135e+20,1.46906e+21,3.65272e+20,8.21385e+18,3.1059e+19,1.48629e+18,1.59523e+14,5.19042e+13,6.36032e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.01e-06,6000000
0,0,0,0,0,1.37106e+16,3.29682e+17,4.82404e+17,3.50063e+13,1.3132e+16,0,0,0,0,0,0,4.87477e+16,7.14158e+15,3.46208e+17,1.47544e+16,2.26859e+17,1.426e+12,8.10307e+11,3.09913e+16,1.64255e+17,0,0,2.20604e+14,0,0,1.20497e+13,0,3.89015e+20,6.05416e+21,6.00364e+20,1.59104e+21,3.61786e+20,8.3823e+18,3.26466e+19,1.62577e+18,1.74221e+14,6.20141e+13,8.06587e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.51e-06,6200000
0,0,0,0,0,1.17793e+16,2.86204e+17,4.546e+17,3.27718e+13,1.29085e+16,0,0,0,0,0,0,4.35425e+16,6.25532e+15,3.0955e+17,1.30809e+16,2.03091e+17,1.37571e+12,7.94921e+11,3.04611e+16,1.59538e+17,0,0,1.85589e+14,0,0,1.01151e+13,0,3.86455e+20,5.9321e+21,5.97634e+20,1.71041e+21,3.58431e+20,8.54319e+18,3.41223e+19,1.76312e+18,1.88039e+14,7.2735e+13,1.00122e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.01e-06,6400000
0,0,0,0,0,1.02383e+16,2.51374e+17,4.29253e+17,3.0743e+13,1.2672e+16,0,0,0,0,0,0,3.91836e+16,5.52115e+15,2.78889e+17,1.1687e+16,1.83201e+17,1.32735e+12,7.79908e+11,2.98889e+16,1.5519e+17,0,0,1.57622e+14,0,0,8.57543e+12,0,3.83934e+20,5.81262e+21,5.94943e+20,1.82726e+21,3.55198e+20,8.698e+18,3.54951e+19,1.89795e+18,2.00965e+14,8.39817e+13,1.22043e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.51e-06,6600000
0,0,0,0,0,8.99103e+15,2.23077e+17,4.06099e+17,2.8897e+13,1.24282e+16,0,0,0,0,0,0,3.54875e+16,4.90524e+15,2.52911e+17,1.0511e+16,1.66341e+17,1.28066e+12,7.65342e+11,2.92843e+16,1.51179e+17,0,0,1.34996e+14,0,0,7.33342e+12,0,3.81453e+20,5.69563e+21,5.92289e+20,1.94165e+21,3.5208e+20,8.84786e+18,3.67735e+19,2.02997e+18,2.13006e+14,9.56712e+13,1.46456e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.01e-06,6800000
0,0,0,0,0,7.96841e+15,1.99802e+17,3.84907e+17,2.72136e+13,1.21816e+16,0,0,0,0,0,0,3.23196e+16,4.38292e+15,2.30656e+17,9.50793e+15,1.51888e+17,1.2355e+12,7.51258e+11,2.86548e+16,1.47471e+17,0,0,1.16485e+14,0,0,6.31976e+12,0,3.79008e+20,5.58109e+21,5.89671e+20,2.05367e+21,3.49068e+20,8.99364e+18,3.79646e+19,2.15892e+18,2.24181e+14,1.07724e+14,1.73379e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.51e-06,7000000
0,0,0,0,0,7.12026e+15,1.80441e+17,3.6547e+17,2.56753e+13,1.19354e+16,0,0,0,0,0,0,2.95789e+16,3.93581e+15,2.11406e+17,8.64415e+15,1.39379e+17,1.19175e+12,7.37668e+11,2.80066e+16,1.44036e+17,0,0,1.01189e+14,0,0,5.48391e+12,0,3.766e+20,5.46891e+21,5.87088e+20,2.16336e+21,3.46157e+20,9.136e+18,3.90753e+19,2.28459e+18,2.3452e+14,1.20066e+14,2.02815e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.01e-06,7200000
0,0,0,0,0,6.40936e+15,1.64172e+17,3.47608e+17,2.42667e+13,1.16922e+16,0,0,0,0,0,0,2.71882e+16,3.54992e+15,1.94614e+17,7.89406e+15,1.2846e+17,1.14934e+12,7.24568e+11,2.73451e+16,1.40849e+17,0,0,8.84373e+13,0,0,4.78832e+12,0,3.74227e+20,5.35906e+21,5.84537e+20,2.27079e+21,3.43339e+20,9.27547e+18,4.01115e+19,2.40683e+18,2.44055e+14,1.32626e+14,2.34758e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.51e-06,7400000
0,0,0,0,0,5.80773e+15,1.50372e+17,3.31161e+17,2.29741e+13,1.14536e+16,0,0,0,0,0,0,2.50877e+16,3.21445e+15,1.79856e+17,7.23787e+15,1.18857e+17,1.10821e+12,7.11945e+11,2.66744e+16,1.37883e+17,0,0,7.77215e+13,0,0,4.20468e+12,0,3.71888e+20,5.25146e+21,5.82019e+20,2.37601e+21,3.4061e+20,9.41246e+18,4.10789e+19,2.52553e+18,2.52825e+14,1.45339e+14,2.6919e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.01e-06,7600000
0,0,0,0,0,5.29403e+15,1.38566e+17,3.15988e+17,2.17855e+13,1.12209e+16,0,0,0,0,0,0,2.323e+16,2.92095e+15,1.668e+17,6.66003e+15,1.10356e+17,1.06833e+12,6.99779e+11,2.59983e+16,1.35118e+17,0,0,6.86511e+13,0,0,3.7113e+12,0,3.69582e+20,5.14608e+21,5.79532e+20,2.47907e+21,3.37964e+20,9.54731e+18,4.19823e+19,2.64061e+18,2.60871e+14,1.58144e+14,3.06083e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.51e-06,7800000
0,0,0,0,0,4.4681e+15,1.19537e+17,2.88976e+17,1.96801e+13,1.07763e+16,0,0,0,0,0,0,2.00995e+16,2.43416e+15,1.44782e+17,5.69237e+15,9.60055e+16,9.92169e+11,6.76736e+11,2.46421e+16,1.30114e+17,0,0,5.42971e+13,0,0,2.93178e+12,0,3.65065e+20,4.94174e+21,5.74647e+20,2.67894e+21,3.32903e+20,9.81158e+18,4.36154e+19,2.85973e+18,2.74956e+14,1.83818e+14,3.87107e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.051e-05,8000000
0,0,0,0,0,2.36232e+15,7.06164e+16,1.98996e+17,1.27772e+13,8.99266e+15,0,0,0,0,0,0,1.10794e+16,1.11272e+15,8.1059e+16,2.96469e+15,5.42983e+16,6.77938e+11,5.81852e+11,1.82688e+16,1.12191e+17,0,0,2.05791e+13,0,0,1.10727e+12,0,3.44184e+20,4.03734e+21,5.51802e+20,3.56427e+21,3.11273e+20,1.10599e+19,4.91817e+19,3.74071e+18,3.15134e+14,3.03532e+14,9.23003e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.551e-05,9000000
0,0,0,0,0,1.5127e+15,5.03572e+16,1.4987e+17,9.10618e+12,7.77268e+15,0,0,0,0,0,0,6.95193e+15,5.7878e+14,5.15723e+16,1.76874e+15,3.48388e+16,4.59016e+11,5.09755e+11,1.31703e+16,1.00634e+17,0,0,9.71663e+12,0,0,5.21831e+11,0,3.25702e+20,3.30082e+21,5.31162e+20,4.28682e+21,2.93955e+20,1.22264e+19,5.20233e+19,4.31701e+18,3.25515e+14,3.95308e+14,1.6303e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.051e-05,10000000
0,0,0,0,0,1.06462e+15,3.91632e+16,1.19661e+17,6.90152e+12,6.8836e+15,0,0,0,0,0,0,4.6938e+15,3.23703e+14,3.52371e+16,1.14206e+15,2.39702e+16,3.11654e+11,4.51868e+11,9.42655e+15,9.19794e+16,0,0,5.23534e+12,0,0,2.80797e+11,0,3.09164e+20,2.7007e+21,5.12311e+20,4.87731e+21,2.79448e+20,1.33271e+19,5.33888e+19,4.6724e+18,3.22371e+14,4.56732e+14,2.44886e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.551e-05,11000000
0,0,0,0,0,7.93806e+14,3.19735e+16,9.94088e+16,5.45673e+12,6.1941e+15,0,0,0,0,0,0,3.32173e+15,1.8965e+14,2.51882e+16,7.77178e+14,1.72329e+16,2.13945e+11,4.03947e+11,6.77932e+15,8.48803e+16,0,0,3.07684e+12,0,0,1.64859e+11,0,2.94241e+20,2.21152e+21,4.94963e+20,5.36038e+21,2.66913e+20,1.43667e+19,5.39169e+19,4.87515e+18,3.132e+14,4.93538e+14,3.33196e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.051e-05,12000000
0,0,0,0,0,6.16574e+14,2.69389e+16,8.49469e+16,4.44802e+12,5.63703e+15,0,0,0,0,0,0,2.42933e+15,1.14796e+14,1.85766e+16,5.49398e+14,1.27695e+16,1.49181e+11,3.63594e+11,4.93114e+15,7.87668e+16,0,0,1.92239e+12,0,0,1.0292e+11,0,2.80682e+20,1.8126e+21,4.78907e+20,5.75596e+21,2.55844e+20,1.53483e+19,5.39574e+19,4.97359e+18,3.01495e+14,5.12647e+14,4.24661e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.551e-05,13000000
0,0,0,0,0,4.94241e+14,2.32113e+16,7.41222e+16,3.70986e+12,5.17545e+15,0,0,0,0,0,0,1.82086e+15,7.12214e+13,1.40214e+16,3.99944e+14,9.67556e+15,1.0586e+11,3.29256e+11,3.63877e+15,7.3373e+16,0,0,1.25705e+12,0,0,6.72551e+10,0,2.6829e+20,1.48714e+21,4.63979e+20,6.08023e+21,2.45916e+20,1.62755e+19,5.37112e+19,5.00066e+18,2.88944e+14,5.19848e+14,5.17045e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.051e-05,14000000
0,0,0,0,0,4.06407e+14,2.03401e+16,6.57233e+16,3.14992e+12,4.78675e+15,0,0,0,0,0,0,1.39137e+15,4.50686e+13,1.07763e+16,2.98106e+14,7.45989e+15,7.64563e+10,2.9982e+11,2.72633e+15,6.85566e+16,0,0,8.51584e+11,0,0,4.55372e+10,0,2.56906e+20,1.22149e+21,4.50046e+20,6.34634e+21,2.36911e+20,1.71517e+19,5.32983e+19,4.97865e+18,2.7639e+14,5.1939e+14,6.08863e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.551e-05,15000000
0,0,0,0,0,3.41342e+14,1.80616e+16,5.90201e+16,2.71302e+12,4.45562e+15,0,0,0,0,0,0,1.08004e+15,2.89963e+13,8.40511e+15,2.26594e+14,5.83359e+15,5.61568e+10,2.74436e+11,2.07328e+15,6.42278e+16,0,0,5.9355e+11,0,0,3.17251e+10,0,2.46403e+20,1.00453e+21,4.37001e+20,6.56499e+21,2.28673e+20,1.79808e+19,5.2792e+19,4.92281e+18,2.64248e+14,5.14202e+14,6.9915e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.051e-05,16000000
0,0,0,0,0,2.91878e+14,1.62104e+16,5.35479e+16,2.36429e+12,4.17097e+15,0,0,0,0,0,0,8.49526e+14,1.89275e+13,6.63729e+15,1.75119e+14,4.61645e+15,4.18929e+10,2.52429e+11,1.59871e+15,6.03215e+16,0,0,4.2354e+11,0,0,2.26298e+10,0,2.36674e+20,8.27254e+20,4.24753e+20,6.74486e+21,2.21087e+20,1.87662e+19,5.22379e+19,4.84364e+18,2.52718e+14,5.06234e+14,7.87295e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.551e-05,17000000
