#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.93736e+15,2.48598e+17,2.82464e+13,2.49061e+06,1.00649e+11,0,0,0,0,0,0,2.56724e+13,4.56767e+12,1.47747e+17,8.60326e+12,1.03774e+17,96401.6,573091,4.60532e+09,3.75325e+12,0,0,1.23535e+12,1.90777e+15,615327,7.14048e+10,0,4.73824e+17,8.66431e+18,7.35826e+17,1.421e+17,4.63141e+17,3.33336e+15,1.51485e+13,1.53711e+10,8838.23,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.6e-07,4140000
0,0,0,0,0,2.93356e+15,2.48277e+17,3.21455e+13,2.8351e+06,1.00435e+11,0,0,0,0,0,0,2.56339e+13,4.5537e+12,1.47558e+17,8.58532e+12,1.03641e+17,96263.3,573874,4.7107e+09,4.34843e+12,0,0,2.02752e+11,8.1193e+14,111453,1.19331e+10,0,4.73813e+17,8.64866e+18,7.36131e+17,1.59279e+17,4.63146e+17,3.33774e+15,1.73839e+13,2.05989e+10,11593.1,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.1e-07,4160000
0,0,0,0,0,2.92976e+15,2.47957e+17,3.6029e+13,3.17819e+06,1.00231e+11,0,0,0,0,0,0,2.55993e+13,4.53926e+12,1.4737e+17,8.56635e+12,1.03509e+17,96140.1,574654,4.82729e+09,4.94209e+12,0,0,3.36947e+10,3.4555e+14,20187.1,2.08855e+09,0,4.73801e+17,8.63217e+18,7.3626e+17,1.76427e+17,4.63151e+17,3.3421e+15,1.96161e+13,2.65861e+10,14698.4,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.6e-07,4180000
0,0,0,0,0,2.92597e+15,2.47638e+17,3.98969e+13,3.51989e+06,1.00035e+11,0,0,0,0,0,0,2.55654e+13,4.52465e+12,1.47182e+17,8.54697e+12,1.03377e+17,96020.3,575432,4.95501e+09,5.53424e+12,0,0,5.77977e+09,1.47063e+14,3656.44,4.17446e+08,0,4.73789e+17,8.61534e+18,7.36312e+17,1.93541e+17,4.63155e+17,3.34645e+15,2.1845e+13,3.3329e+10,18147,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.1e-07,4200000
0,0,0,0,0,2.92219e+15,2.47319e+17,4.37493e+13,3.8602e+06,9.98496e+10,0,0,0,0,0,0,2.55319e+13,4.51001e+12,1.46995e+17,8.52747e+12,1.03245e+17,95902.1,576206,5.09382e+09,6.12488e+12,0,0,1.07076e+09,6.25885e+13,662.282,1.16415e+08,0,4.73777e+17,8.59839e+18,7.36333e+17,2.10622e+17,4.6316e+17,3.35079e+15,2.40708e+13,4.08236e+10,21932.3,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.6e-07,4220000
0,0,0,0,0,2.91842e+15,2.47001e+17,4.75863e+13,4.19913e+06,9.96729e+10,0,0,0,0,0,0,2.54985e+13,4.49538e+12,1.46808e+17,8.50794e+12,1.03114e+17,95785.1,576978,5.24365e+09,6.71403e+12,0,0,2.35002e+08,2.66371e+13,119.957,5.51002e+07,0,4.73766e+17,8.5814e+18,7.3634e+17,2.27669e+17,4.63164e+17,3.35511e+15,2.62933e+13,4.90663e+10,26047.6,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.1e-07,4240000
0,0,0,0,0,2.91465e+15,2.46685e+17,5.1408e+13,4.5367e+06,9.95053e+10,0,0,0,0,0,0,2.54652e+13,4.48078e+12,1.46621e+17,8.48845e+12,1.02983e+17,95669.1,577746,5.40444e+09,7.30167e+12,0,0,7.0052e+07,1.13365e+13,21.7276,3.98767e+07,0,4.73754e+17,8.56442e+18,7.36342e+17,2.44682e+17,4.63169e+17,3.35942e+15,2.85126e+13,5.80531e+10,30486.3,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.6e-07,4260000
0,0,0,0,0,2.9109e+15,2.46369e+17,5.52144e+13,4.87289e+06,9.93469e+10,0,0,0,0,0,0,2.54321e+13,4.46624e+12,1.46435e+17,8.469e+12,1.02853e+17,95554.1,578512,5.57613e+09,7.88783e+12,0,0,3.13601e+07,4.82471e+12,3.93546,3.51557e+07,0,4.73742e+17,8.54746e+18,7.36341e+17,2.61661e+17,4.63173e+17,3.36372e+15,3.07286e+13,6.77804e+10,35242,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.1e-07,4280000
0,0,0,0,0,2.90716e+15,2.46053e+17,5.90056e+13,5.20773e+06,9.91974e+10,0,0,0,0,0,0,2.5399e+13,4.45175e+12,1.4625e+17,8.44962e+12,1.02722e+17,95439.9,579274,5.75868e+09,8.4725e+12,0,0,2.04562e+07,2.05335e+12,0.71282,3.34179e+07,0,4.7373e+17,8.53053e+18,7.36339e+17,2.78607e+17,4.63178e+17,3.368e+15,3.29415e+13,7.82444e+10,40308.3,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.6e-07,4300000
0,0,0,0,0,2.90343e+15,2.45739e+17,6.27818e+13,5.54122e+06,9.90568e+10,0,0,0,0,0,0,2.5366e+13,4.43731e+12,1.46065e+17,8.4303e+12,1.02593e+17,95326.7,580033,5.95201e+09,9.0557e+12,0,0,1.71445e+07,8.73888e+11,0.129111,3.27067e+07,0,4.73719e+17,8.51362e+18,7.36336e+17,2.95519e+17,4.63182e+17,3.37226e+15,3.51511e+13,8.94413e+10,45679.2,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.1e-07,4320000
0,0,0,0,0,2.8997e+15,2.45425e+17,6.65429e+13,5.87337e+06,9.89252e+10,0,0,0,0,0,0,2.53331e+13,4.42292e+12,1.4588e+17,8.41104e+12,1.02463e+17,95214.4,580790,6.15608e+09,9.63742e+12,0,0,1.63692e+07,3.71919e+11,0.0233856,3.23923e+07,0,4.73707e+17,8.49676e+18,7.36333e+17,3.12397e+17,4.63187e+17,3.37652e+15,3.73576e+13,1.01368e+11,51348.4,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.6e-07,4340000
0,0,0,0,0,2.89599e+15,2.45112e+17,7.02891e+13,6.20418e+06,9.88024e+10,0,0,0,0,0,0,2.53003e+13,4.40859e+12,1.45696e+17,8.39185e+12,1.02334e+17,95102.9,581543,6.37082e+09,1.02177e+13,0,0,1.65563e+07,1.58285e+11,0.00423578,3.224e+07,0,4.73695e+17,8.47992e+18,7.3633e+17,3.29242e+17,4.63192e+17,3.38076e+15,3.95609e+13,1.14019e+11,57310.1,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.1e-07,4360000
0,0,0,0,0,2.89228e+15,2.448e+17,7.40205e+13,6.53367e+06,9.86884e+10,0,0,0,0,0,0,2.52676e+13,4.39431e+12,1.45513e+17,8.37273e+12,1.02205e+17,94992.3,582293,6.59618e+09,1.07965e+13,0,0,1.71308e+07,6.73647e+10,0,3.21556e+07,0,4.73683e+17,8.46312e+18,7.36327e+17,3.46053e+17,4.63196e+17,3.38498e+15,4.1761e+13,1.27393e+11,63558.3,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.6e-07,4380000
0,0,0,0,0,2.88859e+15,2.44489e+17,7.77371e+13,6.86183e+06,9.8583e+10,0,0,0,0,0,0,2.52349e+13,4.38008e+12,1.45329e+17,8.35367e+12,1.02076e+17,94882.6,583041,6.8321e+09,1.13738e+13,0,0,1.78636e+07,2.86698e+10,0,3.20998e+07,0,4.73672e+17,8.44635e+18,7.36325e+17,3.6283e+17,4.63201e+17,3.38919e+15,4.39579e+13,1.41485e+11,70087.3,0,9.05022,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.01e-06,4400000
0,0,0,0,0,2.85214e+15,2.41418e+17,1.14107e+14,1.00722e+07,9.79966e+10,0,0,0,0,0,0,2.4913e+13,4.24068e+12,1.43523e+17,8.16657e+12,1.00807e+17,93832.2,590348,9.76006e+09,1.70682e+13,0,0,2.59989e+07,5.58919e+06,0,3.17379e+07,0,4.73555e+17,8.28049e+18,7.36296e+17,5.28785e+17,4.63248e+17,3.43057e+15,6.57542e+13,3.21128e+11,149630,0,445.953,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.51e-06,4600000
0,0,0,0,0,2.81659e+15,2.38423e+17,1.4908e+14,1.31578e+07,9.82208e+10,0,0,0,0,0,0,2.45991e+13,4.10635e+12,1.4176e+17,7.98567e+12,9.95692e+16,92864.2,597359,1.36846e+10,2.26228e+13,0,0,3.36946e+07,1089.62,0,3.13923e+07,0,4.73438e+17,8.1179e+18,7.36267e+17,6.9147e+17,4.63296e+17,3.47064e+15,8.72415e+13,5.68749e+11,251654,0,1617.78,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.01e-06,4800000
0,0,0,0,0,2.7819e+15,2.355e+17,1.82727e+14,1.61248e+07,9.92039e+10,0,0,0,0,0,0,2.42928e+13,3.97687e+12,1.40039e+17,7.8107e+12,9.8361e+16,91974.9,604078,1.85542e+10,2.80427e+13,0,0,4.08978e+07,0.212423,0,3.10482e+07,0,4.73323e+17,7.95852e+18,7.36238e+17,8.50951e+17,4.63345e+17,3.50944e+15,1.08427e+14,8.8103e+11,371905,0,4058.99,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.51e-06,5000000
0,0,0,0,0,2.74804e+15,2.32647e+17,2.15113e+14,1.8979e+07,1.00898e+11,0,0,0,0,0,0,2.3994e+13,3.85203e+12,1.3836e+17,7.64144e+12,9.71815e+16,91160.7,610510,2.43205e+10,3.33326e+13,0,0,4.76411e+07,0,0,3.07058e+07,0,4.73207e+17,7.80227e+18,7.3621e+17,1.00729e+18,4.63396e+17,3.54702e+15,1.29317e+14,1.25483e+12,506853,118.731,8428.27,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.01e-06,5200000
0,0,0,0,0,2.71499e+15,2.29862e+17,2.46299e+14,2.1726e+07,1.03257e+11,0,0,0,0,0,0,2.37024e+13,3.73165e+12,1.3672e+17,7.47764e+12,9.60297e+16,90418.3,616659,3.09373e+10,3.84972e+13,0,0,5.39549e+07,0,0,3.03656e+07,0,4.73092e+17,7.64911e+18,7.36181e+17,1.16055e+18,4.63448e+17,3.58343e+15,1.49919e+14,1.68718e+12,653568,380.656,15496.3,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.51e-06,5400000
0,0,0,0,0,2.68272e+15,2.27141e+17,2.76344e+14,2.4371e+07,1.0624e+11,0,0,0,0,0,0,2.34176e+13,3.61553e+12,1.35118e+17,7.31908e+12,9.49047e+16,89744.5,622532,3.83613e+10,4.35409e+13,0,0,5.98672e+07,0,0,3.00279e+07,0,4.72977e+17,7.49896e+18,7.36153e+17,1.3108e+18,4.635e+17,3.6187e+15,1.7024e+14,2.17526e+12,809621,707.556,26134.8,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.01e-06,5600000
0,0,0,0,0,2.65119e+15,2.24484e+17,3.05301e+14,2.69189e+07,1.09807e+11,0,0,0,0,0,0,2.31396e+13,3.5035e+12,1.33552e+17,7.16556e+12,9.38054e+16,89136.3,628134,4.65512e+10,4.84678e+13,0,0,6.54041e+07,0,0,2.9693e+07,0,4.72863e+17,7.35177e+18,7.36125e+17,1.45809e+18,4.63554e+17,3.65288e+15,1.90285e+14,2.71639e+12,972998,1104.67,41305.8,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.51e-06,5800000
0,0,0,0,0,2.62038e+15,2.21887e+17,3.33222e+14,2.93742e+07,1.1392e+11,0,0,0,0,0,0,2.2868e+13,3.3954e+12,1.32023e+17,7.01689e+12,9.27312e+16,88590.7,633471,5.5468e+10,5.32819e+13,0,0,7.05896e+07,0,0,2.93611e+07,0,4.72749e+17,7.20748e+18,7.36097e+17,1.60248e+18,4.63609e+17,3.68601e+15,2.1006e+14,3.30805e+12,1.14204e+06,1576.41,62052.7,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.01e-06,6000000
0,0,0,0,0,2.59028e+15,2.19349e+17,3.60155e+14,3.17412e+07,1.18546e+11,0,0,0,0,0,0,2.26026e+13,3.29106e+12,1.30527e+17,6.87286e+12,9.1681e+16,88105.1,638548,6.50746e+10,5.79871e+13,0,0,7.54461e+07,0,0,2.90324e+07,0,4.72636e+17,7.06603e+18,7.36069e+17,1.74402e+18,4.63665e+17,3.71811e+15,2.29573e+14,3.94784e+12,1.31535e+06,2126.42,89491.7,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.51e-06,6200000
0,0,0,0,0,2.56085e+15,2.16868e+17,3.86147e+14,3.40241e+07,1.23653e+11,0,0,0,0,0,0,2.23432e+13,3.19033e+12,1.29065e+17,6.73329e+12,9.06542e+16,87676.8,643373,7.53359e+10,6.25869e+13,0,0,7.99944e+07,0,0,2.87071e+07,0,4.72523e+17,6.92737e+18,7.36041e+17,1.88279e+18,4.63721e+17,3.74924e+15,2.48827e+14,4.63347e+12,1.49182e+06,2757.7,124803,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.01e-06,6400000
0,0,0,0,0,2.53207e+15,2.14441e+17,4.11238e+14,3.62267e+07,1.29208e+11,0,0,0,0,0,0,2.20896e+13,3.09308e+12,1.27635e+17,6.59803e+12,8.96499e+16,87303.3,647950,8.62186e+10,6.70849e+13,0,0,8.42539e+07,0,0,2.83854e+07,0,4.7241e+17,6.79144e+18,7.36013e+17,2.01882e+18,4.63779e+17,3.77941e+15,2.6783e+14,5.36277e+12,1.67048e+06,3472.61,169225,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.51e-06,6600000
0,0,0,0,0,2.50392e+15,2.12067e+17,4.35472e+14,3.83527e+07,1.35185e+11,0,0,0,0,0,0,2.18417e+13,2.99915e+12,1.26236e+17,6.4669e+12,8.86674e+16,86982.4,652287,9.76911e+10,7.14843e+13,0,0,8.82425e+07,0,0,2.80674e+07,0,4.72298e+17,6.65818e+18,7.35985e+17,2.15217e+18,4.63837e+17,3.80867e+15,2.86586e+14,6.1337e+12,1.85059e+06,4272.99,224047,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.01e-06,6800000
0,0,0,0,0,2.47638e+15,2.09745e+17,4.58884e+14,4.04054e+07,1.41556e+11,0,0,0,0,0,0,2.15992e+13,2.90842e+12,1.24867e+17,6.33974e+12,8.7706e+16,86711.7,656388,1.09723e+11,7.57885e+13,0,0,9.19769e+07,0,0,2.77532e+07,0,4.72185e+17,6.52755e+18,7.35958e+17,2.28291e+18,4.63896e+17,3.83704e+15,3.051e+14,6.94429e+12,2.03149e+06,5160.18,290600,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.51e-06,7000000
0,0,0,0,0,2.44944e+15,2.07473e+17,4.81513e+14,4.23881e+07,1.48296e+11,0,0,0,0,0,0,2.1362e+13,2.82077e+12,1.23528e+17,6.21641e+12,8.67651e+16,86489.1,660261,1.22287e+11,8.00004e+13,0,0,9.54727e+07,0,0,2.74428e+07,0,4.72074e+17,6.39949e+18,7.3593e+17,2.41107e+18,4.63956e+17,3.86456e+15,3.23378e+14,7.79268e+12,2.21266e+06,6135.09,370259,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.01e-06,7200000
0,0,0,0,0,2.42306e+15,2.05248e+17,5.03391e+14,4.43038e+07,1.55382e+11,0,0,0,0,0,0,2.11298e+13,2.73607e+12,1.22216e+17,6.09676e+12,8.5844e+16,86312.6,663912,1.35355e+11,8.41229e+13,0,0,9.87444e+07,0,0,2.71364e+07,0,4.71962e+17,6.27395e+18,7.35903e+17,2.53671e+18,4.64016e+17,3.89125e+15,3.41425e+14,8.67711e+12,2.3937e+06,7198.24,464428,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.51e-06,7400000
0,0,0,0,0,2.39724e+15,2.0307e+17,5.24552e+14,4.61556e+07,1.62791e+11,0,0,0,0,0,0,2.09026e+13,2.65421e+12,1.20932e+17,5.98066e+12,8.4942e+16,86180.2,667346,1.48901e+11,8.81589e+13,0,0,1.01806e+08,0,0,2.6834e+07,0,4.71851e+17,6.15088e+18,7.35876e+17,2.65988e+18,4.64077e+17,3.91715e+15,3.59245e+14,9.59589e+12,2.57424e+06,8349.81,574542,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.01e-06,7600000
0,0,0,0,0,2.37196e+15,2.00937e+17,5.45026e+14,4.79461e+07,1.70502e+11,0,0,0,0,0,0,2.06802e+13,2.57508e+12,1.19674e+17,5.86798e+12,8.40587e+16,86090.1,670570,1.62901e+11,9.2111e+13,0,0,1.04669e+08,0,0,2.65357e+07,0,4.7174e+17,6.03023e+18,7.35849e+17,2.78063e+18,4.64139e+17,3.94227e+15,3.76844e+14,1.05474e+13,2.754e+06,9589.66,702061,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.51e-06,7800000
0,0,0,0,0,2.32294e+15,1.96801e+17,5.84029e+14,5.13534e+07,1.86755e+11,0,0,0,0,0,0,2.02492e+13,2.42461e+12,1.17235e+17,5.65237e+12,8.23455e+16,86029.8,676410,1.92171e+11,9.9774e+13,0,0,1.09848e+08,0,0,2.59512e+07,0,4.71519e+17,5.79601e+18,7.35795e+17,3.01506e+18,4.64265e+17,3.9903e+15,4.11393e+14,1.25427e+13,3.11036e+06,12332.4,1.01525e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.051e-05,8000000
0,0,0,0,0,2.10507e+15,1.7841e+17,7.46389e+14,6.54793e+07,2.80509e+11,0,0,0,0,0,0,1.83361e+13,1.80491e+12,1.0638e+17,4.74186e+12,7.47223e+16,87735.4,694932,3.58846e+11,1.33839e+14,0,0,1.27212e+08,0,0,2.32727e+07,0,4.70427e+17,4.75485e+18,7.3553e+17,4.05726e+18,4.64927e+17,4.19201e+15,5.72252e+14,2.40296e+13,4.80167e+06,31020.8,4.13977e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.551e-05,9000000
0,0,0,0,0,1.92411e+15,1.63124e+17,8.67728e+14,7.59515e+07,3.86665e+11,0,0,0,0,0,0,1.67513e+13,1.35516e+12,9.73506e+16,4.04891e+12,6.83806e+16,91927.8,699369,5.4841e+11,1.62137e+14,0,0,1.35153e+08,0,0,2.09764e+07,0,4.69354e+17,3.90117e+18,7.35272e+17,4.91199e+18,4.65632e+17,4.34294e+15,7.15895e+14,3.73054e+13,6.32673e+06,56801.6,1.09765e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.051e-05,10000000
0,0,0,0,0,1.77144e+15,1.50219e+17,9.6071e+14,8.39011e+07,4.97848e+11,0,0,0,0,0,0,1.54174e+13,1.02485e+12,8.97219e+16,3.51216e+12,6.30226e+16,97766.7,693898,7.50412e+11,1.86015e+14,0,0,1.37742e+08,0,0,1.90128e+07,0,4.68295e+17,3.20113e+18,7.3502e+17,5.6131e+18,4.66368e+17,4.45681e+15,8.45222e+14,5.1667e+13,7.70156e+06,87862.2,2.29715e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.551e-05,11000000
0,0,0,0,0,1.64092e+15,1.39179e+17,1.03349e+15,9.00556e+07,6.09849e+11,0,0,0,0,0,0,1.42795e+13,7.79835e+11,8.3192e+16,3.08971e+12,5.84362e+16,104692,681684,9.58188e+11,2.06432e+14,0,0,1.37253e+08,0,0,1.73295e+07,0,4.67247e+17,2.62702e+18,7.34773e+17,6.18828e+18,4.67127e+17,4.54334e+15,9.62517e+14,6.66555e+13,8.94906e+06,122587,4.14214e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.051e-05,12000000
0,0,0,0,0,1.52805e+15,1.29627e+17,1.0915e+15,9.48997e+07,7.20264e+11,0,0,0,0,0,0,1.32975e+13,5.96566e+11,7.75396e+16,2.75229e+12,5.44662e+16,112325,665058,1.16743e+12,2.24089e+14,0,0,1.34996e+08,0,0,1.58797e+07,0,4.66209e+17,2.15614e+18,7.34531e+17,6.66023e+18,4.67905e+17,4.60949e+15,1.06961e+15,8.19657e+13,1.0089e+07,159706,6.74523e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.551e-05,13000000
0,0,0,0,0,1.42949e+15,1.21283e+17,1.13848e+15,9.87658e+07,8.27745e+11,0,0,0,0,0,0,1.24414e+13,4.58501e+11,7.25992e+16,2.47905e+12,5.09961e+16,120401,645704,1.37537e+12,2.3951e+14,0,0,1.31746e+08,0,0,1.46238e+07,0,4.65179e+17,1.7699e+18,7.34293e+17,7.04754e+18,4.68696e+17,4.66036e+15,1.16797e+15,9.7392e+13,1.11377e+07,198278,1.02025e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.051e-05,14000000
0,0,0,0,0,1.34267e+15,1.1393e+17,1.17706e+15,1.01888e+08,9.31576e+11,0,0,0,0,0,0,1.16886e+13,3.53846e+11,6.82443e+16,2.25492e+12,4.79373e+16,128739,624828,1.58019e+12,2.53093e+14,0,0,1.27971e+08,0,0,1.35293e+07,0,4.64156e+17,1.45307e+18,7.34058e+17,7.36544e+18,4.69498e+17,4.69968e+15,1.25882e+15,1.12795e+14,1.2108e+07,237628,1.45949e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.551e-05,15000000
0,0,0,0,0,1.26563e+15,1.07402e+17,1.20913e+15,1.04435e+08,1.03142e+12,0,0,0,0,0,0,1.10214e+13,2.74089e+11,6.43768e+16,2.0688e+12,4.52207e+16,137210,603275,1.78077e+12,2.6515e+14,0,0,1.23955e+08,0,0,1.25697e+07,0,4.63138e+17,1.19316e+18,7.33826e+17,7.62642e+18,4.70308e+17,4.73023e+15,1.34314e+15,1.28079e+14,1.30109e+07,277280,1.99905e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.051e-05,16000000
0,0,0,0,0,1.19679e+15,1.01568e+17,1.23609e+15,1.06531e+08,1.12717e+12,0,0,0,0,0,0,1.04259e+13,2.13018e+11,6.09192e+16,1.91244e+12,4.27921e+16,145721,581635,1.97641e+12,2.75923e+14,0,0,1.19873e+08,0,0,1.17235e+07,0,4.62126e+17,9.79938e+17,7.33597e+17,7.8407e+18,4.71126e+17,4.75407e+15,1.42176e+15,1.43181e+14,1.38551e+07,316907,2.64458e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.551e-05,17000000
0,0,0,0,0,1.13491e+15,9.63222e+16,1.25898e+15,1.08267e+08,1.21886e+12,0,0,0,0,0,0,9.89119e+12,1.6606e+11,5.78097e+16,1.77963e+12,4.06079e+16,154210,560305,2.16673e+12,2.85607e+14,0,0,1.15832e+08,0,0,1.09731e+07,0,4.61119e+17,8.05004e+17,7.3337e+17,8.01669e+18,4.71948e+17,4.77277e+15,1.49537e+15,1.58057e+14,1.46482e+07,356284,3.40081e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,1.07899e+15,9.15806e+16,1.27858e+15,1.09714e+08,1.30661e+12,0,0,0,0,0,0,9.40838e+12,1.29818e+11,5.49983e+16,1.66564e+12,3.86331e+16,162631,539551,2.35152e+12,2.9436e+14,0,0,1.11893e+08,0,0,1.03043e+07,0,4.60116e+17,6.61479e+17,7.33145e+17,8.16127e+18,4.72775e+17,4.78752e+15,1.56455e+15,1.7268e+14,1.53961e+07,395262,4.27162e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,1.02821e+15,8.72736e+16,1.29552e+15,1.10926e+08,1.39058e+12,0,0,0,0,0,0,8.97022e+12,1.01752e+11,5.24441e+16,1.56685e+12,3.6839e+16,170952,519539,2.53073e+12,3.0231e+14,0,0,1.08095e+08,0,0,9.70518e+06,0,4.59118e+17,5.43719e+17,7.32923e+17,8.28008e+18,4.73606e+17,4.7992e+15,1.6298e+15,1.87033e+14,1.61042e+07,433744,5.26024e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,9.81882e+14,8.33441e+16,1.31025e+15,1.11945e+08,1.47094e+12,0,0,0,0,0,0,8.57076e+12,7.99524e+10,5.01134e+16,1.48044e+12,3.52019e+16,179150,500367,2.70441e+12,3.09563e+14,0,0,1.04456e+08,0,0,9.16605e+06,0,4.58123e+17,4.47095e+17,7.32702e+17,8.37774e+18,4.74439e+17,4.80851e+15,1.69153e+15,2.01105e+14,1.67768e+07,471667,6.36928e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,9.39454e+14,7.97447e+16,1.32317e+15,1.12803e+08,1.5479e+12,0,0,0,0,0,0,8.20509e+12,6.29726e+10,4.79781e+16,1.4042e+12,3.3702e+16,187212,482084,2.87264e+12,3.16206e+14,0,0,1.00985e+08,0,0,8.67881e+06,0,4.57132e+17,3.67812e+17,7.32482e+17,8.45806e+18,4.75274e+17,4.81598e+15,1.75011e+15,2.14893e+14,1.74178e+07,508998,7.6009e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,9.0045e+14,7.64354e+16,1.33455e+15,1.13528e+08,1.62165e+12,0,0,0,0,0,0,7.86907e+12,4.97136e+10,4.60146e+16,1.33641e+12,3.23227e+16,195127,464707,3.03559e+12,3.22314e+14,0,0,9.76821e+07,0,0,8.23672e+06,0,4.56145e+17,3.02754e+17,7.32265e+17,8.52415e+18,4.76111e+17,4.82201e+15,1.80582e+15,2.28396e+14,1.80303e+07,545717,8.95683e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,8.64472e+14,7.33825e+16,1.34465e+15,1.14141e+08,1.69238e+12,0,0,0,0,0,0,7.55921e+12,3.9336e+10,4.4203e+16,1.27568e+12,3.10502e+16,202891,448228,3.1934e+12,3.2795e+14,0,0,9.45456e+07,0,0,7.83408e+06,0,4.55161e+17,2.49368e+17,7.32048e+17,8.57856e+18,4.76949e+17,4.82691e+15,1.85896e+15,2.41617e+14,1.86171e+07,581820,1.04384e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,8.3118e+14,7.05573e+16,1.35367e+15,1.14658e+08,1.76027e+12,0,0,0,0,0,0,7.27256e+12,3.11962e+10,4.25263e+16,1.22091e+12,2.98725e+16,210500,432624,3.34625e+12,3.33165e+14,0,0,9.15697e+07,0,0,7.46608e+06,0,4.5418e+17,2.05558e+17,7.31833e+17,8.62339e+18,4.77788e+17,4.83094e+15,1.90974e+15,2.5456e+14,1.91806e+07,617307,1.20468e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,5.97806e+14,5.07482e+16,1.40853e+15,1.1677e+08,2.31545e+12,0,0,0,0,0,0,5.26416e+12,3.60371e+09,3.07653e+16,8.65631e+11,2.1611e+16,278419,316087,4.64226e+12,3.6975e+14,0,0,6.89654e+07,0,0,5.02261e+06,0,4.44526e+17,3.28005e+16,7.29734e+17,8.80613e+18,4.86182e+17,4.84964e+15,2.32253e+15,3.70196e+14,2.38877e+07,941019,3.51948e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
