#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,7.89296e+17,1.72479e+19,8.20061e+17,6.39008e+13,1.38735e+16,0,0,0,0,0,0,1.0526e+18,2.66905e+17,1.01902e+19,4.91141e+17,6.72598e+18,3.89535e+12,5.03775e+11,8.16897e+15,1.3617e+17,0,0,3.15866e+17,2.00247e+19,6.7806e+13,2.4946e+16,0,4.19475e+20,7.54464e+21,6.2722e+20,1.05028e+20,4.08251e+20,3.94766e+18,2.03628e+18,4.63649e+16,6.21123e+11,8.07038e+09,3.68087e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.095e-07,3880000
0,0,0,0,0,6.69856e+17,1.45692e+19,8.61909e+17,6.71635e+13,1.18915e+16,0,0,0,0,0,0,9.37489e+17,2.26463e+17,8.6665e+18,4.16663e+17,5.70368e+18,3.56129e+12,5.49467e+11,9.29702e+15,1.52885e+17,0,0,7.20865e+16,8.40547e+18,1.19469e+13,7.1142e+15,0,4.19119e+20,7.54066e+21,6.30051e+20,1.24826e+20,4.07869e+20,4.18735e+18,2.50124e+18,6.27578e+16,9.68524e+11,1.54309e+10,7.96544e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.595e-07,3900000
0,0,0,0,0,5.78299e+17,1.25482e+19,8.88299e+17,6.92028e+13,1.05531e+16,0,0,0,0,0,0,8.43072e+17,1.95739e+17,7.51544e+18,3.6016e+17,4.93519e+18,3.28768e+12,5.88388e+11,1.02728e+16,1.65548e+17,0,0,2.37088e+16,3.52965e+18,2.10665e+12,2.69183e+15,0,4.18771e+20,7.52799e+21,6.31025e+20,1.43887e+20,4.07281e+20,4.39354e+18,2.94864e+18,7.88884e+16,1.38108e+12,2.60003e+10,1.4632e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.095e-07,3920000
0,0,0,0,0,5.06342e+17,1.09743e+19,9.05056e+17,7.04801e+13,9.62218e+15,0,0,0,0,0,0,7.64423e+17,1.71766e+17,6.61822e+18,3.1613e+17,4.3384e+18,3.0615e+12,6.21889e+11,1.11334e+16,1.75377e+17,0,0,1.19079e+16,1.48253e+18,3.71652e+11,1.30593e+15,0,4.18429e+20,7.51199e+21,6.31223e+20,1.62366e+20,4.06661e+20,4.57393e+18,3.38168e+18,9.46e+16,1.8548e+12,4.02052e+10,2.41049e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.595e-07,3940000
0,0,0,0,0,4.48548e+17,9.71742e+18,9.15509e+17,7.12591e+13,8.96247e+15,0,0,0,0,0,0,6.9804e+17,1.52621e+17,5.90102e+18,2.81009e+17,3.86278e+18,2.87246e+12,6.50993e+11,1.19043e+16,1.83149e+17,0,0,8.10464e+15,6.22792e+17,6.55864e+10,7.77727e+14,0,4.18092e+20,7.49482e+21,6.31097e+20,1.80376e+20,4.06041e+20,4.73396e+18,3.80268e+18,1.09854e+17,2.3863e+12,5.84369e+10,3.6765e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.095e-07,3960000
0,0,0,0,0,4.01252e+17,8.69266e+18,9.21665e+17,7.16988e+13,8.49021e+15,0,0,0,0,0,0,6.41368e+17,1.37023e+17,5.31575e+18,2.52424e+17,3.47561e+18,2.71283e+12,6.7648e+11,1.26032e+16,1.8938e+17,0,0,6.48724e+15,2.61656e+17,1.15768e+10,5.45274e+14,0,4.1776e+20,7.47735e+21,6.30839e+20,1.98002e+20,4.05429e+20,4.87755e+18,4.21339e+18,1.24665e+17,2.97258e+12,8.10587e+10,5.29596e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.595e-07,3980000
0,0,0,0,0,3.61923e+17,7.8427e+18,9.24797e+17,7.18999e+13,8.1516e+15,0,0,0,0,0,0,5.925e+17,1.24098e+17,4.82981e+18,2.28757e+17,3.15483e+18,2.57677e+12,6.9895e+11,1.32432e+16,1.94427e+17,0,0,5.61858e+15,1.09941e+17,2.04383e+09,4.29352e+14,0,4.17431e+20,7.45992e+21,6.30527e+20,2.15306e+20,4.04825e+20,5.00764e+18,4.61512e+18,1.39065e+17,3.61097e+12,1.0841e+11,7.30099e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.095e-07,4000000
0,0,0,0,0,3.28763e+17,7.1274e+18,9.25741e+17,7.19286e+13,7.91066e+15,0,0,0,0,0,0,5.49986e+17,1.13228e+17,4.42039e+18,2.08869e+17,2.88505e+18,2.45984e+12,7.18876e+11,1.38337e+16,1.98545e+17,0,0,5.05606e+15,4.61977e+16,3.60884e+08,3.63427e+14,0,4.17106e+20,7.44265e+21,6.30194e+20,2.32336e+20,4.0423e+20,5.12646e+18,5.0089e+18,1.53096e+17,4.29901e+12,1.4081e+11,9.72168e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.595e-07,4020000
0,0,0,0,0,3.00469e+17,6.51788e+18,9.25068e+17,7.18302e+13,7.74257e+15,0,0,0,0,0,0,5.12702e+17,1.03972e+17,4.07108e+18,1.91943e+17,2.65525e+18,2.35858e+12,7.36629e+11,1.43822e+16,2.01921e+17,0,0,4.63772e+15,1.94138e+16,6.37307e+07,3.20571e+14,0,4.16783e+20,7.42556e+21,6.29854e+20,2.49129e+20,4.03643e+20,5.23575e+18,5.39551e+18,1.668e+17,5.03446e+12,1.7856e+11,1.25865e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.095e-07,4040000
0,0,0,0,0,2.76074e+17,5.99289e+18,9.23176e+17,7.16363e+13,7.6297e+15,0,0,0,0,0,0,4.79771e+17,9.60016e+16,3.7698e+18,1.77376e+17,2.45732e+18,2.2703e+12,7.52511e+11,1.48943e+16,2.04696e+17,0,0,4.29741e+15,8.15884e+15,1.1256e+07,2.89311e+14,0,4.16462e+20,7.40866e+21,6.29513e+20,2.65716e+20,4.03063e+20,5.33688e+18,5.77562e+18,1.80218e+17,5.81524e+12,2.21946e+11,1.59228e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.595e-07,4060000
0,0,0,0,0,2.54847e+17,5.53642e+18,9.20354e+17,7.13695e+13,7.55927e+15,0,0,0,0,0,0,4.50496e+17,8.90723e+16,3.50746e+18,1.64716e+17,2.28518e+18,2.19285e+12,7.66767e+11,1.53747e+16,2.06976e+17,0,0,4.00579e+15,3.42902e+15,1.98822e+06,2.64539e+14,0,4.16144e+20,7.39194e+21,6.29172e+20,2.82119e+20,4.02489e+20,5.43096e+18,6.14973e+18,1.93386e+17,6.6394e+12,2.71237e+11,1.97567e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.095e-07,4080000
0,0,0,0,0,2.36227e+17,5.13624e+18,9.16812e+17,7.10467e+13,7.5218e+15,0,0,0,0,0,0,4.24316e+17,8.29968e+16,3.27709e+18,1.53621e+17,2.13419e+18,2.12451e+12,7.79601e+11,1.5827e+16,2.08845e+17,0,0,3.7487e+15,1.44123e+15,351230,2.43853e+14,0,4.15827e+20,7.37538e+21,6.28833e+20,2.98359e+20,4.01921e+20,5.51889e+18,6.51828e+18,2.06338e+17,7.50509e+12,3.2669e+11,2.41138e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.595e-07,4100000
0,0,0,0,0,2.19776e+17,4.78282e+18,9.12709e+17,7.06804e+13,7.51015e+15,0,0,0,0,0,0,4.00779e+17,7.76293e+16,3.0733e+18,1.43821e+17,2.00075e+18,2.06389e+12,7.91181e+11,1.62542e+16,2.10371e+17,0,0,3.5185e+15,6.05783e+14,62052.7,2.26032e+14,0,4.15513e+20,7.35897e+21,6.28495e+20,3.14451e+20,4.01358e+20,5.60141e+18,6.88163e+18,2.19101e+17,8.41058e+12,3.88548e+11,2.90186e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.095e-07,4120000
0,0,0,0,0,2.05148e+17,4.46863e+18,9.08166e+17,7.028e+13,7.51884e+15,0,0,0,0,0,0,3.79515e+17,7.28555e+16,2.8918e+18,1.35107e+17,1.88201e+18,2.00987e+12,8.0165e+11,1.66589e+16,2.11605e+17,0,0,3.3105e+15,2.54637e+14,10964,2.10391e+14,0,4.15199e+20,7.34269e+21,6.28159e+20,3.3041e+20,4.00801e+20,5.67914e+18,7.2401e+18,2.31704e+17,9.35422e+12,4.57043e+11,3.44955e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.595e-07,4140000
0,0,0,0,0,1.92065e+17,4.18769e+18,9.03274e+17,6.98529e+13,7.54364e+15,0,0,0,0,0,0,3.60216e+17,6.85837e+16,2.7292e+18,1.27311e+17,1.77572e+18,1.9615e+12,8.11129e+11,1.70432e+16,2.12592e+17,0,0,3.12146e+15,1.07039e+14,1937.37,1.96501e+14,0,4.14887e+20,7.32654e+21,6.27825e+20,3.46246e+20,4.00248e+20,5.7526e+18,7.59393e+18,2.44168e+17,1.03344e+13,5.32396e+11,4.05683e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.095e-07,4160000
0,0,0,0,0,1.80303e+17,3.93513e+18,8.98107e+17,6.94049e+13,7.58121e+15,0,0,0,0,0,0,3.42631e+17,6.47404e+16,2.58273e+18,1.20298e+17,1.68004e+18,1.91802e+12,8.19723e+11,1.74088e+16,2.13366e+17,0,0,2.9489e+15,4.49971e+13,342.368,1.84067e+14,0,4.14577e+20,7.3105e+21,6.27493e+20,3.61969e+20,3.997e+20,5.82224e+18,7.94336e+18,2.56515e+17,1.13497e+13,6.14814e+11,4.72603e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.595e-07,4180000
0,0,0,0,0,1.69679e+17,3.707e+18,8.92723e+17,6.89405e+13,7.62891e+15,0,0,0,0,0,0,3.26544e+17,6.12652e+16,2.45014e+18,1.13957e+17,1.59349e+18,1.87879e+12,8.27519e+11,1.77573e+16,2.13957e+17,0,0,2.79086e+15,1.89165e+13,60.5073,1.72868e+14,0,4.14267e+20,7.29457e+21,6.27162e+20,3.77587e+20,3.99156e+20,5.88843e+18,8.28859e+18,2.68763e+17,1.23987e+13,7.04497e+11,5.45946e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.0095e-06,4200000
0,0,0,0,0,1.02105e+17,2.25464e+18,8.33844e+17,6.394e+13,8.34626e+15,0,0,0,0,0,0,2.18985e+17,3.89876e+16,1.59615e+18,7.33081e+16,1.03733e+18,1.63221e+12,8.749e+11,2.0531e+16,2.13717e+17,0,0,1.73604e+15,3.26763e+09,0,1.02279e+14,0,4.11231e+20,7.13989e+21,6.2392e+20,5.29217e+20,3.93924e+20,6.41598e+18,1.15405e+19,3.88495e+17,2.44594e+13,2.03802e+12,1.68193e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5095e-06,4400000
0,0,0,0,0,6.89521e+16,1.53936e+18,7.74986e+17,5.90081e+13,9.09119e+15,0,0,0,0,0,0,1.61739e+17,2.77878e+16,1.1631e+18,5.28447e+16,7.56159e+17,1.51372e+12,8.90368e+11,2.24293e+16,2.08408e+17,0,0,1.18689e+15,566114,0,6.81309e+13,0,4.08277e+20,6.99142e+21,6.20774e+20,6.7473e+20,3.89003e+20,6.79661e+18,1.44891e+19,5.08008e+17,3.864e+13,4.25354e+12,3.70144e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.0095e-06,4600000
0,0,0,0,0,4.98382e+16,1.12485e+18,7.20247e+17,5.4457e+13,9.69689e+15,0,0,0,0,0,0,1.26504e+17,2.11216e+16,9.03322e+17,4.06344e+16,5.87742e+17,1.44338e+12,8.90584e+11,2.37699e+16,2.01607e+17,0,0,8.60468e+14,98.3321,0,4.86193e+13,0,4.0539e+20,6.8476e+21,6.17702e+20,8.1567e+20,3.8434e+20,7.09843e+18,1.71876e+19,6.30059e+17,5.41134e+13,7.42769e+12,6.81305e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5095e-06,4800000
0,0,0,0,0,3.77116e+16,8.60382e+17,6.70307e+17,5.03302e+13,1.015e+16,0,0,0,0,0,0,1.02776e+17,1.67362e+16,7.31105e+17,3.25761e+16,4.76173e+17,1.39383e+12,8.82876e+11,2.47164e+16,1.94535e+17,0,0,6.4938e+14,0.0171208,0,3.63078e+13,0,4.02562e+20,6.70767e+21,6.14694e+20,9.52769e+20,3.79906e+20,7.35207e+18,1.96693e+19,7.55113e+17,7.0267e+13,1.15881e+13,1.1214e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.0095e-06,5000000
0,0,0,0,0,2.95125e+16,6.80536e+17,6.25024e+17,4.66084e+13,1.04689e+16,0,0,0,0,0,0,8.57917e+16,1.36534e+16,6.09088e+17,2.68905e+16,3.97151e+17,1.3539e+12,8.70932e+11,2.53684e+16,1.87662e+17,0,0,5.04732e+14,0,0,2.80104e+13,0,3.99788e+20,6.5712e+21,6.11743e+20,1.08644e+21,3.75678e+20,7.57379e+18,2.19586e+19,8.82796e+17,8.66449e+13,1.67268e+13,1.70874e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5095e-06,5200000
0,0,0,0,0,2.37095e+16,5.52525e+17,5.84027e+17,4.32557e+13,1.06775e+16,0,0,0,0,0,0,7.30844e+16,1.13816e+16,5.18437e+17,2.26834e+16,3.38447e+17,1.31852e+12,8.5676e+11,2.57923e+16,1.81174e+17,0,0,4.01323e+14,0,0,2.21488e+13,0,3.97065e+20,6.43794e+21,6.08844e+20,1.21696e+21,3.71636e+20,7.77317e+18,2.40754e+19,1.01243e+18,1.0291e+14,2.28099e+13,2.45994e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.0095e-06,5400000
0,0,0,0,0,1.94574e+16,4.5821e+17,5.46899e+17,4.02337e+13,1.07978e+16,0,0,0,0,0,0,6.3253e+16,9.64729e+15,4.4865e+17,1.94575e+16,2.93248e+17,1.28527e+12,8.41507e+11,2.60352e+16,1.75132e+17,0,0,3.24962e+14,0,0,1.78587e+13,0,3.94389e+20,6.30768e+21,6.05993e+20,1.34451e+21,3.67766e+20,7.9563e+18,2.60361e+19,1.14326e+18,1.18816e+14,2.97851e+13,3.38977e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5095e-06,5600000
0,0,0,0,0,1.62547e+16,3.86805e+17,5.13234e+17,3.75058e+13,1.08489e+16,0,0,0,0,0,0,5.54439e+16,8.2865e+15,3.93414e+17,1.69144e+16,2.57464e+17,1.25295e+12,8.25845e+11,2.61322e+16,1.69542e+17,0,0,2.67109e+14,0,0,1.46306e+13,0,3.91758e+20,6.18029e+21,6.03188e+20,1.46923e+21,3.64055e+20,8.12724e+18,2.78549e+19,1.27454e+18,1.34187e+14,3.75879e+13,4.51106e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.0095e-06,5800000
0,0,0,0,0,1.37874e+16,3.31529e+17,4.8266e+17,3.5039e+13,1.08462e+16,0,0,0,0,0,0,4.91084e+16,7.19516e+15,3.48715e+17,1.48647e+16,2.28497e+17,1.22099e+12,8.10177e+11,2.61102e+16,1.64385e+17,0,0,2.22351e+14,0,0,1.21466e+13,0,3.89171e+20,6.05565e+21,6.00427e+20,1.59125e+21,3.60491e+20,8.28882e+18,2.9544e+19,1.40558e+18,1.48903e+14,4.61459e+13,5.83468e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5095e-06,6000000
0,0,0,0,0,1.18502e+16,2.87935e+17,4.54842e+17,3.28038e+13,1.08024e+16,0,0,0,0,0,0,4.38778e+16,6.30413e+15,3.11879e+17,1.31825e+16,2.04615e+17,1.18911e+12,7.94741e+11,2.59901e+16,1.59632e+17,0,0,1.87115e+14,0,0,1.01995e+13,0,3.86625e+20,5.93367e+21,5.97706e+20,1.71066e+21,3.57064e+20,8.44305e+18,3.11146e+19,1.53579e+18,1.62885e+14,5.53821e+13,7.36961e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.0095e-06,6200000
0,0,0,0,0,1.0304e+16,2.53e+17,4.2948e+17,3.07742e+13,1.07274e+16,0,0,0,0,0,0,3.94959e+16,5.56573e+15,2.81058e+17,1.17809e+16,1.84623e+17,1.15723e+12,7.79673e+11,2.5789e+16,1.55247e+17,0,0,1.58961e+14,0,0,8.64929e+12,0,3.84119e+20,5.81425e+21,5.95025e+20,1.82755e+21,3.53764e+20,8.59144e+18,3.25762e+19,1.66464e+18,1.76085e+14,6.52179e+13,9.12301e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5095e-06,6400000
0,0,0,0,0,9.052e+15,2.24609e+17,4.06312e+17,2.89273e+13,1.06292e+16,0,0,0,0,0,0,3.57791e+16,4.94605e+15,2.54936e+17,1.05981e+16,1.67669e+17,1.12534e+12,7.6505e+11,2.55206e+16,1.51199e+17,0,0,1.36175e+14,0,0,7.39834e+12,0,3.81652e+20,5.69733e+21,5.92382e+20,1.94198e+21,3.50582e+20,8.73508e+18,3.39377e+19,1.79167e+18,1.88481e+14,7.55745e+13,1.11003e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.0095e-06,6600000
0,0,0,0,0,8.02518e+15,2.01248e+17,3.85105e+17,2.7243e+13,1.05142e+16,0,0,0,0,0,0,3.25924e+16,4.42037e+15,2.32551e+17,9.58884e+15,1.53133e+17,1.09349e+12,7.50908e+11,2.51963e+16,1.47455e+17,0,0,1.17528e+14,0,0,6.37707e+12,0,3.79222e+20,5.58284e+21,5.89775e+20,2.05403e+21,3.47512e+20,8.87484e+18,3.52068e+19,1.91652e+18,2.00071e+14,8.63753e+13,1.33055e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5095e-06,6800000
0,0,0,0,0,7.17322e+15,1.81809e+17,3.65654e+17,2.57038e+13,1.03871e+16,0,0,0,0,0,0,2.98346e+16,3.97025e+15,2.13183e+17,8.71947e+15,1.40548e+17,1.06175e+12,7.3726e+11,2.48257e+16,1.43986e+17,0,0,1.02115e+14,0,0,5.5347e+12,0,3.76828e+20,5.47073e+21,5.87202e+20,2.16376e+21,3.44546e+20,9.01138e+18,3.63908e+19,2.03888e+18,2.10863e+14,9.75462e+13,1.57409e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.0095e-06,7000000
0,0,0,0,0,6.45888e+15,1.65469e+17,3.47778e+17,2.42943e+13,1.0252e+16,0,0,0,0,0,0,2.74284e+16,3.58166e+15,1.96284e+17,7.96432e+15,1.2956e+17,1.03018e+12,7.24102e+11,2.4417e+16,1.40764e+17,0,0,8.92616e+13,0,0,4.8335e+12,0,3.74469e+20,5.36092e+21,5.84663e+20,2.27123e+21,3.41678e+20,9.1452e+18,3.7496e+19,2.15849e+18,2.20877e+14,1.09016e+14,1.84078e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5095e-06,7200000
0,0,0,0,0,5.85414e+15,1.51604e+17,3.31317e+17,2.30008e+13,1.01118e+16,0,0,0,0,0,0,2.53137e+16,3.24376e+15,1.81429e+17,7.30355e+15,1.19894e+17,9.98868e+11,7.11423e+11,2.3977e+16,1.37767e+17,0,0,7.84582e+13,0,0,4.24501e+12,0,3.72144e+20,5.25337e+21,5.82156e+20,2.37649e+21,3.38902e+20,9.27671e+18,3.85282e+19,2.27516e+18,2.30142e+14,1.2072e+14,2.13062e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.0095e-06,7400000
0,0,0,0,0,5.33762e+15,1.39738e+17,3.1613e+17,2.18113e+13,9.96874e+15,0,0,0,0,0,0,2.3443e+16,2.94805e+15,1.68283e+17,6.72155e+15,1.11335e+17,9.67884e+11,6.99203e+11,2.35117e+16,1.34971e+17,0,0,6.93117e+13,0,0,3.74743e+12,0,3.69852e+20,5.14802e+21,5.79681e+20,2.4796e+21,3.36211e+20,9.40624e+18,3.94928e+19,2.38874e+18,2.38688e+14,1.32594e+14,2.4435e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5095e-06,7600000
0,0,0,0,0,3.87271e+15,1.05956e+17,2.65825e+17,1.79017e+13,9.39844e+15,0,0,0,0,0,0,1.77442e+16,2.07014e+15,1.28183e+17,4.96611e+15,8.5182e+16,8.48455e+11,6.54493e+11,2.14899e+16,1.25452e+17,0,0,4.40768e+13,0,0,2.37789e+12,0,3.60995e+20,4.74774e+21,5.70073e+20,2.87147e+21,3.2622e+20,9.90896e+18,4.27663e+19,2.81036e+18,2.66405e+14,1.80716e+14,3.92057e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.15095e-05,8000000
0,0,0,0,0,2.15921e+15,6.60132e+16,1.86917e+17,1.18826e+13,8.16984e+15,0,0,0,0,0,0,1.01234e+16,9.79493e+14,7.42525e+16,2.68061e+15,4.98283e+16,5.93984e+11,5.64913e+11,1.62986e+16,1.09126e+17,0,0,1.76584e+13,0,0,9.49792e+11,0,3.40771e+20,3.87991e+21,5.47843e+20,3.72187e+21,3.05389e+20,1.10964e+19,4.80114e+19,3.63501e+18,3.02515e+14,2.92357e+14,9.03437e+16,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.65095e-05,9000000
0,0,0,0,0,1.41658e+15,4.81715e+16,1.42661e+17,8.5917e+12,7.24099e+15,0,0,0,0,0,0,6.47369e+15,5.19178e+14,4.81242e+16,1.6318e+15,3.25577e+16,4.08364e+11,4.96068e+11,1.19218e+16,9.8288e+16,0,0,8.6119e+12,0,0,4.62408e+11,0,3.22828e+20,3.17292e+21,5.27721e+20,4.41621e+21,2.88608e+20,1.22159e+19,5.07215e+19,4.17908e+18,3.11758e+14,3.77698e+14,1.57235e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.15095e-05,10000000
0,0,0,0,0,1.01097e+15,3.79261e+16,1.14914e+17,6.57589e+12,6.51546e+15,0,0,0,0,0,0,4.42517e+15,2.93948e+14,3.32752e+16,1.06792e+15,2.26632e+16,2.80472e+11,4.40475e+11,8.62763e+15,9.00385e+16,0,0,4.73955e+12,0,0,2.5417e+11,0,3.06744e+20,2.59671e+21,5.0932e+20,4.98383e+21,2.74497e+20,1.32765e+19,5.20415e+19,4.51769e+18,3.08649e+14,4.3494e+14,2.34426e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.65095e-05,11000000
0,0,0,0,0,7.61037e+14,3.1205e+16,9.60518e+16,5.23603e+12,5.92534e+15,0,0,0,0,0,0,3.1598e+15,1.73761e+14,2.39909e+16,7.34045e+14,1.64302e+16,1.94374e+11,3.94326e+11,6.26197e+15,8.32159e+16,0,0,2.82785e+12,0,0,1.51504e+11,0,2.92208e+20,2.12692e+21,4.92368e+20,5.44831e+21,2.62271e+20,1.42807e+19,5.25651e+19,4.71303e+18,2.99962e+14,4.69423e+14,3.17654e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.15095e-05,12000000
0,0,0,0,0,5.95425e+14,2.64365e+16,8.24438e+16,4.29081e+12,5.43283e+15,0,0,0,0,0,0,2.3272e+15,1.05924e+14,1.78125e+16,5.23082e+14,1.22543e+16,1.36642e+11,3.55404e+11,4.59105e+15,7.7317e+16,0,0,1.78723e+12,0,0,9.56775e+10,0,2.78982e+20,1.74372e+21,4.76665e+20,5.82879e+21,2.51456e+20,1.52308e+19,5.26207e+19,4.80965e+18,2.88897e+14,4.87502e+14,4.03887e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.65095e-05,13000000
0,0,0,0,0,4.80091e+14,2.28739e+16,7.21797e+16,3.59364e+12,5.01547e+15,0,0,0,0,0,0,1.75447e+15,6.61067e+13,1.35193e+16,3.83351e+14,9.33542e+15,9.76522e+10,3.22245e+11,3.4114e+15,7.21011e+16,0,0,1.17944e+12,0,0,6.31e+10,0,2.66879e+20,1.43102e+21,4.62053e+20,6.14076e+21,2.41744e+20,1.61296e+19,5.23986e+19,4.83821e+18,2.77019e+14,4.94488e+14,4.9105e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.15095e-05,14000000
0,0,0,0,0,3.9671e+14,2.01116e+16,6.41683e+16,3.06154e+12,4.65831e+15,0,0,0,0,0,0,1.34735e+15,4.20487e+13,1.04401e+16,2.87398e+14,7.23115e+15,7.09704e+10,2.9379e+11,2.57167e+15,6.74367e+16,0,0,8.05111e+11,0,0,4.30511e+10,0,2.55749e+20,1.17572e+21,4.48406e+20,6.39685e+21,2.32925e+20,1.69801e+19,5.20132e+19,4.81968e+18,2.65116e+14,4.94299e+14,5.77756e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.65095e-05,15000000
0,0,0,0,0,3.34594e+14,1.79081e+16,5.77441e+16,2.6443e+12,4.3504e+15,0,0,0,0,0,0,1.05049e+15,2.71795e+13,8.17731e+15,2.19575e+14,5.67805e+15,5.24164e+10,2.69226e+11,1.96632e+15,6.32394e+16,0,0,5.64817e+11,0,0,3.0189e+10,0,2.45469e+20,9.6719e+20,4.35621e+20,6.60732e+21,2.24852e+20,1.77859e+19,5.15351e+19,4.76846e+18,2.53586e+14,4.89643e+14,6.63094e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.15095e-05,16000000
0,0,0,0,0,2.87147e+14,1.61103e+16,5.24795e+16,2.30991e+12,4.08328e+15,0,0,0,0,0,0,8.29567e+14,1.78178e+13,6.48204e+15,1.70473e+14,4.51015e+15,3.92958e+10,2.47907e+11,1.52361e+15,5.94474e+16,0,0,4.0533e+11,0,0,2.16569e+10,0,2.35938e+20,7.96762e+20,4.2361e+20,6.78053e+21,2.17413e+20,1.85499e+19,5.10085e+19,4.69458e+18,2.42618e+14,4.82334e+14,7.46481e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.65095e-05,17000000
0,0,0,0,0,2.50114e+14,1.46164e+16,4.80874e+16,2.03704e+12,3.85019e+15,0,0,0,0,0,0,6.62351e+14,1.18305e+13,5.19159e+15,1.34196e+14,3.61834e+15,2.98636e+10,2.29309e+11,1.19508e+15,5.60113e+16,0,0,2.9652e+11,0,0,1.58384e+10,0,2.2707e+20,6.57396e+20,4.12298e+20,6.92328e+21,2.10523e+20,1.92755e+19,5.04611e+19,4.60509e+18,2.32293e+14,4.73556e+14,8.27554e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.15095e-05,18000000
0,0,0,0,0,2.20656e+14,1.33558e+16,4.43681e+16,1.811e+12,3.64567e+15,0,0,0,0,0,0,5.33969e+14,7.94869e+12,4.19603e+15,1.06923e+14,2.92851e+15,2.29772e+10,2.13004e+11,9.47846e+14,5.28893e+16,0,0,2.20543e+11,0,0,1.17772e+10,0,2.18795e+20,5.43361e+20,4.01621e+20,7.04112e+21,2.04116e+20,1.99655e+19,4.99107e+19,4.50506e+18,2.2263e+14,4.64072e+14,9.06104e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.65095e-05,19000000
