#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,7.0521e+12,5.98611e+14,1.28809e+12,214.477,9.51468e+06,0,0,0,0,0,0,2.32398e+08,11879.3,3.56483e+14,2.55003e+07,2.5041e+14,0.00473744,0,1.23037e+07,5.71466e+10,0,0,2.78382,0,0,0.8485,0,8.92816e+14,9.34047e+12,1.81345e+15,2.25436e+16,1.45269e+15,8.38445e+12,1.32935e+11,1.22615e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,7.02933e+12,5.96679e+14,1.37686e+12,224.625,1.07083e+07,0,0,0,0,0,0,2.31733e+08,11603.7,3.55384e+14,2.54418e+07,2.49638e+14,0.00506834,0,1.39677e+07,6.15302e+10,0,0,2.96716,0,0,0.854023,0,8.74773e+14,9.15199e+12,1.80999e+15,2.25619e+16,1.47076e+15,8.38447e+12,1.4083e+11,1.41091e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,7.00671e+12,5.94758e+14,1.46512e+12,234.194,1.19616e+07,0,0,0,0,0,0,2.31071e+08,11334.6,3.54292e+14,2.53833e+07,2.48871e+14,0.00541932,0,1.57181e+07,6.59424e+10,0,0,3.14836,0,0,0.859467,0,8.57095e+14,8.96733e+12,1.80653e+15,2.25798e+16,1.48847e+15,8.38449e+12,1.48543e+11,1.60881e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,6.98421e+12,5.92849e+14,1.55288e+12,243.205,1.32722e+07,0,0,0,0,0,0,2.30412e+08,11071.9,3.53206e+14,2.53247e+07,2.48108e+14,0.00579023,0,1.75519e+07,7.03817e+10,0,0,3.32742,0,0,0.864832,0,8.39774e+14,8.7864e+12,1.80307e+15,2.25973e+16,1.50582e+15,8.38451e+12,1.56078e+11,1.81987e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,6.96185e+12,5.90951e+14,1.64012e+12,251.678,1.46378e+07,0,0,0,0,0,0,2.29756e+08,10815.4,3.52127e+14,2.5266e+07,2.4735e+14,0.00618084,0,1.94662e+07,7.48468e+10,0,0,3.50436,0,0,0.870117,0,8.22804e+14,8.60913e+12,1.79963e+15,2.26145e+16,1.52282e+15,8.38453e+12,1.63439e+11,2.0441e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,6.93962e+12,5.89064e+14,1.72686e+12,259.633,1.6056e+07,0,0,0,0,0,0,2.29102e+08,10564.9,3.51054e+14,2.52073e+07,2.46596e+14,0.00659094,0,2.1458e+07,7.93364e+10,0,0,3.6792,0,0,0.875325,0,8.06176e+14,8.43544e+12,1.79619e+15,2.26313e+16,1.53948e+15,8.38456e+12,1.7063e+11,2.28149e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,6.91753e+12,5.87188e+14,1.81309e+12,267.088,1.75247e+07,0,0,0,0,0,0,2.28452e+08,10320.3,3.49987e+14,2.51486e+07,2.45847e+14,0.00702027,0,2.35246e+07,8.38492e+10,0,0,3.85195,0,0,0.880454,0,7.89885e+14,8.26526e+12,1.79275e+15,2.26478e+16,1.5558e+15,8.38458e+12,1.77655e+11,2.53206e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,6.83042e+12,5.79794e+14,2.1529e+12,292.278,2.38627e+07,0,0,0,0,0,0,2.25877e+08,9398.18,3.45782e+14,2.49137e+07,2.42893e+14,0.00892442,0,3.24863e+07,1.02108e+11,0,0,4.52236,0,0,0.900201,0,7.27949e+14,7.61827e+12,1.77908e+15,2.27105e+16,1.61786e+15,8.38467e+12,2.04177e+11,3.66595e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,6.62131e+12,5.62044e+14,2.96678e+12,328.406,4.23115e+07,0,0,0,0,0,0,2.19634e+08,7442.26,3.35683e+14,2.43277e+07,2.35799e+14,0.0148798,0,5.89385e+07,1.48829e+11,0,0,6.05979,0,0,0.944371,0,5.93544e+14,6.21421e+12,1.74536e+15,2.28465e+16,1.75261e+15,8.38491e+12,2.60638e+11,7.41548e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,6.42375e+12,5.45274e+14,3.73046e+12,336.71,6.3284e+07,0,0,0,0,0,0,2.13662e+08,5898.78,3.26138e+14,2.37482e+07,2.29094e+14,0.0222552,0,8.96135e+07,1.9636e+11,0,0,7.41248,0,0,0.9816,0,4.83973e+14,5.06953e+12,1.71228e+15,2.29575e+16,1.86254e+15,8.38514e+12,3.05441e+11,1.24439e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,6.23686e+12,5.2941e+14,4.44549e+12,327.191,8.565e+07,0,0,0,0,0,0,2.07952e+08,4679.63,3.17101e+14,2.31793e+07,2.22746e+14,0.0306882,0,1.22998e+08,2.43999e+11,0,0,8.59722,0,0,1.01253,0,3.94648e+14,4.13631e+12,1.67983e+15,2.30481e+16,1.95225e+15,8.38536e+12,3.41043e+11,1.86996e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,6.05983e+12,5.14383e+14,5.11393e+12,306.939,1.08607e+08,0,0,0,0,0,0,2.02496e+08,3715.77,3.08535e+14,2.26239e+07,2.16729e+14,0.0398498,0,1.57977e+08,2.91231e+11,0,0,9.63044,0,0,1.03779,0,3.21829e+14,3.3755e+12,1.64799e+15,2.3122e+16,2.02548e+15,8.38555e+12,3.69373e+11,2.61183e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,5.89191e+12,5.0013e+14,5.7382e+12,280.88,1.31591e+08,0,0,0,0,0,0,1.97281e+08,2953.1,3.00404e+14,2.20838e+07,2.11017e+14,0.0494625,0,1.93734e+08,3.37686e+11,0,0,10.5278,0,0,1.058,0,2.62466e+14,2.75523e+12,1.61675e+15,2.31823e+16,2.08527e+15,8.38573e+12,3.91953e+11,3.46285e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,5.73246e+12,4.86594e+14,6.32085e+12,252.354,1.54216e+08,0,0,0,0,0,0,1.92296e+08,2349.12,2.92675e+14,2.15604e+07,2.05588e+14,0.0593038,0,2.29675e+08,3.83102e+11,0,0,11.3038,0,0,1.07375,0,2.14073e+14,2.24954e+12,1.58611e+15,2.32315e+16,2.1341e+15,8.38589e+12,4.09983e+11,4.41556e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,5.58085e+12,4.73725e+14,6.86448e+12,223.554,1.76219e+08,0,0,0,0,0,0,1.87531e+08,1870.43,2.8532e+14,2.10541e+07,2.00422e+14,0.0692015,0,2.65373e+08,4.27301e+11,0,0,11.9717,0,0,1.08557,0,1.74624e+14,1.83727e+12,1.55604e+15,2.32717e+16,2.17402e+15,8.38603e+12,4.24409e+11,5.46246e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,5.43653e+12,4.61475e+14,7.37168e+12,195.86,1.97434e+08,0,0,0,0,0,0,1.82974e+08,1490.76,2.78313e+14,2.05654e+07,1.95499e+14,0.0790268,0,3.00525e+08,4.70169e+11,0,0,12.5439,0,0,1.09394,0,1.42464e+14,1.50114e+12,1.52655e+15,2.33046e+16,2.20665e+15,8.38614e+12,4.35978e+11,6.59618e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,5.29902e+12,4.49802e+14,7.84497e+12,170.079,2.1776e+08,0,0,0,0,0,0,1.78613e+08,1189.4,2.71629e+14,2.00941e+07,1.90805e+14,0.0886865,0,3.34922e+08,5.11636e+11,0,0,13.0311,0,0,1.09931,0,1.16248e+14,1.2271e+12,1.49762e+15,2.33314e+16,2.23335e+15,8.38624e+12,4.45282e+11,7.80963e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,5.16784e+12,4.38667e+14,8.28673e+12,146.629,2.37143e+08,0,0,0,0,0,0,1.74439e+08,950.021,2.65247e+14,1.96401e+07,1.86322e+14,0.098116,0,3.68423e+08,5.51671e+11,0,0,13.4432,0,0,1.10207,0,9.48775e+13,1.00366e+12,1.46923e+15,2.33534e+16,2.25522e+15,8.38633e+12,4.52789e+11,9.09603e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,5.04258e+12,4.28034e+14,8.69926e+12,125.664,2.55565e+08,0,0,0,0,0,0,1.70441e+08,759.75,2.59148e+14,1.92029e+07,1.82037e+14,0.107272,0,4.00939e+08,5.90267e+11,0,0,13.789,0,0,1.10257,0,7.74564e+13,8.21489e+11,1.44139e+15,2.33713e+16,2.27314e+15,8.3864e+12,4.58868e+11,1.0449e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,4.92285e+12,4.17871e+14,9.08469e+12,107.171,2.73031e+08,0,0,0,0,0,0,1.66609e+08,608.403,2.53312e+14,1.8782e+07,1.77938e+14,0.116129,0,4.32418e+08,6.27436e+11,0,0,14.0762,0,0,1.10111,0,6.32551e+13,6.72946e+11,1.41407e+15,2.3386e+16,2.28785e+15,8.38646e+12,4.63813e+11,1.18626e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,4.8083e+12,4.08148e+14,9.44501e+12,91.0299,2.89562e+08,0,0,0,0,0,0,1.62935e+08,487.937,2.47724e+14,1.8377e+07,1.74013e+14,0.124673,0,4.62838e+08,6.63205e+11,0,0,14.3118,0,0,1.09798,0,5.16784e+13,5.51822e+11,1.38727e+15,2.33981e+16,2.29994e+15,8.3865e+12,4.67857e+11,1.33311e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,4.69861e+12,3.98837e+14,9.7821e+12,77.0624,3.05188e+08,0,0,0,0,0,0,1.59409e+08,391.983,2.42369e+14,1.79871e+07,1.70251e+14,0.132898,0,4.92193e+08,6.9761e+11,0,0,14.5018,0,0,1.0934,0,4.22414e+13,4.5305e+11,1.36098e+15,2.3408e+16,2.3099e+15,8.38654e+12,4.71185e+11,1.48495e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,4.59348e+12,3.89913e+14,1.00977e+13,65.0613,3.19949e+08,0,0,0,0,0,0,1.56023e+08,315.5,2.37231e+14,1.76118e+07,1.66642e+14,0.140808,0,5.20495e+08,7.30693e+11,0,0,14.6517,0,0,1.0876,0,3.45485e+13,3.72498e+11,1.33519e+15,2.34161e+16,2.31812e+15,8.38657e+12,4.73942e+11,1.6413e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,4.49263e+12,3.81353e+14,1.03933e+13,54.8106,3.33887e+08,0,0,0,0,0,0,1.52771e+08,254.493,2.32298e+14,1.72504e+07,1.63177e+14,0.148408,0,5.47765e+08,7.62501e+11,0,0,14.7663,0,0,1.08075,0,2.82774e+13,3.06799e+11,1.30989e+15,2.34228e+16,2.32491e+15,8.3866e+12,4.76246e+11,1.8017e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,4.39581e+12,3.73135e+14,1.06705e+13,46.0989,3.47046e+08,0,0,0,0,0,0,1.49644e+08,205.795,2.27559e+14,1.69024e+07,1.59848e+14,0.155707,0,5.74031e+08,7.93083e+11,0,0,14.8498,0,0,1.07301,0,2.31651e+13,2.53209e+11,1.28506e+15,2.34283e+16,2.33055e+15,8.38662e+12,4.78189e+11,1.96576e+11,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,3.9646e+12,3.36531e+14,1.18233e+13,19.2506,4.02672e+08,0,0,0,0,0,0,1.35669e+08,74.9693,2.06402e+14,1.53414e+07,1.44986e+14,0.188106,0,6.91496e+08,9.29338e+11,0,0,14.9176,0,0,1.0254,0,8.7304e+12,1.01525e+11,1.16783e+15,2.34446e+16,2.3476e+15,8.38666e+12,4.84598e+11,2.8287e+11,24.2908,0,19825.8,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,3.30185e+12,2.80275e+14,1.33217e+13,4.07615,4.77418e+08,0,0,0,0,0,0,1.14075e+08,16.2376,1.73727e+14,1.29182e+07,1.22034e+14,0.237115,0,8.71089e+08,1.13629e+12,0,0,14.1328,0,0,0.914683,0,1.64066e+12,2.59122e+10,9.64513e+14,2.34548e+16,2.35973e+15,8.38664e+12,4.91518e+11,4.66912e+11,24.7652,0,82704,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,2.81689e+12,2.39109e+14,1.41972e+13,1.81013,5.23369e+08,0,0,0,0,0,0,9.82016e+07,7.99024,1.49689e+14,1.11326e+07,1.05149e+14,0.272193,0,9.99856e+08,1.28331e+12,0,0,12.9658,0,0,0.809713,0,6.8365e+11,1.46757e+10,7.96612e+14,2.34585e+16,2.36533e+15,8.38659e+12,4.97092e+11,6.54008e+11,25.1054,0,178043,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,2.44698e+12,2.07709e+14,1.47321e+13,1.42558,5.53475e+08,0,0,0,0,0,0,8.60589e+07,5.74007,1.31279e+14,9.76445e+06,9.22164e+13,0.298381,0,1.09553e+09,1.39126e+12,0,0,11.7907,0,0,0.718829,0,5.18864e+11,1.19696e+10,6.57952e+14,2.34611e+16,2.3697e+15,8.38654e+12,5.02632e+11,8.37079e+11,25.4321,0,306325,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,2.15574e+12,1.82988e+14,1.50667e+13,1.29043,5.74245e+08,0,0,0,0,0,0,7.64775e+07,4.51587,1.16736e+14,8.68352e+06,8.20003e+13,0.318525,0,1.16864e+09,1.47251e+12,0,0,10.7159,0,0,0.641974,0,4.59248e+11,1.05572e+10,5.43436e+14,2.34633e+16,2.37357e+15,8.38649e+12,5.08274e+11,1.01322e+12,25.7596,0,467283,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,1.92063e+12,1.63031e+14,1.52761e+13,1.1887,5.89185e+08,0,0,0,0,0,0,6.8729e+07,3.65566,1.04962e+14,7.80836e+06,7.37297e+13,0.334368,0,1.22576e+09,1.53477e+12,0,0,9.76404,0,0,0.577168,0,4.17241e+11,9.47644e+09,4.48857e+14,2.34653e+16,2.37707e+15,8.38645e+12,5.14026e+11,1.18141e+12,26.0895,0,660321,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,1.72697e+12,1.46592e+14,1.54036e+13,1.09622,6.00306e+08,0,0,0,0,0,0,6.23364e+07,3.01064,9.52385e+13,7.08557e+06,6.68998e+13,0.347048,0,1.27116e+09,1.58307e+12,0,0,8.92981,0,0,0.522272,0,3.81594e+11,8.5748e+09,3.70743e+14,2.3467e+16,2.38026e+15,8.38642e+12,5.19884e+11,1.34148e+12,26.4223,0,884721,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,1.56477e+12,1.32824e+14,1.54755e+13,1.01154,6.08825e+08,0,0,0,0,0,0,5.69744e+07,2.51426,8.7076e+13,6.47873e+06,6.11661e+13,0.357339,0,1.30775e+09,1.62084e+12,0,0,8.19978,0,0,0.475432,0,3.50481e+11,7.80761e+09,3.06225e+14,2.34686e+16,2.38318e+15,8.38639e+12,5.25844e+11,1.49366e+12,26.758,0,1.13975e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,1.42701e+12,1.21131e+14,1.55083e+13,0.934742,6.15511e+08,0,0,0,0,0,0,5.2414e+07,2.12523,8.01282e+13,5.96217e+06,5.62857e+13,0.365784,0,1.33756e+09,1.65049e+12,0,0,7.55943,0,0,0.435146,0,3.23188e+11,7.14856e+09,2.52937e+14,2.34701e+16,2.38586e+15,8.38636e+12,5.31901e+11,1.63839e+12,27.0966,0,1.42469e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
0,0,0,0,0,1.30861e+12,1.1108e+14,1.5513e+13,0.865505,6.20869e+08,0,0,0,0,0,0,4.84888e+07,1.81555,7.41443e+13,5.51724e+06,5.20823e+13,0.372778,0,1.36206e+09,1.67375e+12,0,0,6.99543,0,0,0.400219,0,2.99159e+11,6.57783e+09,2.08923e+14,2.34715e+16,2.38834e+15,8.38633e+12,5.38051e+11,1.77612e+12,27.4383,0,1.73888e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571955,740000000
0,0,0,0,0,1.20581e+12,1.02354e+14,1.54969e+13,0.8032,6.25242e+08,0,0,0,0,0,0,4.50758e+07,1.56558,6.89379e+13,5.13009e+06,4.84251e+13,0.378613,0,1.38234e+09,1.69192e+12,0,0,6.49629,0,0,0.369709,0,2.77912e+11,6.07985e+09,1.72569e+14,2.34727e+16,2.39063e+15,8.3863e+12,5.44288e+11,1.90736e+12,27.7831,0,2.08172e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621955,760000000
0,0,0,0,0,1.11575e+12,9.47094e+13,1.54652e+13,0.747115,6.28866e+08,0,0,0,0,0,0,4.20814e+07,1.3613,6.43678e+13,4.79024e+06,4.52149e+13,0.38351,0,1.39922e+09,1.70597e+12,0,0,6.05236,0,0,0.34287,0,2.59035e+11,5.64225e+09,1.42541e+14,2.34739e+16,2.39276e+15,8.38628e+12,5.5061e+11,2.03258e+12,28.1309,0,2.45266e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671955,780000000
0,0,0,0,0,1.03624e+12,8.79602e+13,1.54217e+13,0.696545,6.3191e+08,0,0,0,0,0,0,3.94336e+07,1.19249,6.03249e+13,4.48957e+06,4.23749e+13,0.38764,0,1.41333e+09,1.71665e+12,0,0,5.65558,0,0,0.319106,0,2.42183e+11,5.25518e+09,1.17739e+14,2.34749e+16,2.39475e+15,8.38626e+12,5.57013e+11,2.15221e+12,28.4816,0,2.85121e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721955,800000000
0,0,0,0,0,9.65559e+11,8.19606e+13,1.5369e+13,0.650839,6.34498e+08,0,0,0,0,0,0,3.70761e+07,1.05159,5.67237e+13,4.22173e+06,3.98453e+13,0.391135,0,1.42515e+09,1.72454e+12,0,0,5.29929,0,0,0.29794,0,2.27068e+11,4.91071e+09,9.72526e+13,2.34759e+16,2.39661e+15,8.38624e+12,5.63493e+11,2.26666e+12,28.8353,0,3.27692e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771955,820000000
0,0,0,0,0,9.02342e+11,7.65944e+13,1.53092e+13,0.609418,6.36718e+08,0,0,0,0,0,0,3.49638e+07,0.932918,5.34961e+13,3.98167e+06,3.7578e+13,0.3941,0,1.43508e+09,1.73012e+12,0,0,4.97792,0,0,0.278984,0,2.13448e+11,4.60245e+09,8.03311e+13,2.34769e+16,2.39835e+15,8.38622e+12,5.70047e+11,2.37631e+12,29.1919,0,3.7294e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821955,840000000
0,0,0,0,0,8.45489e+11,7.17685e+13,1.52436e+13,0.571773,6.38639e+08,0,0,0,0,0,0,3.30608e+07,0.832154,5.05874e+13,3.76532e+06,3.55348e+13,0.396621,0,1.44342e+09,1.73376e+12,0,0,4.68684,0,0,0.261922,0,2.01124e+11,4.32519e+09,6.63541e+13,2.34777e+16,2.39999e+15,8.3862e+12,5.76673e+11,2.4815e+12,29.5514,0,4.2083e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871955,860000000
0,0,0,0,0,7.94107e+11,6.7407e+13,1.51736e+13,0.537462,6.40312e+08,0,0,0,0,0,0,3.13377e+07,0.745954,4.7953e+13,3.56936e+06,3.36843e+13,0.398766,0,1.45042e+09,1.73575e+12,0,0,4.42216,0,0,0.246495,0,1.89927e+11,4.07463e+09,5.48091e+13,2.34786e+16,2.40153e+15,8.38618e+12,5.83367e+11,2.58254e+12,29.9137,0,4.71331e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921955,880000000
0,0,0,0,0,7.47463e+11,6.34477e+13,1.51e+13,0.506102,6.41778e+08,0,0,0,0,0,0,2.97704e+07,0.671712,4.55563e+13,3.39108e+06,3.20008e+13,0.40059,0,1.45629e+09,1.73635e+12,0,0,4.18062,0,0,0.232487,0,1.79716e+11,3.84722e+09,4.5273e+13,2.34793e+16,2.40299e+15,8.38616e+12,5.90127e+11,2.6797e+12,30.2787,0,5.24415e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971955,900000000
0,0,0,0,0,4.44838e+11,3.77596e+13,1.42714e+13,0.299338,6.49475e+08,0,0,0,0,0,0,1.94892e+07,0.283012,2.98253e+13,2.22066e+06,2.09506e+13,0.408525,0,1.47904e+09,1.69821e+12,0,0,2.58665,0,0,0.141667,0,1.12467e+11,2.37397e+09,6.69484e+12,2.34852e+16,2.41412e+15,8.38603e+12,6.60878e+11,3.48449e+12,34.0659,0,1.19309e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147196,1000000020
0,0,0,0,0,2.91976e+11,2.47841e+13,1.3409e+13,0.194409,6.50018e+08,0,0,0,0,0,0,1.4147e+07,0.147903,2.16483e+13,1.6121e+06,1.52068e+13,0.408546,0,1.47507e+09,1.62827e+12,0,0,1.76417,0,0,0.0958598,0,7.77405e+10,1.62916e+09,9.90116e+11,2.3489e+16,2.42134e+15,8.38593e+12,7.36247e+11,4.08087e+12,38.0645,0,2.10535e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197196,1100000022
0,0,0,0,0,2.02512e+11,1.719e+13,1.25753e+13,0.133696,6.45892e+08,0,0,0,0,0,0,1.09073e+07,0.0878497,1.66895e+13,1.24297e+06,1.17235e+13,0.406542,0,1.46499e+09,1.55316e+12,0,0,1.27559,0,0,0.0689799,0,5.70071e+10,1.1895e+09,1.46439e+11,2.34917e+16,2.42641e+15,8.38586e+12,8.15135e+11,4.54643e+12,42.2311,0,3.25824e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247196,1200000024
0,0,0,0,0,1.45486e+11,1.23494e+13,1.17863e+13,0.095594,6.37934e+08,0,0,0,0,0,0,8.75246e+06,0.0568941,1.33917e+13,997447,9.40691e+12,0.40429,0,1.45479e+09,1.48095e+12,0,0,0.959368,0,0,0.0517138,0,4.34892e+10,9.04866e+08,2.16592e+10,2.34937e+16,2.43013e+15,8.38581e+12,8.96813e+11,4.92219e+12,46.534,0,4.65306e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.297196,1300000026
0,0,0,0,0,1.07078e+11,9.08921e+12,1.10465e+13,0.0703365,6.26722e+08,0,0,0,0,0,0,7.22802e+06,0.0392558,1.10587e+13,823736,7.76814e+12,0.402388,0,1.44637e+09,1.41422e+12,0,0,0.742542,0,0,0.0399356,0,3.41417e+10,7.08983e+08,3.2036e+09,2.34953e+16,2.43295e+15,8.38576e+12,9.80766e+11,5.23253e+12,50.9494,0,6.29267e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.347196,1400000028
0,0,0,0,0,8.0206e+10,6.8082e+12,1.03564e+13,0.0529212,6.12785e+08,0,0,0,0,0,0,6.10054e+06,0.028444,9.33338e+12,695256,6.55618e+12,0.401022,0,1.44024e+09,1.35359e+12,0,0,0.587566,0,0,0.0315481,0,2.73998e+10,5.68186e+08,4.73854e+08,2.34965e+16,2.43514e+15,8.38572e+12,1.06661e+12,5.49321e+12,55.4589,0,8.18032e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.397196,1500000030
0,0,0,0,0,6.08793e+10,5.16768e+12,9.71501e+12,0.0405492,5.96627e+08,0,0,0,0,0,0,5.23813e+06,0.0214335,8.01373e+12,596978,5.62921e+12,0.400218,0,1.43639e+09,1.29892e+12,0,0,0.473257,0,0,0.0253784,0,2.23803e+10,4.63624e+08,7.00924e+07,2.34974e+16,2.43688e+15,8.38569e+12,1.15405e+12,5.71503e+12,60.0483,0,1.03193e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.447196,1600000032
0,0,0,0,0,4.66884e+10,3.9631e+12,9.12018e+12,0.0315499,5.78724e+08,0,0,0,0,0,0,4.56077e+06,0.0166791,6.97731e+12,519787,4.90117e+12,0.399939,0,1.43461e+09,1.24977e+12,0,0,0.38683,0,0,0.0207233,0,1.85491e+10,3.83968e+08,1.03701e+07,2.34982e+16,2.43827e+15,8.38566e+12,1.24286e+12,5.90575e+12,64.706,0,1.27124e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.497196,1700000034
0,0,0,0,0,3.61006e+10,3.06436e+12,8.56952e+12,0.0248762,5.59513e+08,0,0,0,0,0,0,4.01723e+06,0.0133333,6.14565e+12,457844,4.31698e+12,0.400125,0,1.43465e+09,1.2056e+12,0,0,0.320155,0,0,0.0171381,0,1.55652e+10,3.22023e+08,1.53587e+06,2.34988e+16,2.43941e+15,8.38563e+12,1.33284e+12,6.0711e+12,69.4227,0,1.53625e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.547196,1800000036
0,0,0,0,0,2.81005e+10,2.38528e+12,8.06035e+12,0.0198459,5.39385e+08,0,0,0,0,0,0,3.57322e+06,0.0109041,5.46631e+12,407243,3.83978e+12,0.400709,0,1.43623e+09,1.16588e+12,0,0,0.26785,0,0,0.0143292,0,1.32021e+10,2.73024e+08,228815,2.34994e+16,2.44033e+15,8.38561e+12,1.42383e+12,6.21545e+12,74.1907,0,1.82718e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.597196,1900000038
0,0,0,0,0,2.1994e+10,1.86694e+12,7.58996e+12,0.0160007,5.18685e+08,0,0,0,0,0,0,3.205e+06,0.00909267,4.90295e+12,365280,3.44405e+12,0.401626,0,1.43909e+09,1.13009e+12,0,0,0.226228,0,0,0.0120964,0,1.13039e+10,2.33702e+08,35219.6,2.34998e+16,2.4411e+15,8.38559e+12,1.51572e+12,6.34221e+12,79.0035,0,2.14423e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.647196,2000000040
