#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.23019e+08,3.59076e+10,170607,0,0,0,0,0,0,0,0,4649.1,0.097523,2.13403e+10,0.185274,1.49904e+10,0,0,0,0,0,0,0.0146026,132716,0,0,0,6.89803e+10,1.28063e+12,1.11001e+11,4.42437e+10,6.74539e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.095e-07,4120000
0,0,0,0,0,4.23019e+08,3.59076e+10,174668,0,0,0,0,0,0,0,0,4649.1,0.0973307,2.13403e+10,0.185086,1.49904e+10,0,0,0,0,0,0,0.00237793,56484.4,0,0,0,6.89789e+10,1.27811e+12,1.11001e+11,4.67694e+10,6.74553e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.595e-07,4140000
0,0,0,0,0,4.23019e+08,3.59076e+10,178729,0,0,0,0,0,0,0,0,4649.1,0.0971389,2.13403e+10,0.184898,1.49904e+10,0,0,0,0,0,0,0,24040,0,0,0,6.89774e+10,1.27559e+12,1.11001e+11,4.92902e+10,6.74568e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.095e-07,4160000
0,0,0,0,0,4.23019e+08,3.59075e+10,182790,0,0,0,0,0,0,0,0,4649.1,0.0969474,2.13403e+10,0.18471,1.49904e+10,0,0,0,0,0,0,0,10231.5,0,0,0,6.8976e+10,1.27307e+12,1.11001e+11,5.18059e+10,6.74582e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.595e-07,4180000
0,0,0,0,0,4.23019e+08,3.59075e+10,186851,0,0,0,0,0,0,0,0,4649.1,0.0967563,2.13403e+10,0.184523,1.49904e+10,0,0,0,0,0,0,0,4354.55,0,0,0,6.89746e+10,1.27057e+12,1.11001e+11,5.43167e+10,6.74596e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.0095e-06,4200000
0,0,0,0,0,4.23018e+08,3.59075e+10,227462,0,0,0,0,0,0,0,0,4649.1,0.094866,2.13403e+10,0.18267,1.49904e+10,0,0,0,0,0,0,0,0.849168,0,0,0,6.89606e+10,1.24574e+12,1.10998e+11,7.91542e+10,6.74737e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.5095e-06,4400000
0,0,0,0,0,4.23018e+08,3.59075e+10,268072,0,0,0,0,0,0,0,0,4649.1,0.0930126,2.13403e+10,0.180853,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.89465e+10,1.2214e+12,1.10996e+11,1.03506e+11,6.74878e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.0095e-06,4600000
0,0,0,0,0,4.23018e+08,3.59074e+10,308683,0,0,0,0,0,0,0,0,4649.1,0.0911954,2.13403e+10,0.179072,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.89324e+10,1.19754e+12,1.10994e+11,1.27383e+11,6.75019e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.5095e-06,4800000
0,0,0,0,0,4.23017e+08,3.59074e+10,349293,0,0,0,0,0,0,0,0,4649.1,0.0894137,2.13403e+10,0.177326,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.89183e+10,1.17415e+12,1.10992e+11,1.50793e+11,6.7516e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.0095e-06,5000000
0,0,0,0,0,4.23017e+08,3.59073e+10,389904,0,0,0,0,0,0,0,0,4649.1,0.0876669,2.13403e+10,0.175614,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.89043e+10,1.15121e+12,1.1099e+11,1.73745e+11,6.75301e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.5095e-06,5200000
0,0,0,0,0,4.23016e+08,3.59073e+10,430514,0,0,0,0,0,0,0,0,4649.1,0.0859542,2.13403e+10,0.173935,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.88902e+10,1.12872e+12,1.10988e+11,1.9625e+11,6.75442e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.0095e-06,5400000
0,0,0,0,0,4.23016e+08,3.59073e+10,471125,0,0,0,0,0,0,0,0,4649.1,0.0842751,2.13403e+10,0.172289,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.88762e+10,1.10667e+12,1.10986e+11,2.18314e+11,6.75583e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.5095e-06,5600000
0,0,0,0,0,4.23015e+08,3.59072e+10,511735,0,0,0,0,0,0,0,0,4649.1,0.0826287,2.13403e+10,0.170676,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.88621e+10,1.08505e+12,1.10984e+11,2.39948e+11,6.75724e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.0095e-06,5800000
0,0,0,0,0,4.23015e+08,3.59072e+10,552345,0,0,0,0,0,0,0,0,4649.1,0.0810145,2.13403e+10,0.169094,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.88481e+10,1.06385e+12,1.10981e+11,2.61159e+11,6.75865e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.5095e-06,6000000
0,0,0,0,0,4.23014e+08,3.59071e+10,592955,0,0,0,0,0,0,0,0,4649.1,0.0794319,2.13403e+10,0.167542,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.8834e+10,1.04307e+12,1.10979e+11,2.81955e+11,6.76006e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.0095e-06,6200000
0,0,0,0,0,4.23014e+08,3.59071e+10,633566,0,0,0,0,0,0,0,0,4649.1,0.0778802,2.13403e+10,0.166022,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.882e+10,1.02269e+12,1.10977e+11,3.02345e+11,6.76147e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.5095e-06,6400000
0,0,0,0,0,4.23013e+08,3.59071e+10,674176,0,0,0,0,0,0,0,0,4649.1,0.0763588,2.13403e+10,0.164531,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.88059e+10,1.00271e+12,1.10975e+11,3.22337e+11,6.76288e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.0095e-06,6600000
0,0,0,0,0,4.23013e+08,3.5907e+10,714786,0,0,0,0,0,0,0,0,4649.1,0.0748672,2.13403e+10,0.163069,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.87919e+10,9.83126e+11,1.10973e+11,3.41939e+11,6.76428e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.5095e-06,6800000
0,0,0,0,0,4.23012e+08,3.5907e+10,755396,0,0,0,0,0,0,0,0,4649.1,0.0734047,2.13403e+10,0.161636,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.87778e+10,9.63922e+11,1.10971e+11,3.61157e+11,6.76569e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.0095e-06,7000000
0,0,0,0,0,4.23012e+08,3.59069e+10,796006,0,0,0,0,0,0,0,0,4649.1,0.0719709,2.13403e+10,0.16023,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.87638e+10,9.45093e+11,1.10969e+11,3.8e+11,6.7671e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.5095e-06,7200000
0,0,0,0,0,4.23011e+08,3.59069e+10,836616,0,0,0,0,0,0,0,0,4649.1,0.070565,2.13403e+10,0.158853,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.87498e+10,9.26632e+11,1.10967e+11,3.98475e+11,6.76851e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.0095e-06,7400000
0,0,0,0,0,4.23011e+08,3.59069e+10,877226,0,0,0,0,0,0,0,0,4649.1,0.0691866,2.13403e+10,0.157502,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.87358e+10,9.08532e+11,1.10965e+11,4.1659e+11,6.76991e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5095e-06,7600000
0,0,0,0,0,4.23009e+08,3.59067e+10,1.03967e+06,0,0,0,0,0,0,0,0,4649.1,0.0639375,2.13403e+10,0.152358,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.86797e+10,8.39601e+11,1.10957e+11,4.85577e+11,6.77553e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.15095e-05,8000000
0,0,0,0,0,4.23005e+08,3.59063e+10,1.44576e+06,0,0,0,0,0,0,0,0,4649.1,0.0524926,2.13403e+10,0.141144,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.85397e+10,6.89311e+11,1.10935e+11,6.36007e+11,6.78958e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.65095e-05,9000000
0,0,0,0,0,4.23e+08,3.59059e+10,1.85185e+06,0,0,0,0,0,0,0,0,4649.1,0.043098,2.13403e+10,0.13194,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.84e+10,5.65946e+11,1.10914e+11,7.59512e+11,6.80359e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.15095e-05,10000000
0,0,0,0,0,4.22995e+08,3.59055e+10,2.25794e+06,0,0,0,0,0,0,0,0,4649.1,0.0353865,2.13403e+10,0.124387,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.82605e+10,4.64682e+11,1.10893e+11,8.60916e+11,6.81758e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.65095e-05,11000000
0,0,0,0,0,4.22991e+08,3.59051e+10,2.66402e+06,0,0,0,0,0,0,0,0,4649.09,0.0290565,2.13403e+10,0.118189,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.81214e+10,3.81559e+11,1.10872e+11,9.44177e+11,6.83153e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.15095e-05,12000000
0,0,0,0,0,4.22986e+08,3.59047e+10,3.0701e+06,0,0,0,0,0,0,0,0,4649.09,0.0238606,2.13403e+10,0.113103,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.79825e+10,3.13328e+11,1.10851e+11,1.01255e+12,6.84546e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.65095e-05,13000000
0,0,0,0,0,4.22981e+08,3.59043e+10,3.47617e+06,0,0,0,0,0,0,0,0,4649.09,0.0195955,2.13403e+10,0.108929,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.78439e+10,2.5732e+11,1.1083e+11,1.06869e+12,6.85936e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.15095e-05,14000000
0,0,0,0,0,4.22976e+08,3.59039e+10,3.88224e+06,0,0,0,0,0,0,0,0,4649.09,0.0160944,2.13403e+10,0.105505,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.77056e+10,2.11346e+11,1.10808e+11,1.11481e+12,6.87323e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.65095e-05,15000000
0,0,0,0,0,4.22972e+08,3.59035e+10,4.2883e+06,0,0,0,0,0,0,0,0,4649.09,0.0132206,2.13403e+10,0.102696,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.75675e+10,1.73608e+11,1.10787e+11,1.15268e+12,6.88708e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.15095e-05,16000000
0,0,0,0,0,4.22967e+08,3.59031e+10,4.69436e+06,0,0,0,0,0,0,0,0,4649.09,0.0108616,2.13403e+10,0.100392,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.74298e+10,1.42631e+11,1.10766e+11,1.1838e+12,6.90089e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.65095e-05,17000000
0,0,0,0,0,4.22962e+08,3.59027e+10,5.10041e+06,0,0,0,0,0,0,0,0,4649.09,0.00892522,2.13403e+10,0.0985024,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.72923e+10,1.17203e+11,1.10745e+11,1.20936e+12,6.91468e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.15095e-05,18000000
0,0,0,0,0,4.22957e+08,3.59023e+10,5.50646e+06,0,0,0,0,0,0,0,0,4649.09,0.00733572,2.13403e+10,0.0969529,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.71551e+10,9.63299e+10,1.10724e+11,1.23037e+12,6.92844e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.65095e-05,19000000
0,0,0,0,0,4.22953e+08,3.59019e+10,5.91251e+06,0,0,0,0,0,0,0,0,4649.09,0.00603096,2.13403e+10,0.0956826,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.70182e+10,7.91964e+10,1.10703e+11,1.24764e+12,6.94217e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.15095e-05,20000000
0,0,0,0,0,4.22948e+08,3.59015e+10,6.31855e+06,0,0,0,0,0,0,0,0,4649.09,0.00495994,2.13403e+10,0.0946415,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.68816e+10,6.51321e+10,1.10682e+11,1.26184e+12,6.95587e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.65095e-05,21000000
0,0,0,0,0,4.22943e+08,3.59011e+10,6.72458e+06,0,0,0,0,0,0,0,0,4649.09,0.00408077,2.13403e+10,0.0937886,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.67453e+10,5.35872e+10,1.10661e+11,1.27353e+12,6.96955e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.15095e-05,22000000
0,0,0,0,0,4.22938e+08,3.59007e+10,7.13062e+06,0,0,0,0,0,0,0,0,4649.09,0.00335909,2.13403e+10,0.09309,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.66092e+10,4.41104e+10,1.10639e+11,1.28314e+12,6.9832e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.65095e-05,23000000
0,0,0,0,0,4.22934e+08,3.59003e+10,7.53664e+06,0,0,0,0,0,0,0,0,4649.09,0.00276668,2.13403e+10,0.0925183,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.64734e+10,3.63311e+10,1.10618e+11,1.29105e+12,6.99682e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.15095e-05,24000000
0,0,0,0,0,4.22929e+08,3.58999e+10,7.94266e+06,0,0,0,0,0,0,0,0,4649.09,0.00228039,2.13403e+10,0.0920505,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.63379e+10,2.99453e+10,1.10597e+11,1.29757e+12,7.01041e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.65095e-05,25000000
0,0,0,0,0,4.22882e+08,3.58959e+10,1.20026e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0898413,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.49978e+10,4.74133e+09,1.10386e+11,1.32411e+12,7.14482e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000146509,30000000
0,0,0,0,0,4.22834e+08,3.58919e+10,1.60622e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.089977,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.36848e+10,1.22937e+09,1.10176e+11,1.32894e+12,7.27653e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000196509,35000000
0,0,0,0,0,4.22787e+08,3.58878e+10,2.01212e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0900707,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.23983e+10,7.30112e+08,1.09966e+11,1.33072e+12,7.40558e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000246509,40000000
0,0,0,0,0,4.2274e+08,3.58838e+10,2.41798e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.090157,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,6.11378e+10,6.49479e+08,1.09756e+11,1.33207e+12,7.53204e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000296509,45000000
0,0,0,0,0,4.22692e+08,3.58798e+10,2.8238e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0902409,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.99028e+10,6.27209e+08,1.09547e+11,1.33332e+12,7.65595e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000346509,50000000
0,0,0,0,0,4.22645e+08,3.58758e+10,3.22957e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0903229,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.86927e+10,6.13268e+08,1.09338e+11,1.33455e+12,7.77736e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039651,55000000
0,0,0,0,0,4.22598e+08,3.58718e+10,3.63529e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0904033,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.75071e+10,6.00703e+08,1.0913e+11,1.33575e+12,7.89633e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044651,60000000
0,0,0,0,0,4.2255e+08,3.58678e+10,4.04097e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.090482,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.63454e+10,5.88544e+08,1.08922e+11,1.33692e+12,8.01291e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049651,65000000
0,0,0,0,0,4.22503e+08,3.58637e+10,4.44661e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0905592,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.52072e+10,5.76651e+08,1.08714e+11,1.33807e+12,8.12713e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000546509,70000000
0,0,0,0,0,4.22456e+08,3.58597e+10,4.85219e+07,0,0,0,0,0,0,0,0,4649.09,0,2.13403e+10,0.0906347,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.40919e+10,5.65002e+08,1.08507e+11,1.3392e+12,8.23906e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000596509,75000000
0,0,0,0,0,4.22408e+08,3.58557e+10,5.25774e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13403e+10,0.0907088,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.29992e+10,5.53589e+08,1.083e+11,1.3403e+12,8.34874e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000646509,80000000
0,0,0,0,0,4.22361e+08,3.58517e+10,5.66323e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13403e+10,0.0907814,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.19286e+10,5.42406e+08,1.08094e+11,1.34138e+12,8.45621e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000696509,85000000
0,0,0,0,0,4.22314e+08,3.58477e+10,6.06869e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13403e+10,0.0908525,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,5.08796e+10,5.31449e+08,1.07888e+11,1.34244e+12,8.56151e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000746509,90000000
0,0,0,0,0,4.22266e+08,3.58437e+10,6.47409e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13403e+10,0.0909221,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,4.98518e+10,5.20713e+08,1.07682e+11,1.34348e+12,8.6647e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000796509,95000000
0,0,0,0,0,4.22219e+08,3.58397e+10,6.87945e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13402e+10,0.0909904,1.49904e+10,0,0,0,0,0,0,0,0,0,0,0,4.88448e+10,5.10194e+08,1.07477e+11,1.3445e+12,8.76581e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000846509,100000000
0,0,0,0,0,4.22172e+08,3.58356e+10,7.28477e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13402e+10,0.0910573,1.49903e+10,0,0,0,0,0,0,0,0,0,0,0,4.78581e+10,4.99888e+08,1.07272e+11,1.3455e+12,8.86488e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000896509,105000000
0,0,0,0,0,4.22125e+08,3.58316e+10,7.69004e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13402e+10,0.0911228,1.49903e+10,0,0,0,0,0,0,0,0,0,0,0,4.68913e+10,4.8979e+08,1.07067e+11,1.34647e+12,8.96197e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000946509,110000000
0,0,0,0,0,4.22077e+08,3.58276e+10,8.09527e+07,0,0,0,0,0,0,0,0,4649.08,0,2.13402e+10,0.091187,1.49903e+10,0,0,0,0,0,0,0,0,0,0,0,4.59441e+10,4.79896e+08,1.06863e+11,1.34743e+12,9.05709e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000996509,115000000
0,0,0,0,0,4.21888e+08,3.58116e+10,9.71571e+07,0,0,0,0,0,0,0,0,4649.07,0,2.13402e+10,0.0914309,1.49903e+10,0,0,0,0,0,0,0,0,0,0,0,4.23427e+10,4.42278e+08,1.06051e+11,1.35107e+12,9.41885e+10,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119651,125000000
0,0,0,0,0,4.21416e+08,3.57715e+10,1.37636e+08,0,0,0,0,0,0,0,0,4649.06,0,2.13401e+10,0.0919607,1.49903e+10,0,0,0,0,0,0,0,0,0,0,0,3.45262e+10,3.60634e+08,1.04046e+11,1.35897e+12,1.02045e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169651,150000000
0,0,0,0,0,4.20944e+08,3.57315e+10,1.7807e+08,0,0,0,0,0,0,0,0,4649.05,0,2.13401e+10,0.0923926,1.49902e+10,0,0,0,0,0,0,0,0,0,0,0,2.81527e+10,2.94061e+08,1.0208e+11,1.36541e+12,1.08459e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219651,175000000
0,0,0,0,0,4.20473e+08,3.56915e+10,2.18459e+08,0,0,0,0,0,0,0,0,4649.04,0,2.13401e+10,0.0927447,1.49902e+10,0,0,0,0,0,0,0,0,0,0,0,2.29557e+10,2.39777e+08,1.00151e+11,1.37066e+12,1.13697e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269651,200000000
0,0,0,0,0,4.20003e+08,3.56515e+10,2.58802e+08,0,0,0,0,0,0,0,0,4649.04,0,2.134e+10,0.0930318,1.49902e+10,0,0,0,0,0,0,0,0,0,0,0,1.87181e+10,1.95515e+08,9.82579e+10,1.37494e+12,1.17975e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319651,225000000
0,0,0,0,0,4.19533e+08,3.56116e+10,2.991e+08,0,0,0,0,0,0,0,0,4649.03,0,2.134e+10,0.0932659,1.49902e+10,0,0,0,0,0,0,0,0,0,0,0,1.52627e+10,1.59423e+08,9.6401e+10,1.37843e+12,1.2147e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369651,250000000
0,0,0,0,0,4.19063e+08,3.55718e+10,3.39353e+08,0,0,0,0,0,0,0,0,4649.02,0,2.13399e+10,0.0934568,1.49901e+10,0,0,0,0,0,0,0,0,0,0,0,1.24452e+10,1.29993e+08,9.45791e+10,1.38128e+12,1.24328e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419651,275000000
0,0,0,0,0,4.18594e+08,3.5532e+10,3.79561e+08,0,0,0,0,0,0,0,0,4649.01,0,2.13399e+10,0.0936123,1.49901e+10,0,0,0,0,0,0,0,0,0,0,0,1.01479e+10,1.05997e+08,9.27916e+10,1.3836e+12,1.26666e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469651,300000000
0,0,0,0,0,4.18126e+08,3.54922e+10,4.19724e+08,0,0,0,0,0,0,0,0,4649,0,2.13399e+10,0.0937392,1.49901e+10,0,0,0,0,0,0,0,0,0,0,0,8.27457e+09,8.64297e+07,9.10379e+10,1.38549e+12,1.28579e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519651,325000000
0,0,0,0,0,4.17658e+08,3.54525e+10,4.59841e+08,0,0,0,0,0,0,0,0,4648.99,0,2.13398e+10,0.0938425,1.499e+10,0,0,0,0,0,0,0,0,0,0,0,6.74709e+09,7.04749e+07,8.93174e+10,1.38704e+12,1.30147e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569651,350000000
