#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,14.4778,1228.93,0,0,0,0,0,0,0,0,0,0,0,866.511,0,608.677,0,0,0,0,0,0,0,0,0,0,0,4285.93,92215.7,12375,39302.1,3605.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.0095e-06,7400000
0,0,0,0,0,14.4778,1228.93,0,0,0,0,0,0,0,0,0,0,0,866.509,0,608.675,0,0,0,0,0,0,0,0,0,0,0,4285.06,90413.9,12374.8,41104.8,3606.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.5095e-06,7600000
0,0,0,0,0,14.4777,1228.92,0,0,0,0,0,0,0,0,0,0,0,866.498,0,608.667,0,0,0,0,0,0,0,0,0,0,0,4281.56,83552.1,12373.9,47970.1,3609.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.15095e-05,8000000
0,0,0,0,0,14.4775,1228.91,0,0,0,0,0,0,0,0,0,0,0,866.469,0,608.647,0,0,0,0,0,0,0,0,0,0,0,4272.83,68591.5,12371.5,62939.5,3618.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.65095e-05,9000000
0,0,0,0,0,14.4774,1228.9,0,0,0,0,0,0,0,0,0,0,0,866.441,0,608.627,0,0,0,0,0,0,0,0,0,0,0,4264.12,56311,12369.1,75228.6,3627.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.15095e-05,10000000
0,0,0,0,0,14.4772,1228.88,0,0,0,0,0,0,0,0,0,0,0,866.412,0,608.607,0,0,0,0,0,0,0,0,0,0,0,4255.43,46230.6,12366.8,85317.7,3635.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.65095e-05,11000000
0,0,0,0,0,14.477,1228.87,0,0,0,0,0,0,0,0,0,0,0,866.384,0,608.587,0,0,0,0,0,0,0,0,0,0,0,4246.76,37956.1,12364.4,93600.9,3644.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.15095e-05,12000000
0,0,0,0,0,14.4769,1228.86,0,0,0,0,0,0,0,0,0,0,0,866.356,0,608.567,0,0,0,0,0,0,0,0,0,0,0,4238.1,31164.1,12362.1,100402,3653.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.65095e-05,13000000
0,0,0,0,0,14.4767,1228.84,0,0,0,0,0,0,0,0,0,0,0,866.327,0,608.547,0,0,0,0,0,0,0,0,0,0,0,4229.46,25588.8,12359.7,105986,3661.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.15095e-05,14000000
0,0,0,0,0,14.4766,1228.83,0,0,0,0,0,0,0,0,0,0,0,866.299,0,608.527,0,0,0,0,0,0,0,0,0,0,0,4220.83,21012.3,12357.3,110571,3670.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.65095e-05,15000000
0,0,0,0,0,14.4764,1228.81,0,0,0,0,0,0,0,0,0,0,0,866.271,0,608.507,0,0,0,0,0,0,0,0,0,0,0,4212.23,17255.7,12355,114336,3679.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.15095e-05,16000000
0,0,0,0,0,14.4762,1228.8,0,0,0,0,0,0,0,0,0,0,0,866.242,0,608.488,0,0,0,0,0,0,0,0,0,0,0,4203.64,14172.1,12352.6,117428,3687.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.65095e-05,17000000
0,0,0,0,0,14.4761,1228.79,0,0,0,0,0,0,0,0,0,0,0,866.214,0,608.468,0,0,0,0,0,0,0,0,0,0,0,4195.07,11640.9,12350.3,119968,3696.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.15095e-05,18000000
0,0,0,0,0,14.4759,1228.77,0,0,0,0,0,0,0,0,0,0,0,866.185,0,608.448,0,0,0,0,0,0,0,0,0,0,0,4186.52,9563.15,12347.9,122054,3704.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.65095e-05,19000000
0,0,0,0,0,14.4758,1228.76,0,0,0,0,0,0,0,0,0,0,0,866.157,0,608.428,0,0,0,0,0,0,0,0,0,0,0,4177.99,7857.63,12345.6,123768,3713.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.15095e-05,20000000
0,0,0,0,0,14.4756,1228.75,0,0,0,0,0,0,0,0,0,0,0,866.129,0,608.408,0,0,0,0,0,0,0,0,0,0,0,4169.47,6457.64,12343.2,125177,3721.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.65095e-05,21000000
0,0,0,0,0,14.4754,1228.73,0,0,0,0,0,0,0,0,0,0,0,866.1,0,608.388,0,0,0,0,0,0,0,0,0,0,0,4160.97,5308.45,12340.8,126334,3730.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.15095e-05,22000000
0,0,0,0,0,14.4753,1228.72,0,0,0,0,0,0,0,0,0,0,0,866.072,0,608.368,0,0,0,0,0,0,0,0,0,0,0,4152.48,4365.12,12338.5,127286,3738.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.65095e-05,23000000
0,0,0,0,0,14.4751,1228.7,0,0,0,0,0,0,0,0,0,0,0,866.043,0,608.348,0,0,0,0,0,0,0,0,0,0,0,4144.02,3590.78,12336.1,128069,3747.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.15095e-05,24000000
0,0,0,0,0,14.4749,1228.69,0,0,0,0,0,0,0,0,0,0,0,866.015,0,608.328,0,0,0,0,0,0,0,0,0,0,0,4135.57,2955.15,12333.8,128713,3755.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.65095e-05,25000000
0,0,0,0,0,14.4733,1228.55,0,0,0,0,0,0,0,0,0,0,0,865.731,0,608.129,0,0,0,0,0,0,0,0,0,0,0,4052.03,446.721,12310.3,131305,3839.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000146509,30000000
0,0,0,0,0,14.4717,1228.42,0,0,0,0,0,0,0,0,0,0,0,865.448,0,607.929,0,0,0,0,0,0,0,0,0,0,0,3970.17,97.6297,12286.8,131736,3921.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000196509,35000000
0,0,0,0,0,14.4701,1228.28,0,0,0,0,0,0,0,0,0,0,0,865.164,0,607.73,0,0,0,0,0,0,0,0,0,0,0,3889.97,48.4309,12263.4,131865,4001.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000246509,40000000
0,0,0,0,0,14.4685,1228.14,0,0,0,0,0,0,0,0,0,0,0,864.881,0,607.531,0,0,0,0,0,0,0,0,0,0,0,3811.39,40.8939,12240,131951,4080.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000296509,45000000
0,0,0,0,0,14.4668,1228,0,0,0,0,0,0,0,0,0,0,0,864.597,0,607.332,0,0,0,0,0,0,0,0,0,0,0,3734.4,39.157,12216.7,132030,4157.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000346509,50000000
0,0,0,0,0,14.4652,1227.87,0,0,0,0,0,0,0,0,0,0,0,864.314,0,607.133,0,0,0,0,0,0,0,0,0,0,0,3658.96,38.2395,12193.4,132107,4233.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039651,55000000
0,0,0,0,0,14.4636,1227.73,0,0,0,0,0,0,0,0,0,0,0,864.031,0,606.934,0,0,0,0,0,0,0,0,0,0,0,3585.05,37.4495,12170.2,132181,4307.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044651,60000000
0,0,0,0,0,14.462,1227.59,0,0,0,0,0,0,0,0,0,0,0,863.748,0,606.735,0,0,0,0,0,0,0,0,0,0,0,3512.63,36.6906,12147,132254,4379.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049651,65000000
0,0,0,0,0,14.4604,1227.45,0,0,0,0,0,0,0,0,0,0,0,863.465,0,606.537,0,0,0,0,0,0,0,0,0,0,0,3441.67,35.949,12123.8,132326,4450.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000546509,70000000
0,0,0,0,0,14.4588,1227.32,0,0,0,0,0,0,0,0,0,0,0,863.182,0,606.338,0,0,0,0,0,0,0,0,0,0,0,3372.15,35.2228,12100.7,132396,4520.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000596509,75000000
0,0,0,0,0,14.4571,1227.18,0,0,0,0,0,0,0,0,0,0,0,862.899,0,606.139,0,0,0,0,0,0,0,0,0,0,0,3304.03,34.5113,12077.6,132465,4588.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000646509,80000000
0,0,0,0,0,14.4555,1227.04,0,0,0,0,0,0,0,0,0,0,0,862.616,0,605.941,0,0,0,0,0,0,0,0,0,0,0,3237.28,33.8141,12054.6,132533,4655.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000696509,85000000
0,0,0,0,0,14.4539,1226.91,0,0,0,0,0,0,0,0,0,0,0,862.334,0,605.742,0,0,0,0,0,0,0,0,0,0,0,3171.89,33.131,12031.6,132599,4721.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000746509,90000000
0,0,0,0,0,14.4523,1226.77,0,0,0,0,0,0,0,0,0,0,0,862.051,0,605.544,0,0,0,0,0,0,0,0,0,0,0,3107.81,32.4618,12008.7,132663,4785.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000796509,95000000
0,0,0,0,0,14.4507,1226.63,0,0,0,0,0,0,0,0,0,0,0,861.769,0,605.345,0,0,0,0,0,0,0,0,0,0,0,3045.03,31.806,11985.8,132727,4848.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000846509,100000000
0,0,0,0,0,14.4491,1226.49,0,0,0,0,0,0,0,0,0,0,0,861.486,0,605.147,0,0,0,0,0,0,0,0,0,0,0,2983.52,31.1635,11963,132789,4910.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000896509,105000000
0,0,0,0,0,14.4474,1226.36,0,0,0,0,0,0,0,0,0,0,0,861.204,0,604.949,0,0,0,0,0,0,0,0,0,0,0,2923.25,30.534,11940.2,132850,4970.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000946509,110000000
0,0,0,0,0,14.4458,1226.22,0,0,0,0,0,0,0,0,0,0,0,860.922,0,604.75,0,0,0,0,0,0,0,0,0,0,0,2864.2,29.9172,11917.4,132910,5029.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000996509,115000000
0,0,0,0,0,14.4394,1225.67,0,0,0,0,0,0,0,0,0,0,0,859.794,0,603.958,0,0,0,0,0,0,0,0,0,0,0,2639.68,27.5721,11826.8,133137,5254.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119651,125000000
0,0,0,0,0,14.4232,1224.3,0,0,0,0,0,0,0,0,0,0,0,856.981,0,601.982,0,0,0,0,0,0,0,0,0,0,0,2152.4,22.4823,11603.3,133629,5743.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169651,150000000
0,0,0,0,0,14.4071,1222.93,0,0,0,0,0,0,0,0,0,0,0,854.178,0,600.013,0,0,0,0,0,0,0,0,0,0,0,1755.07,18.332,11384,134031,6142.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219651,175000000
0,0,0,0,0,14.391,1221.57,0,0,0,0,0,0,0,0,0,0,0,851.383,0,598.05,0,0,0,0,0,0,0,0,0,0,0,1431.08,14.948,11168.8,134358,6467.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269651,200000000
0,0,0,0,0,14.375,1220.2,0,0,0,0,0,0,0,0,0,0,0,848.598,0,596.093,0,0,0,0,0,0,0,0,0,0,0,1166.9,12.1886,10957.8,134625,6733.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319651,225000000
0,0,0,0,0,14.3589,1218.84,0,0,0,0,0,0,0,0,0,0,0,845.822,0,594.143,0,0,0,0,0,0,0,0,0,0,0,951.494,9.93856,10750.7,134843,6949.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369651,250000000
0,0,0,0,0,14.3429,1217.48,0,0,0,0,0,0,0,0,0,0,0,843.055,0,592.2,0,0,0,0,0,0,0,0,0,0,0,775.849,8.10391,10547.5,135020,7126.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419651,275000000
0,0,0,0,0,14.3268,1216.12,0,0,0,0,0,0,0,0,0,0,0,840.297,0,590.262,0,0,0,0,0,0,0,0,0,0,0,632.627,6.60793,10348.2,135165,7271.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469651,300000000
0,0,0,0,0,14.3108,1214.76,0,0,0,0,0,0,0,0,0,0,0,837.548,0,588.331,0,0,0,0,0,0,0,0,0,0,0,515.845,5.38811,10152.6,135283,7389.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519651,325000000
0,0,0,0,0,14.2948,1213.4,0,0,0,0,0,0,0,0,0,0,0,834.808,0,586.406,0,0,0,0,0,0,0,0,0,0,0,420.62,4.39347,9960.71,135379,7486.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569651,350000000
0,0,0,0,0,14.2789,1212.05,0,0,0,0,0,0,0,0,0,0,0,832.076,0,584.488,0,0,0,0,0,0,0,0,0,0,0,342.974,3.58243,9772.46,135458,7565.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619651,375000000
0,0,0,0,0,14.2629,1210.69,0,0,0,0,0,0,0,0,0,0,0,829.354,0,582.576,0,0,0,0,0,0,0,0,0,0,0,279.661,2.92112,9587.77,135522,7629.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669651,400000000
0,0,0,0,0,14.247,1209.34,0,0,0,0,0,0,0,0,0,0,0,826.641,0,580.67,0,0,0,0,0,0,0,0,0,0,0,228.036,2.38188,9406.57,135574,7682.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719651,425000000
0,0,0,0,0,14.2311,1207.99,0,0,0,0,0,0,0,0,0,0,0,823.937,0,578.77,0,0,0,0,0,0,0,0,0,0,0,185.94,1.94219,9228.8,135616,7726.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769651,450000000
0,0,0,0,0,14.2152,1206.64,0,0,0,0,0,0,0,0,0,0,0,821.241,0,576.877,0,0,0,0,0,0,0,0,0,0,0,151.616,1.58366,9054.38,135651,7762.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819651,475000000
0,0,0,0,0,14.1993,1205.29,0,0,0,0,0,0,0,0,0,0,0,818.555,0,574.99,0,0,0,0,0,0,0,0,0,0,0,123.628,1.29132,8883.26,135679,7791.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869651,500000000
0,0,0,0,0,14.1834,1203.95,0,0,0,0,0,0,0,0,0,0,0,815.877,0,573.109,0,0,0,0,0,0,0,0,0,0,0,100.806,1.05294,8715.38,135702,7815.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919651,525000000
0,0,0,0,0,14.1676,1202.6,0,0,0,0,0,0,0,0,0,0,0,813.208,0,571.234,0,0,0,0,0,0,0,0,0,0,0,82.1972,0.858568,8550.67,135721,7835.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969651,550000000
0,0,0,0,0,14.0886,1195.9,0,0,0,0,0,0,0,0,0,0,0,799.993,0,561.951,0,0,0,0,0,0,0,0,0,0,0,29.6286,0.309478,7772.64,135774,7894.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121965,560000000
0,0,0,0,0,13.932,1182.6,0,0,0,0,0,0,0,0,0,0,0,774.203,0,543.835,0,0,0,0,0,0,0,0,0,0,0,3.84964,0.0402111,6422.52,135800,7934.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171965,580000000
0,0,0,0,0,13.7771,1169.46,0,0,0,0,0,0,0,0,0,0,0,749.245,0,526.303,0,0,0,0,0,0,0,0,0,0,0,0.500184,0.00522531,5306.92,135804,7950.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221965,600000000
0,0,0,0,0,13.624,1156.46,0,0,0,0,0,0,0,0,0,0,0,725.091,0,509.337,0,0,0,0,0,0,0,0,0,0,0,0.0649888,0,4385.1,135804,7964.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271965,620000000
0,0,0,0,0,13.4726,1143.6,0,0,0,0,0,0,0,0,0,0,0,701.716,0,492.917,0,0,0,0,0,0,0,0,0,0,0,0.00844399,0,3623.4,135804,7977.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321965,640000000
0,0,0,0,0,13.3228,1130.89,0,0,0,0,0,0,0,0,0,0,0,679.094,0,477.027,0,0,0,0,0,0,0,0,0,0,0,0.00109713,0,2994.01,135804,7990.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371965,660000000
0,0,0,0,0,13.1747,1118.32,0,0,0,0,0,0,0,0,0,0,0,657.202,0,461.648,0,0,0,0,0,0,0,0,0,0,0,0,0,2473.95,135804,8003.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421965,680000000
0,0,0,0,0,13.0283,1105.89,0,0,0,0,0,0,0,0,0,0,0,636.016,0,446.766,0,0,0,0,0,0,0,0,0,0,0,0,0,2044.22,135804,8015.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471965,700000000
0,0,0,0,0,12.8835,1093.6,0,0,0,0,0,0,0,0,0,0,0,615.512,0,432.364,0,0,0,0,0,0,0,0,0,0,0,0,0,1689.14,135804,8028.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521965,720000000
0,0,0,0,0,12.7402,1081.44,0,0,0,0,0,0,0,0,0,0,0,595.67,0,418.425,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.73,135804,8040.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571965,740000000
0,0,0,0,0,12.5986,1069.42,0,0,0,0,0,0,0,0,0,0,0,576.467,0,404.936,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.29,135804,8052.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621965,760000000
0,0,0,0,0,12.4586,1057.53,0,0,0,0,0,0,0,0,0,0,0,557.883,0,391.882,0,0,0,0,0,0,0,0,0,0,0,0,0,952.963,135804,8064.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671965,780000000
0,0,0,0,0,12.3201,1045.78,0,0,0,0,0,0,0,0,0,0,0,539.898,0,379.249,0,0,0,0,0,0,0,0,0,0,0,0,0,787.432,135804,8076.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721965,800000000
0,0,0,0,0,12.1832,1034.16,0,0,0,0,0,0,0,0,0,0,0,522.493,0,367.023,0,0,0,0,0,0,0,0,0,0,0,0,0,650.654,135804,8088.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771965,820000000
0,0,0,0,0,12.0477,1022.66,0,0,0,0,0,0,0,0,0,0,0,505.65,0,355.191,0,0,0,0,0,0,0,0,0,0,0,0,0,537.635,135804,8099.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821965,840000000
0,0,0,0,0,11.9138,1011.29,0,0,0,0,0,0,0,0,0,0,0,489.349,0,343.741,0,0,0,0,0,0,0,0,0,0,0,0,0,444.247,135804,8111.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871965,860000000
0,0,0,0,0,11.7814,1000.05,0,0,0,0,0,0,0,0,0,0,0,473.573,0,332.659,0,0,0,0,0,0,0,0,0,0,0,0,0,367.081,135804,8122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921965,880000000
0,0,0,0,0,11.6504,988.935,0,0,0,0,0,0,0,0,0,0,0,458.307,0,321.935,0,0,0,0,0,0,0,0,0,0,0,0,0,303.318,135804,8133.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971965,900000000
0,0,0,0,0,10.4183,884.347,0,0,0,0,0,0,0,0,0,0,0,330.251,0,231.983,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0058,135804,8239.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147197,1000000000
0,0,0,0,0,9.31649,790.821,0,0,0,0,0,0,0,0,0,0,0,237.976,0,167.165,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67789,135804,8334.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197197,1100000000
0,0,0,0,0,8.33119,707.185,0,0,0,0,0,0,0,0,0,0,0,171.483,0,120.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990854,135804,8419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247197,1200000000
0,0,0,0,0,7.45011,632.395,0,0,0,0,0,0,0,0,0,0,0,123.569,0,86.8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147021,135804,8494.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.297197,1300000000
0,0,0,0,0,6.6622,565.514,0,0,0,0,0,0,0,0,0,0,0,89.0425,0,62.5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218148,135804,8562.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.347197,1400000000
0,0,0,0,0,5.95762,505.707,0,0,0,0,0,0,0,0,0,0,0,64.1632,0,45.0711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323684,135804,8622.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.397196,1500000000
0,0,0,0,0,5.32755,452.224,0,0,0,0,0,0,0,0,0,0,0,46.2353,0,32.4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8676.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.447196,1600000000
0,0,0,0,0,4.76412,404.398,0,0,0,0,0,0,0,0,0,0,0,33.3167,0,23.4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8725.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.497196,1700000000
0,0,0,0,0,4.26028,361.63,0,0,0,0,0,0,0,0,0,0,0,24.0077,0,16.8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8768.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.547197,1800000000
0,0,0,0,0,3.80972,323.384,0,0,0,0,0,0,0,0,0,0,0,17.2997,0,12.1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8807.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.597197,1900000000
0,0,0,0,0,3.40681,289.184,0,0,0,0,0,0,0,0,0,0,0,12.466,0,8.75668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8841.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.647197,2000000000
0,0,0,0,0,3.04652,258.601,0,0,0,0,0,0,0,0,0,0,0,8.98287,0,6.30997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8872.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.697197,2100000000
0,0,0,0,0,2.72432,231.252,0,0,0,0,0,0,0,0,0,0,0,6.47297,0,4.5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8900.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.747197,2200000000
0,0,0,0,0,2.43621,206.795,0,0,0,0,0,0,0,0,0,0,0,4.66436,0,3.27645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8925.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.797197,2300000000
0,0,0,0,0,2.17856,184.925,0,0,0,0,0,0,0,0,0,0,0,3.36109,0,2.36098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8947.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.847197,2400000000
0,0,0,0,0,1.94816,165.367,0,0,0,0,0,0,0,0,0,0,0,2.42197,0,1.7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8967.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.897197,2500000000
0,0,0,0,0,1.74212,147.879,0,0,0,0,0,0,0,0,0,0,0,1.74525,0,1.22594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,8984.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.947197,2600000000
0,0,0,0,0,1.55788,132.239,0,0,0,0,0,0,0,0,0,0,0,1.25761,0,0.883399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,9000.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.997197,2700000000
0,0,0,0,0,0.796644,67.6224,0,0,0,0,0,0,0,0,0,0,0,0.176066,0,0.123677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135804,9066.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.2972,3000000000
