#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.66656e+16,2.98963e+18,3.09446e+15,3.72613e+09,1.62112e+13,0,0,0,0,0,0,3.9303e+15,7.49472e+14,1.77655e+18,1.40834e+15,1.24634e+18,2.02372e+08,1.11197e+08,1.25142e+12,4.20833e+14,0,0,6.40195e+14,1.43133e+17,3.46367e+09,3.74115e+13,0,6.47752e+18,1.18323e+20,9.98255e+18,1.52766e+18,6.32734e+18,4.81059e+16,1.85822e+15,1.49786e+13,1.06197e+07,7952.17,110742,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.6e-07,4100000
0,0,0,0,0,3.60956e+16,2.94302e+18,3.62934e+15,4.37218e+09,1.57793e+13,0,0,0,0,0,0,3.86972e+15,7.37168e+14,1.74914e+18,1.38681e+15,1.22711e+18,1.9942e+08,1.13069e+08,1.41796e+12,5.11453e+14,0,0,1.0597e+14,6.08947e+16,6.26923e+08,6.43234e+12,0,6.47707e+18,1.1819e+20,1.00054e+19,1.77582e+18,6.3272e+18,4.88196e+16,2.23459e+15,2.21961e+13,1.54387e+07,13917.1,241618,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.1e-07,4120000
0,0,0,0,0,3.55418e+16,2.89783e+18,4.13896e+15,4.98762e+09,1.53843e+13,0,0,0,0,0,0,3.81405e+15,7.24779e+14,1.72256e+18,1.36495e+15,1.20846e+18,1.96716e+08,1.14931e+08,1.60192e+12,5.99319e+14,0,0,1.8062e+13,2.59072e+16,1.13474e+08,1.22304e+12,0,6.47662e+18,1.17991e+20,1.00149e+19,2.02341e+18,6.32664e+18,4.95216e+16,2.60636e+15,3.06663e+13,2.10857e+07,22231.8,461762,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.6e-07,4140000
0,0,0,0,0,3.50039e+16,2.85399e+18,4.62485e+15,5.5743e+09,1.50235e+13,0,0,0,0,0,0,3.76041e+15,7.12571e+14,1.69676e+18,1.34335e+15,1.19037e+18,1.94125e+08,1.16779e+08,1.80222e+12,6.84552e+14,0,0,3.3644e+12,1.10221e+16,2.05391e+07,3.04389e+11,0,6.47617e+18,1.17765e+20,1.00188e+19,2.27032e+18,6.32604e+18,5.02117e+16,2.97363e+15,4.03118e+13,2.7534e+07,33242.9,802478,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.1e-07,4160000
0,0,0,0,0,3.44816e+16,2.81143e+18,5.08842e+15,6.13396e+09,1.46947e+13,0,0,0,0,0,0,3.70839e+15,7.00644e+14,1.67172e+18,1.32221e+15,1.1728e+18,1.91627e+08,1.18614e+08,2.01787e+12,7.67265e+14,0,0,8.14811e+11,4.68929e+15,3.71766e+06,1.24509e+11,0,6.47574e+18,1.17527e+20,1.00204e+19,2.51654e+18,6.32543e+18,5.08903e+16,3.33651e+15,5.10604e+13,3.47582e+07,47280.3,1.29848e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.6e-07,4180000
0,0,0,0,0,3.39743e+16,2.77011e+18,5.531e+15,6.6682e+09,1.4396e+13,0,0,0,0,0,0,3.65783e+15,6.89033e+14,1.6474e+18,1.30161e+15,1.15574e+18,1.89213e+08,1.20434e+08,2.24793e+12,8.47567e+14,0,0,3.39165e+11,1.99505e+15,672916,8.19599e+10,0,6.47531e+18,1.17286e+20,1.00208e+19,2.76205e+18,6.32485e+18,5.15576e+16,3.69514e+15,6.28449e+13,4.27335e+07,64659,1.98747e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.1e-07,4200000
0,0,0,0,0,3.34814e+16,2.72998e+18,5.95382e+15,7.17852e+09,1.41252e+13,0,0,0,0,0,0,3.60864e+15,6.77741e+14,1.62377e+18,1.28158e+15,1.13916e+18,1.86878e+08,1.2224e+08,2.49154e+12,9.25562e+14,0,0,2.41451e+11,8.48789e+14,121802,6.90099e+10,0,6.47489e+18,1.17042e+20,1.00209e+19,3.00685e+18,6.32428e+18,5.2214e+16,4.04961e+15,7.56019e+13,5.14359e+07,85679,2.90981e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.6e-07,4220000
0,0,0,0,0,3.30023e+16,2.69097e+18,6.35803e+15,7.66628e+09,1.38808e+13,0,0,0,0,0,0,3.56075e+15,6.66765e+14,1.6008e+18,1.26209e+15,1.12305e+18,1.84618e+08,1.2403e+08,2.7479e+12,1.00135e+15,0,0,2.21925e+11,3.61117e+14,22047.1,6.39562e+10,0,6.47447e+18,1.16799e+20,1.00208e+19,3.25095e+18,6.32373e+18,5.28597e+16,4.40005e+15,8.92726e+13,6.0842e+07,110627,4.10815e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.1e-07,4240000
0,0,0,0,0,3.25364e+16,2.65304e+18,6.74467e+15,8.13278e+09,1.36609e+13,0,0,0,0,0,0,3.5141e+15,6.56093e+14,1.57846e+18,1.24315e+15,1.10738e+18,1.8243e+08,1.25804e+08,3.01625e+12,1.07501e+15,0,0,2.218e+11,1.53637e+14,3990.7,6.14992e+10,0,6.47406e+18,1.16556e+20,1.00206e+19,3.49436e+18,6.3232e+18,5.34951e+16,4.74655e+15,1.03802e+14,7.09292e+07,139775,5.62715e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.6e-07,4260000
0,0,0,0,0,3.20833e+16,2.61616e+18,7.11473e+15,8.57921e+09,1.34641e+13,0,0,0,0,0,0,3.46864e+15,6.45716e+14,1.55674e+18,1.22472e+15,1.09214e+18,1.80311e+08,1.27563e+08,3.29587e+12,1.14664e+15,0,0,2.27298e+11,6.53653e+13,722.354,6.00265e+10,0,6.47366e+18,1.16313e+20,1.00203e+19,3.73708e+18,6.32268e+18,5.41203e+16,5.08924e+15,1.19137e+14,8.16755e+07,173385,7.51323e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.1e-07,4280000
0,0,0,0,0,3.16424e+16,2.58027e+18,7.46913e+15,9.00669e+09,1.32889e+13,0,0,0,0,0,0,3.42432e+15,6.35621e+14,1.5356e+18,1.20679e+15,1.07731e+18,1.78258e+08,1.29306e+08,3.5861e+12,1.21632e+15,0,0,2.34417e+11,2.78099e+13,130.753,5.89575e+10,0,6.47326e+18,1.16072e+20,1.00201e+19,3.97912e+18,6.32218e+18,5.47358e+16,5.4282e+15,1.3523e+14,9.30598e+07,211704,9.81429e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.6e-07,4300000
0,0,0,0,0,3.12131e+16,2.54535e+18,7.80874e+15,9.41625e+09,1.3134e+13,0,0,0,0,0,0,3.38111e+15,6.25798e+14,1.51502e+18,1.18934e+15,1.06288e+18,1.76268e+08,1.31033e+08,3.88632e+12,1.28413e+15,0,0,2.41783e+11,1.18318e+13,23.6678,5.80629e+10,0,6.47287e+18,1.1583e+20,1.00199e+19,4.22048e+18,6.32169e+18,5.53417e+16,5.76353e+15,1.52036e+14,1.05061e+08,254969,1.25795e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.1e-07,4320000
0,0,0,0,0,3.07952e+16,2.51134e+18,8.13434e+15,9.80886e+09,1.29982e+13,0,0,0,0,0,0,3.33896e+15,6.16236e+14,1.49498e+18,1.17235e+15,1.04882e+18,1.74339e+08,1.32743e+08,4.19593e+12,1.35014e+15,0,0,2.48891e+11,5.03391e+12,4.28416,5.72483e+10,0,6.47249e+18,1.1559e+20,1.00196e+19,4.46118e+18,6.32121e+18,5.59384e+16,6.09533e+15,1.69512e+14,1.1766e+08,303408,1.58592e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.6e-07,4340000
0,0,0,0,0,3.03881e+16,2.47821e+18,8.44668e+15,1.01854e+10,1.28803e+13,0,0,0,0,0,0,3.29783e+15,6.06925e+14,1.47545e+18,1.15581e+15,1.03513e+18,1.72468e+08,1.34438e+08,4.51438e+12,1.41441e+15,0,0,2.55558e+11,2.14171e+12,0.775488,5.6474e+10,0,6.4721e+18,1.1535e+20,1.00194e+19,4.70121e+18,6.32075e+18,5.6526e+16,6.42368e+15,1.87616e+14,1.30836e+08,357234,1.97044e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.1e-07,4360000
0,0,0,0,0,2.99914e+16,2.44594e+18,8.74646e+15,1.05468e+10,1.27793e+13,0,0,0,0,0,0,3.25769e+15,5.97856e+14,1.45643e+18,1.13969e+15,1.02178e+18,1.70653e+08,1.36116e+08,4.84115e+12,1.47703e+15,0,0,2.61734e+11,9.11205e+11,0.140374,5.57236e+10,0,6.47173e+18,1.1511e+20,1.00191e+19,4.94059e+18,6.3203e+18,5.71048e+16,6.74866e+15,2.06312e+14,1.44572e+08,416654,2.41672e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.6e-07,4380000
0,0,0,0,0,2.96047e+16,2.41448e+18,9.03434e+15,1.08937e+10,1.26941e+13,0,0,0,0,0,0,3.21851e+15,5.89019e+14,1.43789e+18,1.12398e+15,1.00877e+18,1.68893e+08,1.37778e+08,5.17576e+12,1.53804e+15,0,0,2.67417e+11,3.87679e+11,0.0254097,5.499e+10,0,6.47135e+18,1.14872e+20,1.00189e+19,5.17932e+18,6.31986e+18,5.76751e+16,7.07037e+15,2.25564e+14,1.58848e+08,481864,2.93001e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.01e-06,4400000
0,0,0,0,0,2.62147e+16,2.13884e+18,1.13755e+16,1.3713e+10,1.25357e+13,0,0,0,0,0,0,2.87233e+15,5.11705e+14,1.27528e+18,9.86401e+14,8.94712e+17,1.53858e+08,1.53506e+08,8.86307e+12,2.07194e+15,0,0,3.02747e+11,7.53515e+07,0,4.83317e+10,0,6.46782e+18,1.12519e+20,1.00165e+19,7.53208e+18,6.31603e+18,6.29502e+16,1.0123e+16,4.42161e+14,3.27665e+08,1.48948e+06,1.29238e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.51e-06,4600000
0,0,0,0,0,2.35088e+16,1.91897e+18,1.3011e+16,1.56788e+10,1.32331e+13,0,0,0,0,0,0,2.59256e+15,4.50235e+14,1.14544e+18,8.76804e+14,8.03633e+17,1.42496e+08,1.67666e+08,1.2959e+13,2.49656e+15,0,0,3.13516e+11,14648.5,0,4.27734e+10,0,6.46458e+18,1.10226e+20,1.00143e+19,9.82534e+18,6.31295e+18,6.75648e+16,1.29188e+16,6.87252e+14,5.33857e+08,3.23449e+06,3.54695e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.01e-06,4800000
0,0,0,0,0,2.12993e+16,1.73951e+18,1.41942e+16,1.70979e+10,1.44184e+13,0,0,0,0,0,0,2.36181e+15,4.00249e+14,1.03938e+18,7.87501e+14,7.29235e+17,1.33777e+08,1.80374e+08,1.72619e+13,2.84191e+15,0,0,3.12051e+11,2.84814,0,3.8146e+10,0,6.46154e+18,1.07988e+20,1.00123e+19,1.20629e+19,6.3104e+18,7.16483e+16,1.55043e+16,9.46391e+14,7.65926e+08,5.80455e+06,7.55968e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.51e-06,5000000
0,0,0,0,0,1.94612e+16,1.59028e+18,1.50746e+16,1.81514e+10,1.58839e+13,0,0,0,0,0,0,2.16826e+15,3.58849e+14,9.51118e+17,7.13378e+14,6.67325e+17,1.27015e+08,1.91763e+08,2.16516e+13,3.12796e+15,0,0,3.04485e+11,0,0,3.42767e+10,0,6.45864e+18,1.05803e+20,1.00103e+19,1.42478e+19,6.30823e+18,7.52957e+16,1.79142e+16,1.21108e+15,1.01521e+09,9.24731e+06,1.37815e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.01e-06,5200000
0,0,0,0,0,1.79083e+16,1.46424e+18,1.57452e+16,1.89514e+10,1.75073e+13,0,0,0,0,0,0,2.00359e+15,3.24034e+14,8.76531e+17,6.50906e+14,6.15005e+17,1.21734e+08,2.01968e+08,2.60546e+13,3.36849e+15,0,0,2.93999e+11,0,0,3.10177e+10,0,6.45585e+18,1.03669e+20,1.00084e+19,1.63826e+19,6.30636e+18,7.85793e+16,2.01745e+16,1.47622e+15,1.27517e+09,1.35828e+07,2.26061e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.51e-06,5400000
0,0,0,0,0,1.65792e+16,1.35638e+18,1.62657e+16,1.95703e+10,1.92144e+13,0,0,0,0,0,0,1.8618e+15,2.94378e+14,8.12671e+17,5.97568e+14,5.70211e+17,1.17598e+08,2.11109e+08,3.04256e+13,3.57334e+15,0,0,2.82288e+11,0,0,2.82499e+10,0,6.45315e+18,1.01582e+20,1.00066e+19,1.84693e+19,6.30472e+18,8.15548e+16,2.23056e+16,1.73871e+15,1.54089e+09,1.88115e+07,3.43733e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.01e-06,5600000
0,0,0,0,0,1.54289e+16,1.26303e+18,1.66763e+16,2.00567e+10,2.0959e+13,0,0,0,0,0,0,1.73845e+15,2.68838e+14,7.57382e+17,5.51522e+14,5.31428e+17,1.1436e+08,2.19298e+08,3.47362e+13,3.74968e+15,0,0,2.70268e+11,0,0,2.58798e+10,0,6.45051e+18,9.95418e+19,1.00048e+19,2.05099e+19,6.30326e+18,8.42666e+16,2.43236e+16,1.9967e+15,1.80869e+09,2.49205e+07,4.93746e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.51e-06,5800000
0,0,0,0,0,1.44236e+16,1.18145e+18,1.70047e+16,2.04439e+10,2.27119e+13,0,0,0,0,0,0,1.63016e+15,2.46634e+14,7.09049e+17,5.11388e+14,4.97524e+17,1.11835e+08,2.26632e+08,3.8969e+13,3.90292e+15,0,0,2.58433e+11,0,0,2.38339e+10,0,6.44794e+18,9.7546e+19,1.00031e+19,2.25059e+19,6.30196e+18,8.675e+16,2.62416e+16,2.2491e+15,2.07582e+09,3.18869e+07,6.78591e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.01e-06,6000000
0,0,0,0,0,1.35376e+16,1.10956e+18,1.72703e+16,2.07554e+10,2.44545e+13,0,0,0,0,0,0,1.53434e+15,2.27171e+14,6.66437e+17,4.76115e+14,4.67634e+17,1.09884e+08,2.33198e+08,4.31138e+13,4.03715e+15,0,0,2.47041e+11,0,0,2.20544e+10,0,6.44541e+18,9.55933e+19,1.00014e+19,2.44588e+19,6.30079e+18,8.90341e+16,2.80703e+16,2.49529e+15,2.34028e+09,3.96814e+07,9.00395e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.51e-06,6200000
0,0,0,0,0,1.27509e+16,1.04572e+18,1.74872e+16,2.10083e+10,2.6175e+13,0,0,0,0,0,0,1.44896e+15,2.09986e+14,6.28589e+17,4.44886e+14,4.41085e+17,1.08399e+08,2.39071e+08,4.71648e+13,4.15557e+15,0,0,2.36217e+11,0,0,2.04958e+10,0,6.44293e+18,9.36824e+19,9.9998e+18,2.637e+19,6.29972e+18,9.11428e+16,2.98186e+16,2.73499e+15,2.60059e+09,4.82698e+07,1.16097e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.01e-06,6400000
0,0,0,0,0,1.20477e+16,9.88652e+17,1.76658e+16,2.12151e+10,2.78658e+13,0,0,0,0,0,0,1.3724e+15,1.94714e+14,5.94749e+17,4.17054e+14,4.17348e+17,1.07297e+08,2.4432e+08,5.11193e+13,4.2607e+15,0,0,2.26011e+11,0,0,1.91216e+10,0,6.44048e+18,9.18121e+19,9.99821e+18,2.82407e+19,6.29875e+18,9.30962e+16,3.14941e+16,2.9681e+15,2.85574e+09,5.7615e+07,1.46187e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.51e-06,6600000
0,0,0,0,0,1.14155e+16,9.37338e+17,1.78138e+16,2.13851e+10,2.95225e+13,0,0,0,0,0,0,1.30336e+15,1.81064e+14,5.64312e+17,3.92107e+14,3.95997e+17,1.06511e+08,2.49005e+08,5.49764e+13,4.35454e+15,0,0,2.1643e+11,0,0,1.79028e+10,0,6.43806e+18,8.99812e+19,9.99666e+18,3.0072e+19,6.29787e+18,9.49112e+16,3.3103e+16,3.19468e+15,3.10503e+09,6.76781e+07,1.8044e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.01e-06,6800000
0,0,0,0,0,1.08441e+16,8.90949e+17,1.79372e+16,2.15255e+10,3.11425e+13,0,0,0,0,0,0,1.24079e+15,1.68802e+14,5.36791e+17,3.69627e+14,3.76692e+17,1.05987e+08,2.53176e+08,5.87369e+13,4.43873e+15,0,0,2.07456e+11,0,0,1.68158e+10,0,6.43567e+18,8.81887e+19,9.99513e+18,3.1865e+19,6.29706e+18,9.66021e+16,3.46509e+16,3.41483e+15,3.34799e+09,7.84189e+07,2.18967e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.51e-06,7000000
0,0,0,0,0,1.03251e+16,8.48808e+17,1.80406e+16,2.16417e+10,3.27243e+13,0,0,0,0,0,0,1.18383e+15,1.57736e+14,5.11785e+17,3.49275e+14,3.59151e+17,1.05682e+08,2.56883e+08,6.24021e+13,4.51459e+15,0,0,1.99061e+11,0,0,1.58414e+10,0,6.4333e+18,8.64336e+19,9.99363e+18,3.36206e+19,6.29632e+18,9.81813e+16,3.61425e+16,3.62875e+15,3.58438e+09,8.97973e+07,2.61864e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.01e-06,7200000
0,0,0,0,0,9.85158e+15,8.10358e+17,1.81274e+16,2.17381e+10,3.42674e+13,0,0,0,0,0,0,1.13175e+15,1.47705e+14,4.88966e+17,3.3077e+14,3.43144e+17,1.05561e+08,2.60165e+08,6.59741e+13,4.58322e+15,0,0,1.91208e+11,0,0,1.49636e+10,0,6.43096e+18,8.47149e+19,9.99215e+18,3.53399e+19,6.29564e+18,9.96595e+16,3.7582e+16,3.83663e+15,3.81408e+09,1.01773e+08,3.09209e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.51e-06,7400000
0,0,0,0,0,9.41793e+15,7.75136e+17,1.82005e+16,2.1818e+10,3.57721e+13,0,0,0,0,0,0,1.08395e+15,1.3858e+14,4.68059e+17,3.13878e+14,3.28478e+17,1.05595e+08,2.63061e+08,6.94552e+13,4.64552e+15,0,0,1.83861e+11,0,0,1.41696e+10,0,6.42863e+18,8.30317e+19,9.99069e+18,3.70237e+19,6.29501e+18,1.01046e+17,3.89729e+16,4.03871e+15,4.03707e+09,1.14307e+08,3.61068e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.01e-06,7600000
0,0,0,0,0,9.01931e+15,7.42751e+17,1.82622e+16,2.18842e+10,3.72388e+13,0,0,0,0,0,0,1.03993e+15,1.30249e+14,4.48833e+17,2.98404e+14,3.14991e+17,1.05759e+08,2.65603e+08,7.28481e+13,4.70227e+15,0,0,1.76982e+11,0,0,1.34483e+10,0,6.42633e+18,8.13831e+19,9.98926e+18,3.86729e+19,6.29443e+18,1.02349e+17,4.03186e+16,4.2352e+15,4.25342e+09,1.2736e+08,4.17498e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.51e-06,7800000
0,0,0,0,0,8.31149e+15,6.85226e+17,1.8358e+16,2.19837e+10,4.00614e+13,0,0,0,0,0,0,9.6157e+14,1.1561e+14,4.14674e+17,2.7107e+14,2.91029e+17,1.06403e+08,2.69745e+08,7.93797e+13,4.8016e+15,0,0,1.64486e+11,0,0,1.21888e+10,0,6.42176e+18,7.81866e+19,9.98644e+18,4.18708e+19,6.29341e+18,1.04732e+17,4.28852e+16,4.61236e+15,4.66678e+09,1.54876e+08,5.44238e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.051e-05,8000000
0,0,0,0,0,5.93007e+15,4.91378e+17,1.85328e+16,2.21173e+10,5.22257e+13,0,0,0,0,0,0,6.95932e+14,6.83796e+13,2.99496e+17,1.80987e+14,2.10228e+17,1.12961e+08,2.77067e+08,1.07619e+14,5.11527e+15,0,0,1.20127e+11,0,0,8.17079e+09,0,6.39964e+18,6.40307e+19,9.97318e+18,5.60359e+19,6.29037e+18,1.13429e+17,5.37412e+16,6.23524e+15,6.39948e+09,3.12166e+08,1.46054e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.551e-05,9000000
0,0,0,0,0,4.57157e+15,3.80422e+17,1.84965e+16,2.20009e+10,6.18371e+13,0,0,0,0,0,0,5.42869e+14,4.36902e+13,2.33505e+17,1.31694e+14,1.63928e+17,1.21162e+08,2.71576e+08,1.30027e+14,5.26817e+15,0,0,9.3497e+10,0,0,6.04731e+09,0,6.37831e+18,5.24738e+19,9.9608e+18,6.76044e+19,6.28964e+18,1.18834e+17,6.22248e+16,7.53483e+15,7.71928e+09,4.84142e+08,2.84482e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.051e-05,10000000
0,0,0,0,0,3.69547e+15,3.086e+17,1.83894e+16,2.18023e+10,6.95888e+13,0,0,0,0,0,0,4.43456e+14,2.92629e+13,1.90754e+17,1.01294e+14,1.3393e+17,1.29046e+08,2.60223e+08,1.48096e+14,5.34614e+15,0,0,7.59184e+10,0,0,4.74946e+09,0,6.35748e+18,4.30225e+19,9.94896e+18,7.70693e+19,6.29045e+18,1.22421e+17,6.90739e+16,8.61448e+15,8.76455e+09,6.55e+08,4.67666e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.551e-05,11000000
0,0,0,0,0,3.08471e+15,2.58345e+17,1.82535e+16,2.15718e+10,7.5931e+13,0,0,0,0,0,0,3.73761e+14,2.02339e+13,1.60815e+17,8.10566e+13,1.1292e+17,1.36082e+08,2.4635e+08,1.62812e+14,5.38356e+15,0,0,6.35052e+10,0,0,3.87976e+09,0,6.33702e+18,3.52858e+19,9.93749e+18,8.48208e+19,6.29237e+18,1.24908e+17,7.47161e+16,9.53615e+15,9.61595e+09,8.16674e+08,6.92751e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.051e-05,12000000
0,0,0,0,0,2.63528e+15,2.21232e+17,1.81048e+16,2.1328e+10,8.1169e+13,0,0,0,0,0,0,3.22233e+14,1.43163e+13,1.38687e+17,6.68389e+13,9.73894e+16,1.42166e+08,2.31668e+08,1.74864e+14,5.39684e+15,0,0,5.42983e+10,0,0,3.25888e+09,0,6.31684e+18,2.8949e+19,9.92628e+18,9.11734e+19,6.29511e+18,1.26691e+17,7.94319e+16,1.03392e+16,1.0323e+10,9.65617e+08,9.56718e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.551e-05,13000000
0,0,0,0,0,2.29115e+15,1.92719e+17,1.79502e+16,2.10792e+10,8.55209e+13,0,0,0,0,0,0,2.82614e+14,1.03073e+13,1.2167e+17,5.64364e+13,8.54452e+16,1.47331e+08,2.17081e+08,1.84755e+14,5.3948e+15,0,0,4.72117e+10,0,0,2.79474e+09,0,6.29688e+18,2.37566e+19,9.91527e+18,9.63822e+19,6.29851e+18,1.28005e+17,8.34184e+16,1.105e+16,1.09187e+10,1.10078e+09,1.25664e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.051e-05,14000000
0,0,0,0,0,2.01948e+15,1.70142e+17,1.7793e+16,2.08292e+10,8.91491e+13,0,0,0,0,0,0,2.51221e+14,7.52315e+12,1.08182e+17,4.85765e+13,7.59767e+16,1.51659e+08,2.03061e+08,1.92867e+14,5.38256e+15,0,0,4.15974e+10,0,0,2.43539e+09,0,6.27712e+18,1.95008e+19,9.90442e+18,1.00655e+20,6.30241e+18,1.28998e+17,8.68213e+16,1.16871e+16,1.14265e+10,1.22242e+09,1.5898e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.551e-05,15000000
0,0,0,0,0,1.79978e+15,1.51831e+17,1.76352e+16,2.058e+10,9.21781e+13,0,0,0,0,0,0,2.25746e+14,5.55217e+12,9.72312e+16,4.24788e+13,6.82887e+16,1.55241e+08,1.89841e+08,1.995e+14,5.36332e+15,0,0,3.70456e+10,0,0,2.14944e+09,0,6.25753e+18,1.60119e+19,9.8937e+18,1.04161e+20,6.30673e+18,1.29764e+17,8.97512e+16,1.22639e+16,1.18637e+10,1.33144e+09,1.95368e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.051e-05,16000000
0,0,0,0,0,1.61857e+15,1.36692e+17,1.74776e+16,2.03328e+10,9.4706e+13,0,0,0,0,0,0,2.04668e+14,4.13533e+12,8.8166e+16,3.76415e+13,6.1924e+16,1.58168e+08,1.77518e+08,2.04891e+14,5.33915e+15,0,0,3.3285e+10,0,0,1.9168e+09,0,6.23808e+18,1.31512e+19,9.88308e+18,1.07039e+20,6.31137e+18,1.3037e+17,9.22943e+16,1.27905e+16,1.22436e+10,1.42904e+09,2.34604e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.551e-05,17000000
0,0,0,0,0,1.46667e+15,1.23972e+17,1.73208e+16,2.0088e+10,9.68108e+13,0,0,0,0,0,0,1.86945e+14,3.10406e+12,8.05403e+16,3.37298e+13,5.65696e+16,1.60521e+08,1.66113e+08,2.09233e+14,5.31147e+15,0,0,3.01289e+10,0,0,1.72408e+09,0,6.21875e+18,1.08053e+19,9.87254e+18,1.09403e+20,6.31627e+18,1.30858e+17,9.45184e+16,1.32746e+16,1.25765e+10,1.51646e+09,2.76484e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,1.33757e+15,1.13142e+17,1.71651e+16,1.98459e+10,9.85564e+13,0,0,0,0,0,0,1.71841e+14,2.34564e+12,7.40383e+16,3.05129e+13,5.20039e+16,1.62375e+08,1.55604e+08,2.12684e+14,5.28124e+15,0,0,2.74448e+10,0,0,1.56198e+09,0,6.19954e+18,8.88137e+18,9.86209e+18,1.11345e+20,6.32139e+18,1.3126e+17,9.64778e+16,1.37223e+16,1.28706e+10,1.59491e+09,3.20827e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,1.22658e+15,1.03814e+17,1.70107e+16,1.96069e+10,9.99947e+13,0,0,0,0,0,0,1.58819e+14,1.78299e+12,6.84302e+16,2.78281e+13,4.80657e+16,1.63793e+08,1.45945e+08,2.15375e+14,5.24919e+15,0,0,2.51363e+10,0,0,1.42388e+09,0,6.18044e+18,7.30334e+18,9.85169e+18,1.12941e+20,6.32669e+18,1.31599e+17,9.82161e+16,1.41384e+16,1.31325e+10,1.66552e+09,3.6747e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,1.13019e+15,9.57006e+16,1.68578e+16,1.93709e+10,1.01169e+14,0,0,0,0,0,0,1.4748e+14,1.36246e+12,6.3545e+16,2.55575e+13,4.4635e+16,1.64833e+08,1.37079e+08,2.17415e+14,5.21583e+15,0,0,2.31311e+10,0,0,1.30492e+09,0,6.16144e+18,6.00893e+18,9.84135e+18,1.14254e+20,6.33213e+18,1.31891e+17,9.97688e+16,1.45269e+16,1.33673e+10,1.7293e+09,4.16266e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
