#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.45549e+14,2.0838e+16,2.98636e+11,2186.73,7.04907e+08,0,0,0,0,0,0,1.82739e+11,3.18398e+10,1.23844e+16,6.00296e+10,8.69925e+15,56.9219,3212.34,2.94387e+07,3.0288e+10,0,0,1.6622e+10,6.76585e+13,773.924,9.52828e+08,0,3.93235e+16,7.20483e+17,6.13443e+16,1.32197e+16,3.84405e+16,2.75832e+14,1.20431e+11,1.19665e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.1e-07,4160000
0,0,0,0,0,2.45522e+14,2.08358e+16,3.28444e+11,2405.28,7.04785e+08,0,0,0,0,0,0,1.82685e+11,3.17763e+10,1.2383e+16,5.99673e+10,8.69832e+15,56.9051,3212.87,2.95069e+07,3.44644e+10,0,0,2.71141e+09,2.87956e+13,140.186,1.55996e+08,0,3.93227e+16,7.19117e+17,6.13551e+16,1.46413e+16,3.84413e+16,2.75863e+14,1.35962e+11,1.54693e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.6e-07,4180000
0,0,0,0,0,2.45496e+14,2.08335e+16,3.58242e+11,2623.76,7.04669e+08,0,0,0,0,0,0,1.82654e+11,3.17114e+10,1.23817e+16,5.99019e+10,8.69739e+15,56.8956,3213.4,2.95817e+07,3.86399e+10,0,0,4.4351e+08,1.22555e+13,25.393,2.57671e+07,0,3.93219e+16,7.17721e+17,6.13596e+16,1.60602e+16,3.8442e+16,2.75893e+14,1.51485e+11,1.94234e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.1e-07,4200000
0,0,0,0,0,2.45469e+14,2.08313e+16,3.88032e+11,2842.16,7.04558e+08,0,0,0,0,0,0,1.82626e+11,3.16459e+10,1.23804e+16,5.98352e+10,8.69646e+15,56.887,3213.93,2.96633e+07,4.28147e+10,0,0,7.30633e+07,5.21596e+12,4.59961,4.36004e+06,0,3.93211e+16,7.16316e+17,6.13615e+16,1.74764e+16,3.84428e+16,2.75924e+14,1.67e+11,2.38287e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.6e-07,4220000
0,0,0,0,0,2.45442e+14,2.0829e+16,4.17811e+11,3060.48,7.04452e+08,0,0,0,0,0,0,1.82598e+11,3.15803e+10,1.23791e+16,5.97681e+10,8.69553e+15,56.8787,3214.45,2.97515e+07,4.69886e+10,0,0,1.22556e+07,2.21992e+12,0.833162,788932,0,3.93202e+16,7.14907e+17,6.13622e+16,1.88898e+16,3.84436e+16,2.75954e+14,1.82506e+11,2.86848e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.1e-07,4240000
0,0,0,0,0,2.45415e+14,2.08268e+16,4.47581e+11,3278.71,7.04351e+08,0,0,0,0,0,0,1.82571e+11,3.15148e+10,1.23777e+16,5.97009e+10,8.6946e+15,56.8705,3214.98,2.98464e+07,5.11617e+10,0,0,2.14809e+06,9.44804e+11,0.150917,171234,0,3.93194e+16,7.13499e+17,6.13624e+16,2.03003e+16,3.84443e+16,2.75984e+14,1.98005e+11,3.39917e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.6e-07,4260000
0,0,0,0,0,2.45389e+14,2.08245e+16,4.77342e+11,3496.87,7.04255e+08,0,0,0,0,0,0,1.82544e+11,3.14493e+10,1.23764e+16,5.96336e+10,8.69367e+15,56.8623,3215.5,2.9948e+07,5.5334e+10,0,0,414921,4.02111e+11,0.0273366,55281.3,0,3.93186e+16,7.12093e+17,6.13624e+16,2.17082e+16,3.84451e+16,2.76015e+14,2.13496e+11,3.97491e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.1e-07,4280000
0,0,0,0,0,2.45362e+14,2.08223e+16,5.07093e+11,3714.96,7.04164e+08,0,0,0,0,0,0,1.82517e+11,3.13839e+10,1.23751e+16,5.95665e+10,8.69274e+15,56.8542,3216.02,3.00562e+07,5.95055e+10,0,0,95652.3,1.71139e+11,0.00495168,29871.3,0,3.93178e+16,7.10689e+17,6.13624e+16,2.31132e+16,3.84459e+16,2.76045e+14,2.28979e+11,4.59569e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.6e-07,4300000
0,0,0,0,0,2.45335e+14,2.082e+16,5.36834e+11,3932.96,7.04078e+08,0,0,0,0,0,0,1.8249e+11,3.13187e+10,1.23738e+16,5.94995e+10,8.69181e+15,56.8462,3216.54,3.01711e+07,6.36762e+10,0,0,27954.1,7.28373e+10,0,22959.5,0,3.9317e+16,7.09288e+17,6.13623e+16,2.45155e+16,3.84466e+16,2.76075e+14,2.44454e+11,5.26149e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.1e-07,4320000
0,0,0,0,0,2.45309e+14,2.08178e+16,5.66566e+11,4150.88,7.03996e+08,0,0,0,0,0,0,1.82464e+11,3.12536e+10,1.23724e+16,5.94326e+10,8.69088e+15,56.8382,3217.05,3.02926e+07,6.7846e+10,0,0,10282,3.09997e+10,0,20654.7,0,3.93162e+16,7.07889e+17,6.13621e+16,2.5915e+16,3.84474e+16,2.76105e+14,2.5992e+11,5.97228e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.6e-07,4340000
0,0,0,0,0,2.45282e+14,2.08155e+16,5.96289e+11,4368.73,7.0392e+08,0,0,0,0,0,0,1.82437e+11,3.11886e+10,1.23711e+16,5.93659e+10,8.68995e+15,56.8302,3217.57,3.04207e+07,7.20151e+10,0,0,4604.65,1.31935e+10,0,19777.3,0,3.93153e+16,7.06493e+17,6.1362e+16,2.73117e+16,3.84482e+16,2.76135e+14,2.75379e+11,6.72805e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.1e-07,4360000
0,0,0,0,0,2.45255e+14,2.08133e+16,6.26001e+11,4586.49,7.03849e+08,0,0,0,0,0,0,1.8241e+11,3.11238e+10,1.23698e+16,5.92992e+10,8.68902e+15,56.8223,3218.08,3.05555e+07,7.61833e+10,0,0,2515.16,5.6152e+09,0,19420.2,0,3.93145e+16,7.051e+17,6.13619e+16,2.87057e+16,3.84489e+16,2.76165e+14,2.9083e+11,7.52879e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.6e-07,4380000
0,0,0,0,0,2.45229e+14,2.0811e+16,6.55705e+11,4804.18,7.03783e+08,0,0,0,0,0,0,1.82383e+11,3.10591e+10,1.23685e+16,5.92327e+10,8.68809e+15,56.8144,3218.59,3.06969e+07,8.03508e+10,0,0,1704.24,2.38984e+09,0,19269.9,0,3.93137e+16,7.0371e+17,6.13618e+16,3.00969e+16,3.84497e+16,2.76195e+14,3.06273e+11,8.37447e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.01e-06,4400000
0,0,0,0,0,2.44962e+14,2.07885e+16,9.52218e+11,6976.74,7.03393e+08,0,0,0,0,0,0,1.82116e+11,3.04195e+10,1.23552e+16,5.85751e+10,8.67881e+15,56.7375,3223.62,3.24745e+07,1.2198e+11,0,0,1585.35,466024,0,19139.6,0,3.93055e+16,6.89955e+17,6.13605e+16,4.38593e+16,3.84574e+16,2.7649e+14,4.60268e+11,1.9299e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.51e-06,4600000
0,0,0,0,0,2.44697e+14,2.07661e+16,1.24779e+12,9141.47,7.03495e+08,0,0,0,0,0,0,1.81851e+11,2.97931e+10,1.23421e+16,5.79305e+10,8.66955e+15,56.6644,3228.48,3.49089e+07,1.63529e+11,0,0,2082.91,90.8756,0,19117.8,0,3.92974e+16,6.7647e+17,6.13592e+16,5.73527e+16,3.84651e+16,2.76779e+14,6.13483e+11,3.46973e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.01e-06,4800000
0,0,0,0,0,2.44432e+14,2.07437e+16,1.54241e+12,11298.4,7.04085e+08,0,0,0,0,0,0,1.81588e+11,2.91797e+10,1.23289e+16,5.72986e+10,8.66031e+15,56.595,3233.17,3.79947e+07,2.04998e+11,0,0,2577.58,0.0177209,0,19096.1,0,3.92892e+16,6.63248e+17,6.13579e+16,7.05823e+16,3.84727e+16,2.77062e+14,7.65929e+11,5.45509e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.51e-06,5000000
0,0,0,0,0,2.44167e+14,2.07214e+16,1.8361e+12,13447.6,7.05157e+08,0,0,0,0,0,0,1.81327e+11,2.85789e+10,1.23158e+16,5.66792e+10,8.65109e+15,56.5292,3237.7,4.17267e+07,2.46385e+11,0,0,3069.25,0,0,19074.6,0,3.9281e+16,6.50285e+17,6.13567e+16,8.35534e+16,3.84804e+16,2.77339e+14,9.17619e+11,7.88415e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.01e-06,5200000
0,0,0,0,0,2.43903e+14,2.06991e+16,2.12886e+12,15589,7.06707e+08,0,0,0,0,0,0,1.81068e+11,2.79905e+10,1.23027e+16,5.6072e+10,8.64189e+15,56.467,3242.07,4.60995e+07,2.87693e+11,0,0,3557.97,0,0,19053.2,0,3.92729e+16,6.37576e+17,6.13554e+16,9.62709e+16,3.84881e+16,2.77611e+14,1.06857e+12,1.07551e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.51e-06,5400000
0,0,0,0,0,2.4364e+14,2.06768e+16,2.42069e+12,17722.8,7.0873e+08,0,0,0,0,0,0,1.80811e+11,2.74143e+10,1.22896e+16,5.54768e+10,8.6327e+15,56.4085,3246.29,5.11081e+07,3.28921e+11,0,0,4043.75,0,0,19032,0,3.92647e+16,6.25115e+17,6.13541e+16,1.0874e+17,3.84958e+16,2.77876e+14,1.21878e+12,1.40661e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.01e-06,5600000
0,0,0,0,0,2.43377e+14,2.06546e+16,2.7116e+12,19848.9,7.11223e+08,0,0,0,0,0,0,1.80555e+11,2.685e+10,1.22765e+16,5.48934e+10,8.62354e+15,56.3534,3250.36,5.67473e+07,3.70069e+11,0,0,4526.63,0,0,19010.9,0,3.92566e+16,6.12898e+17,6.13528e+16,1.20965e+17,3.85035e+16,2.78137e+14,1.36827e+12,1.78153e+09,50.0645,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.51e-06,5800000
0,0,0,0,0,2.43115e+14,2.06325e+16,3.00158e+12,21967.4,7.14181e+08,0,0,0,0,0,0,1.80301e+11,2.62973e+10,1.22635e+16,5.43214e+10,8.6144e+15,56.3019,3254.28,6.3012e+07,4.11138e+11,0,0,5006.64,0,0,18989.9,0,3.92484e+16,6.00919e+17,6.13516e+16,1.32951e+17,3.85111e+16,2.78392e+14,1.51706e+12,2.2001e+09,240.226,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.01e-06,6000000
0,0,0,0,0,2.42853e+14,2.06104e+16,3.29065e+12,24078.3,7.176e+08,0,0,0,0,0,0,1.8005e+11,2.57561e+10,1.22505e+16,5.37607e+10,8.60527e+15,56.2539,3258.05,6.98973e+07,4.52128e+11,0,0,5483.79,0,0,18969.1,0,3.92403e+16,5.89175e+17,6.13503e+16,1.44704e+17,3.85188e+16,2.78642e+14,1.66514e+12,2.66213e+09,419.048,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.51e-06,6200000
0,0,0,0,0,2.42592e+14,2.05883e+16,3.57881e+12,26181.6,7.21475e+08,0,0,0,0,0,0,1.79799e+11,2.5226e+10,1.22376e+16,5.3211e+10,8.59617e+15,56.2093,3261.67,7.73983e+07,4.93039e+11,0,0,5958.12,0,0,18948.4,0,3.92321e+16,5.77661e+17,6.1349e+16,1.56226e+17,3.85265e+16,2.78887e+14,1.81254e+12,3.16745e+09,588.338,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.01e-06,6400000
0,0,0,0,0,2.42332e+14,2.05663e+16,3.86606e+12,28277.5,7.25802e+08,0,0,0,0,0,0,1.79551e+11,2.47068e+10,1.22246e+16,5.26721e+10,8.58708e+15,56.1682,3265.16,8.55102e+07,5.33871e+11,0,0,6429.65,0,0,18927.8,0,3.9224e+16,5.66372e+17,6.13477e+16,1.67523e+17,3.85342e+16,2.79126e+14,1.95927e+12,3.71589e+09,749.603,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.51e-06,6600000
0,0,0,0,0,2.42072e+14,2.05443e+16,4.1524e+12,30365.8,7.30577e+08,0,0,0,0,0,0,1.79304e+11,2.41984e+10,1.22117e+16,5.21438e+10,8.57801e+15,56.1304,3268.51,9.42282e+07,5.74625e+11,0,0,6898.41,0,0,18907.4,0,3.92158e+16,5.55304e+17,6.13465e+16,1.786e+17,3.85418e+16,2.79361e+14,2.10532e+12,4.30725e+09,904.1,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.01e-06,6800000
0,0,0,0,0,2.41813e+14,2.05224e+16,4.43784e+12,32446.7,7.35796e+08,0,0,0,0,0,0,1.79059e+11,2.37005e+10,1.21988e+16,5.16259e+10,8.56896e+15,56.096,3271.73,1.03548e+08,6.15301e+11,0,0,7364.42,0,0,18887.1,0,3.92077e+16,5.44452e+17,6.13452e+16,1.8946e+17,3.85495e+16,2.79591e+14,2.25072e+12,4.94138e+09,1052.88,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.51e-06,7000000
0,0,0,0,0,2.41554e+14,2.05005e+16,4.72239e+12,34520.2,7.41455e+08,0,0,0,0,0,0,1.78815e+11,2.32129e+10,1.2186e+16,5.1118e+10,8.55993e+15,56.0649,3274.81,1.13464e+08,6.55899e+11,0,0,7827.71,0,0,18866.9,0,3.91995e+16,5.33812e+17,6.13439e+16,2.00107e+17,3.85572e+16,2.79816e+14,2.39548e+12,5.6181e+09,1196.81,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.01e-06,7200000
0,0,0,0,0,2.41296e+14,2.04787e+16,5.00605e+12,36586.3,7.47551e+08,0,0,0,0,0,0,1.78573e+11,2.27353e+10,1.21732e+16,5.06202e+10,8.55092e+15,56.0372,3277.76,1.23972e+08,6.96419e+11,0,0,8288.3,0,0,18846.8,0,3.91914e+16,5.2338e+17,6.13426e+16,2.10547e+17,3.85649e+16,2.80037e+14,2.5396e+12,6.33723e+09,1336.62,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.51e-06,7400000
0,0,0,0,0,2.41038e+14,2.04569e+16,5.28881e+12,38645,7.54078e+08,0,0,0,0,0,0,1.78333e+11,2.22676e+10,1.21603e+16,5.0132e+10,8.54193e+15,56.0126,3280.59,1.35068e+08,7.36862e+11,0,0,8746.22,0,0,18826.8,0,3.91832e+16,5.13153e+17,6.13414e+16,2.20783e+17,3.85725e+16,2.80253e+14,2.68309e+12,7.0986e+09,1472.93,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.01e-06,7600000
0,0,0,0,0,2.40781e+14,2.04352e+16,5.57069e+12,40696.4,7.61034e+08,0,0,0,0,0,0,1.78094e+11,2.18095e+10,1.21476e+16,4.96534e+10,8.53295e+15,55.9914,3283.29,1.46747e+08,7.77228e+11,0,0,9201.49,0,0,18806.9,0,3.91751e+16,5.03125e+17,6.13401e+16,2.30818e+17,3.85802e+16,2.80464e+14,2.82596e+12,7.90204e+09,1606.24,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.51e-06,7800000
0,0,0,0,0,2.40269e+14,2.03919e+16,6.13182e+12,44777.4,7.76216e+08,0,0,0,0,0,0,1.77621e+11,2.09215e+10,1.21221e+16,4.87239e+10,8.51507e+15,55.9584,3288.33,1.71837e+08,8.5773e+11,0,0,10104.2,0,0,18767.6,0,3.91588e+16,4.83654e+17,6.13376e+16,2.50305e+17,3.85955e+16,2.80874e+14,3.1099e+12,9.63446e+09,1865.49,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.051e-05,8000000
0,0,0,0,0,2.3774e+14,2.01779e+16,8.88563e+12,64754,8.76586e+08,0,0,0,0,0,0,1.75341e+11,1.69968e+10,1.19963e+16,4.45855e+10,8.42671e+15,55.9784,3306.89,3.30834e+08,1.25569e+12,0,0,14466,0,0,18576.7,0,3.90776e+16,3.97046e+17,6.13248e+16,3.36994e+17,3.86722e+16,2.82688e+14,4.49562e+12,2.07636e+10,3075.22,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.551e-05,9000000
0,0,0,0,0,2.35263e+14,1.99683e+16,1.15558e+13,84039.1,1.01526e+09,0,0,0,0,0,0,1.73185e+11,1.38104e+10,1.18731e+16,4.11769e+10,8.34015e+15,56.288,3315.92,5.42872e+08,1.64623e+12,0,0,18589.7,0,0,18394.6,0,3.89966e+16,3.2596e+17,6.13121e+16,4.08161e+17,3.87488e+16,2.84162e+14,5.83044e+12,3.58856e+10,4213.54,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.051e-05,10000000
0,0,0,0,0,2.32838e+14,1.97629e+16,1.41458e+13,102662,1.18918e+09,0,0,0,0,0,0,1.71138e+11,1.12231e+10,1.17523e+16,3.83616e+10,8.25533e+15,56.8649,3317.25,8.04399e+08,2.02959e+12,0,0,22493,0,0,18219.8,0,3.89158e+16,2.67615e+17,6.12994e+16,4.66587e+17,3.88254e+16,2.85359e+14,7.12111e+12,5.48441e+10,5311.79,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.551e-05,11000000
0,0,0,0,0,2.30463e+14,1.95616e+16,1.66589e+13,120651,1.39564e+09,0,0,0,0,0,0,1.69184e+11,9.12201e+09,1.1634e+16,3.60286e+10,8.1722e+15,57.6895,3312.4,1.11225e+09,2.40597e+12,0,0,26191.1,0,0,18051.1,0,3.88352e+16,2.19727e+17,6.12867e+16,5.14557e+17,3.89018e+16,2.86333e+14,8.37322e+12,7.74903e+10,6378.99,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.051e-05,12000000
0,0,0,0,0,2.28136e+14,1.93644e+16,1.90983e+13,138033,1.63223e+09,0,0,0,0,0,0,1.67311e+11,7.41553e+09,1.1518e+16,3.4088e+10,8.09072e+15,58.7449,3302.61,1.46359e+09,2.77559e+12,0,0,29697.7,0,0,17887.4,0,3.87547e+16,1.80421e+17,6.1274e+16,5.53944e+17,3.89782e+16,2.87124e+14,9.59143e+12,1.03682e+11,7419.88,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.551e-05,13000000
0,0,0,0,0,2.25855e+14,1.9171e+16,2.1467e+13,154832,1.89678e+09,0,0,0,0,0,0,1.65509e+11,6.02942e+09,1.14042e+16,3.24668e+10,8.01082e+15,60.0163,3288.88,1.85585e+09,3.13863e+12,0,0,33024.6,0,0,17728.1,0,3.86745e+16,1.4816e+17,6.12613e+16,5.86286e+17,3.90545e+16,2.87768e+14,1.07796e+13,1.33285e+11,8437.95,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.051e-05,14000000
0,0,0,0,0,2.23619e+14,1.89814e+16,2.37679e+13,171072,2.18732e+09,0,0,0,0,0,0,1.6377e+11,4.9034e+09,1.12927e+16,3.11057e+10,7.93247e+15,61.4906,3272.06,2.28672e+09,3.49529e+12,0,0,36182.6,0,0,17572.3,0,3.85944e+16,1.21681e+17,6.12486e+16,6.12847e+17,3.91307e+16,2.88292e+14,1.19409e+13,1.66168e+11,9436.04,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.551e-05,15000000
0,0,0,0,0,2.21427e+14,1.87955e+16,2.60036e+13,186777,2.50207e+09,0,0,0,0,0,0,1.62088e+11,3.98857e+09,1.11833e+16,2.99567e+10,7.85563e+15,63.1561,3252.82,2.75407e+09,3.84576e+12,0,0,39181.6,0,0,17419.8,0,3.85146e+16,9.99468e+16,6.12359e+16,6.34661e+17,3.92067e+16,2.88718e+14,1.3078e+13,2.02207e+11,10416.5,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.051e-05,16000000
0,0,0,0,0,2.19277e+14,1.86131e+16,2.81766e+13,201967,2.83942e+09,0,0,0,0,0,0,1.60455e+11,3.24524e+09,1.1076e+16,2.89806e+10,7.78024e+15,65.0025,3231.7,3.25595e+09,4.1902e+12,0,0,42030.3,0,0,17270,0,3.84349e+16,8.21081e+16,6.12232e+16,6.52581e+17,3.92827e+16,2.89065e+14,1.41933e+13,2.41285e+11,11381.2,0,701.477,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.551e-05,17000000
0,0,0,0,0,2.17167e+14,1.84342e+16,3.02895e+13,216663,3.19787e+09,0,0,0,0,0,0,1.58869e+11,2.64119e+09,1.09707e+16,2.81458e+10,7.70628e+15,67.0204,3209.15,3.79058e+09,4.52878e+12,0,0,44737.1,0,0,17122.7,0,3.83554e+16,6.74663e+16,6.12106e+16,6.67304e+17,3.93586e+16,2.89347e+14,1.52885e+13,2.83287e+11,12331.9,0,2031.58,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,2.15098e+14,1.82586e+16,3.23445e+13,230885,3.57607e+09,0,0,0,0,0,0,1.57324e+11,2.15027e+09,1.08673e+16,2.74264e+10,7.63369e+15,69.2014,3185.55,4.35629e+09,4.86168e+12,0,0,47309.5,0,0,16977.5,0,3.82761e+16,5.54485e+16,6.11979e+16,6.79402e+17,3.94343e+16,2.89577e+14,1.63653e+13,3.28104e+11,13269.9,0,3696.01,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,2.13067e+14,1.80863e+16,3.43439e+13,244651,3.97275e+09,0,0,0,0,0,0,1.55818e+11,1.75124e+09,1.07659e+16,2.68016e+10,7.56244e+15,71.538,3161.16,4.95154e+09,5.18904e+12,0,0,49754.4,0,0,16834.4,0,3.8197e+16,4.55844e+16,6.11853e+16,6.89347e+17,3.951e+16,2.89765e+14,1.7425e+13,3.75633e+11,14196.4,0,5741.11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,2.11074e+14,1.79171e+16,3.62898e+13,257978,4.38676e+09,0,0,0,0,0,0,1.54348e+11,1.42688e+09,1.06663e+16,2.62542e+10,7.4925e+15,74.0229,3136.24,5.57488e+09,5.51101e+12,0,0,52078.6,0,0,16693.2,0,3.81181e+16,3.74879e+16,6.11727e+16,6.97524e+17,3.95855e+16,2.89918e+14,1.84687e+13,4.25772e+11,15112.2,0,8214.99,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,2.09117e+14,1.77511e+16,3.81842e+13,270884,4.817e+09,0,0,0,0,0,0,1.52911e+11,1.16317e+09,1.05686e+16,2.57705e+10,7.42383e+15,76.6498,3110.97,6.22496e+09,5.82775e+12,0,0,54288.1,0,0,16553.6,0,3.80393e+16,3.08424e+16,6.116e+16,7.0425e+17,3.96609e+16,2.90044e+14,1.94974e+13,4.78427e+11,16018.3,0,11167.3,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,2.07196e+14,1.7588e+16,4.00289e+13,283385,5.26247e+09,0,0,0,0,0,0,1.51505e+11,9.48759e+08,1.04726e+16,2.53391e+10,7.35639e+15,79.4127,3085.5,6.9005e+09,6.13939e+12,0,0,56388.6,0,0,16415.8,0,3.79607e+16,2.53876e+16,6.11474e+16,7.09784e+17,3.97362e+16,2.90146e+14,2.05119e+13,5.33505e+11,16915.3,0,14649.2,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,2.05309e+14,1.74279e+16,4.18259e+13,295495,5.72223e+09,0,0,0,0,0,0,1.50128e+11,7.74402e+08,1.03783e+16,2.4951e+10,7.29016e+15,82.306,3059.95,7.60032e+09,6.44607e+12,0,0,58385.6,0,0,16279.5,0,3.78823e+16,2.09103e+16,6.11348e+16,7.14341e+17,3.98114e+16,2.9023e+14,2.15131e+13,5.90917e+11,17803.7,0,18713,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,2.03456e+14,1.72706e+16,4.35769e+13,307230,6.1954e+09,0,0,0,0,0,0,1.4878e+11,6.32602e+08,1.02856e+16,2.45986e+10,7.22509e+15,85.3246,3034.42,8.32328e+09,6.74791e+12,0,0,60284.3,0,0,16144.7,0,3.78041e+16,1.72353e+16,6.11222e+16,7.18096e+17,3.98865e+16,2.90299e+14,2.25013e+13,6.50579e+11,18684.1,0,23412.3,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,1.86588e+14,1.58388e+16,5.8888e+13,406695,1.15051e+10,0,0,0,0,0,0,1.36585e+11,9.21215e+07,9.44205e+15,2.21255e+10,6.63252e+15,121.454,2790.89,1.6614e+10,9.52618e+12,0,0,74795.2,0,0,14874.9,0,3.70315e+16,2.73401e+15,6.09966e+16,7.33385e+17,4.06303e+16,2.90582e+14,3.17717e+13,1.35447e+12,27118.3,0,117744,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,1.72265e+14,1.4623e+16,7.10411e+13,480616,1.74889e+10,0,0,0,0,0,0,1.26268e+11,2.22279e+07,8.72519e+15,2.04053e+10,6.12897e+15,166.066,2578.24,2.63085e+10,1.1936e+13,0,0,83418.3,0,0,13740.1,0,3.62759e+16,7.13814e+14,6.08717e+16,7.36174e+17,4.13611e+16,2.9065e+14,4.01098e+13,2.21071e+12,35004.6,0,339280,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,1.59952e+14,1.35777e+16,8.09119e+13,536238,2.37841e+10,0,0,0,0,0,0,1.17396e+11,1.23277e+07,8.10852e+15,1.89743e+10,5.69579e+15,216.728,2394.6,3.68617e+10,1.40535e+13,0,0,88335.4,0,0,12732.1,0,3.55365e+16,4.25951e+14,6.07474e+16,7.37214e+17,4.20786e+16,2.90692e+14,4.76768e+13,3.17332e+12,42440.6,0,747227,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,1.49252e+14,1.26694e+16,8.9092e+13,578428,3.01712e+10,0,0,0,0,0,0,1.09683e+11,1.02382e+07,7.57241e+15,1.77362e+10,5.3192e+15,271.738,2234.87,4.79073e+10,1.59353e+13,0,0,90876.4,0,0,11839.4,0,3.48129e+16,3.78783e+14,6.06236e+16,7.37997e+17,4.27828e+16,2.90733e+14,5.45839e+13,4.21004e+12,49487,0,1.39827e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,1.39868e+14,1.18728e+16,9.59923e+13,610547,3.65158e+10,0,0,0,0,0,0,1.02914e+11,9.25985e+06,7.10205e+15,1.66504e+10,4.9888e+15,329.865,2094.76,5.9194e+10,1.76236e+13,0,0,91873.2,0,0,11048.5,0,3.41045e+16,3.65271e+14,6.05003e+16,7.3873e+17,4.34734e+16,2.90774e+14,6.09184e+13,5.29791e+12,56189.8,609.623,2.34459e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
